,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,122.63000,顶端弹幕,25,0xffffff,0,1cfeb09,44168047306473475,指说这三种动物比人聪明的营销号还没动物聪明
2,84.13300,滚动弹幕,25,0xffffff,0,ff123a2a,44165728795885637,“蚊子灭绝计划”〔doge〕
3,145.76500,顶端弹幕,25,0xfef102,0,e11f6ac,44162306001600515,↑只学数理化不学英语的后果
4,135.91900,顶端弹幕,25,0xfef102,0,cf59f66b,44160165128175621,哈哈哈，当爷爷了
5,70.32000,滚动弹幕,25,0xffffff,0,153b047d,44158849572667397,在逻辑上击垮他
6,41.21900,滚动弹幕,25,0xffffff,0,8c5b498d,44158664728117251,好家伙，达尔文估计因为他这种结论，估计整个进化论都要重写
7,35.76000,顶端弹幕,25,0xa0ea,0,e75692dd,44158620625010691,达尔文：？？？？？
8,26.95900,滚动弹幕,25,0xffffff,0,51a6a4d9,44158416478273539,好家伙，舔都能舔到外星球是不是过头了
9,92.85700,滚动弹幕,25,0xffffff,0,4110f49c,46671995069792261,漫长的三分钟啊
10,17.99900,滚动弹幕,25,0xffffff,0,4890491b,46583439005057029,古老者？
11,14.12500,滚动弹幕,25,0xffffff,0,51289bfa,46583194631274501,o
12,176.08100,滚动弹幕,25,0xffffff,0,e3c7bded,46577858314764291,被一条龙服务
13,167.58000,滚动弹幕,25,0xffffff,0,e3c7bded,46577853977329671,？？？
14,29.25900,滚动弹幕,25,0xffffff,0,1bb625bd,46382279372570627,罗辑敲了敲棺材站了起来
15,168.17800,滚动弹幕,25,0xffffff,0,90102587,46315631248670727,？？
16,7.55400,顶端弹幕,25,0xfe0302,0,5e6979b0,46083364467245061,主不在乎
17,24.55700,滚动弹幕,25,0xffffff,0,af33e39a,46062457550536711,身处二向箔的罗辑敲了敲棺材
18,85.50400,滚动弹幕,25,0xffffff,0,1c51691e,45986956409569283,233333
19,75.07900,顶端弹幕,25,0x9843,0,9ed17c00,45930083614982147,为了大计划！
20,91.09300,顶端弹幕,25,0xffffff,0,a04f5744,45900274277548035,蜥蜴人：TMD烦死了，你们怎么什么事都tm赖我
21,165.60400,滚动弹幕,25,0xffffff,0,f458d406,45856813452623875,我相信，因为我男朋友的男朋友正在屠龙
22,97.73900,滚动弹幕,25,0xffffff,0,f349ef78,45808174031699973,真没错
23,66.42400,滚动弹幕,25,0xffffff,0,60edcdc2,45766299614707719,星爷
24,69.23800,滚动弹幕,25,0xffffff,0,af33e39a,45762696833400835,黑暗森林》
25,2.96200,滚动弹幕,25,0xffffff,0,f2d3e63a,45760349570334723,东山在起
26,64.26800,滚动弹幕,25,0xffffff,0,c05033f2,45756149502836743,好家伙
27,9.35500,顶端弹幕,25,0xe70012,0,a06c95d5,45723962267140103,黑暗森林
28,9.35500,顶端弹幕,25,0xe70012,0,a06c95d5,45723957475147781,主不在乎
29,28.05900,滚动弹幕,18,0xe70012,0,4f7a258a,45707612004024387,我不怕
30,41.21700,滚动弹幕,25,0xffffff,0,f1b4a4e5,45680581203722243,降维打击
31,19.47900,滚动弹幕,25,0xffffff,0,9c015e6,45673497019023367,因为我们被智子封锁了科技
32,13.06900,滚动弹幕,25,0xffffff,0,9c015e6,45673484442402819,因为它们怕黑暗森林法则
33,48.13900,滚动弹幕,25,0xe70012,0,32aac644,45671082171039747,赡养上帝
34,39.13900,滚动弹幕,25,0xe70012,0,32aac644,45671070796611587,大自然真的自然吗
35,4.33000,顶端弹幕,25,0xffffff,0,74867707,45670920085307397,先 行 者
36,21.47500,滚动弹幕,25,0xffffff,0,cbc24668,45660071063977991,智子无处不在
37,127.14400,滚动弹幕,25,0xffffff,0,6a6a243d,45655401652813827,哈哈哈哈哈哈哈哈好哈哈哈哈
38,66.96900,滚动弹幕,25,0xffffff,0,31949f16,45621925797953543,c语言？那我js呢
39,45.64300,滚动弹幕,25,0xffffff,0,9bf4684b,45614808335122439,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
40,60.88500,顶端弹幕,25,0xffff00,0,1ff90631,45585663813222403,女少口阿！！！！！！！！！
41,52.87600,顶端弹幕,25,0xffff00,0,1ff90631,45585653627355141,女少口阿！
42,42.33800,滚动弹幕,25,0xffff00,0,1ff90631,45585640799076359,"hhhhhhhhhhh,不行了，真的笑死了"
43,23.50500,滚动弹幕,25,0xffffff,0,2253e63b,45582940864249863,呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵
44,43.46900,滚动弹幕,25,0xffffff,0,35773f64,45580021699444743,哈哈哈哈哈哈哈
45,147.42000,顶端弹幕,25,0xe70012,0,2ecb81e9,45570399800918019,上面的，这个世界充满了书包
46,147.96100,顶端弹幕,25,0xe70012,0,dfb8fdc4,45565716884619271,植 物 大 战 僵 尸
47,28.50700,滚动弹幕,25,0xffffff,0,5a7cf845,45547398787235847,口型都对上了
48,18.22200,顶端弹幕,25,0xfe0302,0,35c188c4,45527062390243333,赡   养   上   帝
49,112.98200,滚动弹幕,25,0xffffff,0,1bf32ba2,45494781751590917,鲁迅：这个我熟、
50,104.71400,顶端弹幕,25,0xe2027f,0,e8c77065,45493884983181317,霍金：？？？？？
51,109.05900,滚动弹幕,25,0xffffff,0,59d4ea75,45487958862594053,祖安霍金
52,97.26100,滚动弹幕,25,0xffffff,0,fba5882c,45476774647693315,不，是沙福林的阴谋
53,91.19800,顶端弹幕,25,0xffffff,0,9f4405a3,45475294994759683,老阴谋论了
54,169.54300,滚动弹幕,25,0xffffff,0,10fdf5cb,45446768316907523,？？？？
55,129.40300,滚动弹幕,25,0xffffff,0,a5829855,45446177089388551,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@我
56,74.21000,滚动弹幕,25,0xffffff,0,a5829855,45446148153409539,wocwocwocwoc
57,109.32500,底端弹幕,18,0xfe0302,0,a67429a8,45445569232502791,中  国  文  化
58,105.15900,底端弹幕,18,0x222222,0,a67429a8,45445551547219975,霍金：？！我不是我没有！！
59,180.39300,滚动弹幕,25,0xffffff,0,1ce17865,45440470469836807,下次一定
60,162.31900,滚动弹幕,25,0xffffff,0,70459490,45434102945939463,捞尸人
61,34.43200,滚动弹幕,25,0xffffff,0,2bba2121,45426688719847431,尿啊
62,11.00300,滚动弹幕,25,0xe70012,0,c9fdba70,45426157107544071,你再骂
63,66.56600,滚动弹幕,25,0xffffff,0,21e67472,45424485191385093,超级加辈
64,0.00000,底端弹幕,25,0xfef102,0,3d06ebee,45406806184820739,主不在乎
65,9.90900,滚动弹幕,25,0xffffff,0,93eeb606,45406002538348549,主不在乎
66,70.03700,滚动弹幕,25,0xffffff,0,510a66c2,45405091184771077,逻辑鬼才
67,6.71400,滚动弹幕,25,0xffffff,0,2ada4c1d,45401733111742471,宇宙就是一片黑暗森林
68,8.50200,滚动弹幕,25,0xffffff,0,b4cd99fd,45401495391174661,嫖之呼吸，一之行，下次一定
69,76.34100,滚动弹幕,25,0xffffff,0,1a815973,45400834483159047,不nc，营销号（手动狗头）
70,53.60800,顶端弹幕,25,0xe70012,0,5f37ff4b,45399415249174533,"""基本""？还有不是的？"
71,180.75900,滚动弹幕,25,0xffffff,0,f064dd68,45397977524600835,不信谣不传谣
72,42.61900,滚动弹幕,25,0xffffff,0,f064dd68,45397899145117701,妙啊，棒极了
73,150.43900,滚动弹幕,25,0xffffff,0,b23fd9fa,45395803148124163,贴吧的那张图
74,28.74200,滚动弹幕,25,0xffffff,0,29ce8cb8,45395731436011523,主不在乎
75,36.56700,滚动弹幕,25,0xfef102,0,c8dde2cc,45395264283869187,你不是人
76,17.71900,滚动弹幕,25,0xffffff,0,106e2cae,45395002081673219,赡 养 上 帝
77,132.73900,滚动弹幕,25,0xffffff,0,86e52fa2,45393700988125189,反客为主
