,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
432,204.98000,滚动弹幕,25,0xffffff,0,9a4a6d57,44806315013308421,w我的妈
433,16.19000,滚动弹幕,25,0xffffff,0,a535576d,44805851051458565,初中的时候老师要求读傅雷家书，当时我还不认识傅雷，但是听他语气直觉不是好人
434,152.26300,滚动弹幕,25,0xffffff,0,44d5cadd,44805847274487813,和海瑞有一拼
435,9.08600,滚动弹幕,25,0xffffff,0,f8a2afa0,44805605252661253,卧槽这个是我这学期必读
436,89.68400,滚动弹幕,25,0xffffff,0,d8c68816,44805544825323527,“苦心孤诣的教子篇”
437,88.29600,滚动弹幕,25,0xffffff,0,e2bb34c6,44805288345731079,静步
438,16.78700,滚动弹幕,25,0xffffff,0,e2bb34c6,44805245053698051,正在读
439,235.02600,滚动弹幕,25,0xfef102,0,988c1680,44804559650422791,好  父 亲
440,216.61900,滚动弹幕,25,0xffffff,0,a05612d,44804130154741765,无法直视这本书了
441,213.62000,滚动弹幕,25,0xffffff,0,a05612d,44804122421493767,好家伙
442,150.99000,滚动弹幕,25,0xffffff,0,22ee0d20,44803933554606087,我的好父亲
443,90.76000,滚动弹幕,25,0xffffff,0,74e15df2,44803595684544583,？？？？？？？？？？？？？
444,186.03300,滚动弹幕,25,0xffffff,0,74dd32b3,44803591238057987,？？？？
445,91.04400,滚动弹幕,25,0xffffff,0,74dd32b3,44803541407105029,我的天！
446,249.28000,滚动弹幕,25,0xffffff,0,5f4495ba,44803129611386883,？？？？？？？？？？？？？？？？？？
447,203.51100,滚动弹幕,25,0xffffff,0,5f4495ba,44803105611579399,？？？？？？？？？？？？？？？？
448,171.60500,滚动弹幕,25,0xffffff,0,5f4495ba,44803088344154115,？？？？？？？？？？？？
449,153.56400,滚动弹幕,25,0xffffff,0,7f42ee9d,44803068855320583,哇 这种书竟然成为了我们的必读书。。。
450,90.21100,滚动弹幕,25,0xffffff,0,5f4495ba,44803043946921987,？？？？？？？？？？？？？？？？？
451,75.98000,滚动弹幕,25,0xffffff,0,5f4495ba,44803036443836421,？？？？？？？
452,206.41000,滚动弹幕,25,0xffffff,0,53a379f8,44802951616135175,哈哈
453,162.66600,滚动弹幕,25,0xffffff,0,53a379f8,44802928696885251,好无语
454,87.54900,滚动弹幕,25,0xffffff,0,53a379f8,44802889299263493,？*
455,28.75800,滚动弹幕,25,0xffffff,0,21655385,44802489369231365,开始读的时候引起极度不适。
456,273.58800,滚动弹幕,25,0xffffff,0,8566ff49,44802416517316613,可怜之人必有可恨之处
457,155.71000,滚动弹幕,25,0xffffff,0,8703b189,44802054183452679,哈哈哈哈哈哈哈
458,84.11600,滚动弹幕,25,0xffffff,0,8703b189,44802013900832773,好家伙
459,305.54900,滚动弹幕,25,0xffffff,0,b9512196,44801976528011271,当年屠龙的人成了龙
460,206.98700,滚动弹幕,25,0xffffff,0,94e9a378,44801478964543493,人渣！
461,80.99500,滚动弹幕,25,0xffffff,0,94e9a378,44801412943052807,好父亲
462,227.64500,滚动弹幕,25,0xffffff,0,1b81ad38,44801356846858245,好 父 亲
463,247.57900,滚动弹幕,25,0xffffff,0,62215a8,44801331050840067,好母亲
464,12.00000,滚动弹幕,25,0xe70012,0,2abd1e69,44801031364149253,初二必读，泪目
465,58.42000,滚动弹幕,25,0xffffff,0,e92681fc,44800279994433541,我靠
466,253.65300,滚动弹幕,25,0xffffff,0,6c046ec,44799874510094341,还好后世转过来了
467,170.23300,滚动弹幕,25,0xffffff,0,6c046ec,44799805084401667,是不是玩不起
468,61.99400,滚动弹幕,25,0xffffff,0,6c046ec,44799741479878663,？？？
469,217.96400,滚动弹幕,25,0xffffff,0,8bae7b3a,44799497286451203,好父亲好丈夫
470,132.46300,滚动弹幕,25,0xffffff,0,5d07d576,44799456839729157,淦
471,91.22000,滚动弹幕,25,0xffffff,0,8bae7b3a,44799430811975685,好父亲
472,60.26900,滚动弹幕,25,0xffffff,0,64dea17,44798921231302661,好父亲
473,78.11900,滚动弹幕,25,0xffffff,0,3d765cdc,44798729272688645,？？？？
474,20.42400,滚动弹幕,25,0xffffff,0,30a5de53,44797881381552135,初二必读
475,282.13900,滚动弹幕,25,0xffffff,0,6a118cb4,44797702791233543,其实只看家书也能看见这些问题
476,206.50000,滚动弹幕,25,0xffffff,0,b5a378e6,44796798944411655,“好丈夫”
477,83.50000,滚动弹幕,25,0xffffff,0,242b0f6d,44796556137201669,好父亲
478,26.82100,滚动弹幕,25,0xffffff,0,242b0f6d,44796526426849287,?
479,202.26000,顶端弹幕,25,0xe70012,0,84dc92dd,44795281356095495,不要碧莲。。
480,155.07900,顶端弹幕,25,0xe70012,0,84dc92dd,44795232622477319,这不比中国式家长还要恐怖。。
481,67.52000,顶端弹幕,25,0xe70012,0,84dc92dd,44795169026867203,《看你不爽》
482,211.22300,滚动弹幕,25,0xffffff,0,5812ba22,44794768100687877,啊，这
483,105.60900,滚动弹幕,25,0xffffff,0,ba4f5e3e,44793393766203395,看出了
484,187.31900,滚动弹幕,25,0xffffff,0,eac4d9dd,44793312677724163,………………………………
485,216.65400,滚动弹幕,25,0xffffff,0,5beb1bc1,44792382219091973,好家伙
486,212.53400,滚动弹幕,25,0xffffff,0,5beb1bc1,44792380096774147,???????
487,243.48000,滚动弹幕,25,0xffffff,0,6f88c5c4,44791897884459013,woc再也无法直视
488,213.15700,滚动弹幕,25,0xffffff,0,176a1d92,44791874918023173,？
489,11.58000,滚动弹幕,25,0xffffff,0,6f88c5c4,44791767690641413,八年级知乎内行
490,103.67900,滚动弹幕,25,0xffffff,0,8c3cb2ff,44791324724953091,《好父亲》
491,139.41100,滚动弹幕,25,0xffffff,0,d6d3453b,44790667836129283,我觉得家长关注孩子餐桌礼仪，不是很正常的事吗？
492,157.99300,滚动弹幕,25,0xffffff,0,a69fd21d,44788732536553479,哈哈哈哈，他都不读我们读啥啊
493,116.76400,滚动弹幕,25,0xffffff,0,a69fd21d,44788700414476291,厉害
494,86.75500,滚动弹幕,25,0xffffff,0,a69fd21d,44788684875104263,牛
495,76.74800,滚动弹幕,25,0xffffff,0,a69fd21d,44788679651098627,牛啊
496,274.44600,滚动弹幕,25,0xffffff,0,75c92d4,44782265445122055,教 育 家
497,212.39900,滚动弹幕,25,0xffffff,0,75c92d4,44782232798756871,教 育 家
498,126.10300,滚动弹幕,25,0xffffff,0,75c92d4,44782183913095173,？我就知道，我看到简介就觉得不对
499,91.58200,滚动弹幕,25,0xffffff,0,75c92d4,44782165761196035,？
500,66.02000,滚动弹幕,25,0xffffff,0,75c92d4,44782152514535431,《好父亲》
501,55.69200,滚动弹幕,25,0xffffff,0,75c92d4,44782141673832451,好家伙
