,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,448.65900,滚动弹幕,25,0xffffff,0,f51a5a8,43942328256167941,今天就算是姐姐死了我也要出道，耶稣也拦不住
2,0.00000,滚动弹幕,25,0xffffff,0,e9a37d56,43909217631338503,二公主要是把她姐换回来，我就当她的铁粉
3,441.97200,滚动弹幕,25,0xffffff,0,e830e935,43890259840204805,没有不喜欢你，只是大家都认识你姐姐但跟你不熟…
4,454.89800,滚动弹幕,25,0xffffff,0,375e51a1,43885596108128259,你姐姐现在是大国博弈的筹码，作为人质扣在外国几年了
5,377.94500,顶端弹幕,25,0xffff00,0,a022df29,43866482783289347,这经纪公司该不会是友商派来的吧？！
6,102.01300,滚动弹幕,25,0xffffff,0,398218fa,43862413709148165,虞书欣：正是在下
7,167.27700,顶端弹幕,25,0xe70012,0,8ab3c6ba,43861503665766407,低情商：唱跳辣鸡，风评阴间   高情商：有很大进步空间
8,237.86500,滚动弹幕,25,0xffffff,0,97134027,46611483412922371,来看图的真的是nt
9,346.96200,滚动弹幕,25,0xffffff,0,283e7e14,46599388183134213,惊现musedash
10,262.13700,滚动弹幕,25,0xffffff,0,8cbc61b3,46560946961776645,笑死哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
11,143.19800,滚动弹幕,25,0xffffff,0,1a3b9238,46530062483193859,我怀疑你这波是广告
12,319.41600,滚动弹幕,25,0xffffff,0,4381a5ac,46529522186059783,真棒
13,274.37300,滚动弹幕,25,0xffffff,0,5a8e03b5,46471042643787779,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
14,245.96800,滚动弹幕,25,0xffffff,0,5a8e03b5,46471027736707077,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
15,224.45600,滚动弹幕,25,0xffffff,0,5a8e03b5,46471013595086853,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
16,200.03200,滚动弹幕,25,0xffffff,0,5a8e03b5,46470996764393475,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
17,466.16800,滚动弹幕,25,0xffffff,0,c9f79757,46429709826785283,感觉这是个姚老师的洗白视频。。
18,93.21400,滚动弹幕,25,0xffffff,0,c9f79757,46429183949144071,有道理
19,473.14900,滚动弹幕,25,0xffffff,0,641dcf5e,46402335790858247,这么说就好多了
20,11.45900,滚动弹幕,25,0xffffff,0,641dcf5e,46402056408793093,这个笑点一般
21,89.98400,滚动弹幕,25,0xffffff,0,b5487d2f,46261974332866567,还有老赖
22,231.75400,滚动弹幕,25,0xffffff,0,f0fef120,46150556087484421,哈哈哈哈
23,88.88200,滚动弹幕,25,0xffffff,0,6fdb0594,46122643616694275,周震南说你呢
24,168.64400,滚动弹幕,25,0xffffff,0,578ec4a6,46019552242303045,说庶子的估计是因为母亲秘书出生让人浮想联翩 很像小三上位
25,105.40800,滚动弹幕,25,0xffffff,0,6c515feb,45985837247627271,格格呵呵哈哈哈
26,49.06400,滚动弹幕,25,0xffffff,0,5706c304,45836227059384325,？轻小说
