,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
714,146.39600,滚动弹幕,25,0xffffff,0,d3cec336,44373806517583879,可以，感谢
715,32.30400,滚动弹幕,25,0xffffff,0,d3cec336,44373746665390085,这个大哥说话你不要瞪我好好说话就行了
716,69.07900,滚动弹幕,25,0xffffff,0,93ab1b62,44372832983973891,底部的胶带不禁磨啊
717,71.05900,滚动弹幕,25,0xffffff,0,e089f005,44369846380003333,我才反应过来他是个外国人
718,45.67500,滚动弹幕,25,0xffffff,0,1a14a148,44369592362991621,为什么老搬家？
719,161.51900,滚动弹幕,25,0xffffff,0,b4c85e3b,44369310851792901,不错啊
720,117.39600,滚动弹幕,25,0xffffff,0,f6594415,44369004634046469,呵 女人
721,98.50900,滚动弹幕,25,0xffffff,0,ebbc8d93,44368121919701059,学习学习
722,77.61700,滚动弹幕,25,0xffffff,0,b06ce0df,44365315251896327,密码错误
723,100.33900,滚动弹幕,25,0xffffff,0,178dd52,44364986724646919,小米：你不环保
724,20.11500,滚动弹幕,25,0xffffff,0,52ce717e,44364831007440903,。。。
725,100.59400,滚动弹幕,25,0xffffff,0,5c24dea8,44364705393278979,秒啊
726,72.31100,滚动弹幕,25,0xffffff,0,77a2fdfe,44363487866519559,好有意思
727,0.49900,顶端弹幕,25,0xe70012,0,8f577f35,44361963607687173,为了环保啊傻der
728,59.17600,滚动弹幕,25,0xffffff,0,b63eee95,44361536139952135,重点是内容
729,44.85400,滚动弹幕,25,0xffffff,0,b63eee95,44361528663080967,弹幕真的都不必一直关注讨论表情
730,94.35400,滚动弹幕,25,0xffffff,0,e1f79a55,44361488067461125,人剁碎装里面都没事嘛，那以后就用不着蛇皮袋了。
731,8.84700,滚动弹幕,25,0xffffff,0,1bb4af88,44361037395263491,挺好挺好
732,115.78400,滚动弹幕,25,0xffffff,0,1a3f9787,44359454231625731,委屈
733,69.79700,滚动弹幕,25,0xffffff,0,1a3f9787,44359427610378243,拖地还会漏水
734,28.93300,滚动弹幕,25,0xffffff,0,1a3f9787,44359405856096263,错，最多半个学期
735,160.67300,滚动弹幕,25,0xffffff,0,1a3f9787,44359387945893895,我学会了
736,127.92100,滚动弹幕,25,0xffffff,0,1a3f9787,44359370744004613,这表情，好可爱
737,84.10500,滚动弹幕,25,0xffffff,0,1a3f9787,44359345406214147,做笔记，嘻嘻
738,67.75900,滚动弹幕,25,0xffffff,0,1a3f9787,44359336566194179,很可爱啊
739,70.02300,滚动弹幕,25,0xffffff,0,ca7bee87,44358278939410437,中文说太好了，以至于我以为是西安人
740,34.15500,滚动弹幕,25,0xffffff,0,32fe7f33,44357866417553415,带帽子后长得有点像灭霸
741,20.68000,滚动弹幕,25,0xffffff,0,668adeaa,44357165027164163,穆勒
742,133.69400,滚动弹幕,25,0xffffff,0,786b3182,44356623736504327,纸箱厂：做完一批就没生意了，下一批得20年以后了
743,37.36100,滚动弹幕,25,0xffffff,0,83cce82b,44356222740070405,勺子死神
744,57.91900,滚动弹幕,25,0xffffff,0,6cc7f7c7,44355561055584261,妈妈，他瞪眼睛，我怕
745,103.26000,滚动弹幕,25,0xffffff,0,9e789c1d,44354275055239173,搬完家就卖给收废品了，谁还屯着啊
746,37.78700,滚动弹幕,25,0xffffff,0,3d5b33d9,44352602409795589,你要能懂中国，你就毕业了
747,55.74800,滚动弹幕,25,0xffffff,0,b5f201f5,44352183381524487,你马上就被山寨了
748,42.83800,滚动弹幕,25,0xffffff,0,932e83e1,44351718051282951,太磨叽
749,100.14100,滚动弹幕,25,0xffffff,0,b4b3c0bc,44350833744150535,强
