,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,1.11900,顶端弹幕,25,0xe70012,0,a7cae860,43677754195443717,数据真实性未知，听着就像在夸大其词
2,119.37200,顶端弹幕,25,0xfe0302,0,f5676412,43669169017192453,那可是我的志爱亲朋，手足兄弟     得加钱！！！
3,372.29100,顶端弹幕,25,0xff7204,0,c94c3eeb,43591586190196743,自由不能以彻底放弃自由为代价——罗翔
4,155.81900,滚动弹幕,25,0xffffff,0,69119eac,43508839580958727,四年级班上一个同学没了，她家配冥婚卖了两万
5,189.25500,滚动弹幕,25,0xffffff,0,eea842a1,46565369476808707,零整比超高，整个卖就便宜多了。
6,243.46200,滚动弹幕,25,0xffffff,0,fa5ce187,46513436351791111,毛骨肃然
7,195.98900,滚动弹幕,25,0xffffff,0,fa5ce187,46513411488481285,害怕
8,149.81900,滚动弹幕,25,0xffffff,0,de5da24b,46471994371735559,尸体研究学问
9,56.39700,顶端弹幕,25,0xe70012,0,712266e,46346929865490435,火化就挺好
10,156.86100,滚动弹幕,25,0xfef102,0,c61f2903,46274158446772231,大家一定要老了之后再死啊
11,377.41900,滚动弹幕,25,0xffffff,0,10bbd08d,46130427844886535,奇葩说诚不欺我
12,189.70200,滚动弹幕,25,0xffffff,0,186a005,46079455972556807,值钱
13,337.37100,底端弹幕,25,0xfe0302,0,1d4e98c,46065732549083141,我申请了中国人体器官捐献志愿卡，捐了眼角膜
14,174.19500,滚动弹幕,25,0xffffff,0,4aae6a0b,46065152986447875,这里应该是欧美价格，我猜做这个调查的是欧美记者
15,148.34600,滚动弹幕,25,0xffffff,0,9681750e,46039746842984451,这骨头能干嘛啊
16,13.53900,滚动弹幕,25,0xffffff,0,cbb4b78b,46038718512365573,自我介绍草
17,3.17300,滚动弹幕,25,0xffffff,0,cbb4b78b,46038709142814723,我也以为是自我介绍
18,214.75300,滚动弹幕,25,0xffffff,0,a940dc27,46034214041681923,天啊
19,99.70600,滚动弹幕,25,0xffffff,0,a940dc27,46034150646874115,恒河上游水葬下游收尸
20,59.50200,滚动弹幕,25,0xffffff,0,a940dc27,46034113421377543,印度？每天霍乱疟疾腹泻又死多少儿童。。儿童做错了什么
21,192.83800,滚动弹幕,25,0xffffff,0,98512f22,46032028021817347,慎得慌
22,190.73500,滚动弹幕,25,0xffffff,0,6837b2fc,46031158925328387,我已经死了
23,206.35300,滚动弹幕,25,0xffffff,0,9809a56c,46030883644768261,oh my god
24,429.41900,滚动弹幕,25,0xffffff,0,fd1f6b,46028634617544709,太可怕了
25,186.57900,滚动弹幕,25,0xffffff,0,fd1f6b,46028476411019271,值钱
26,143.25700,滚动弹幕,25,0xffffff,0,abc96d89,46028183097573383,我附近个年轻女癌症死后被人挖坟了
27,422.15500,滚动弹幕,25,0xffff00,0,603745d1,46028150859628551,"所以到底是谁买啊,个人?还是医院?"
28,307.54800,滚动弹幕,25,0xffffff,0,603745d1,46028072324956165,到底是谁买黑市的器官啊!医院吗
29,241.31300,滚动弹幕,25,0xffffff,0,603745d1,46028028790177797,"我的妈呀,谁买啊"
30,83.05000,滚动弹幕,25,0xffffff,0,603745d1,46027945840476163,????拿来干嘛啊
31,421.19400,滚动弹幕,25,0xffffff,0,f9b3f459,46027205969444869,有些不是人类
32,272.48600,滚动弹幕,25,0xffffff,0,f9b3f459,46027082346528771,我本了
33,230.41600,滚动弹幕,25,0xffffff,0,f9b3f459,46027057219502087,他们吃的应该更好一些
34,67.53900,滚动弹幕,25,0xffffff,0,d3f7e59d,46026272521322499,？？？？？？？
35,27.57900,滚动弹幕,25,0xffffff,0,d3f7e59d,46026248829796355,？？？？？？？
36,267.43600,滚动弹幕,25,0xffffff,0,4e3dc719,46025433928957959,已累计献血超过1L
37,82.19500,滚动弹幕,25,0xffffff,0,f9b3f459,46024938492002307,千万别真的是这样啊
38,195.99500,滚动弹幕,25,0xffffff,0,59126021,46024613017681925,值钱
39,351.84200,滚动弹幕,25,0xffffff,0,cb421502,46024097183825923,我去捐精
40,241.59900,滚动弹幕,25,0xffffff,0,e513cd50,46023985698701319,人体没有一个器官十多余的
41,426.29900,滚动弹幕,25,0xffffff,0,334df233,46023682185232387,建议去看电影《逃出绝命镇》
42,48.39500,滚动弹幕,25,0xffffff,0,c3991760,46023559182024711,零整比
43,399.01900,滚动弹幕,25,0xffffff,0,2731d3b0,46022860431949829,那么有没有一个没有中间商赚差价的贩卖平台呢
44,103.21700,滚动弹幕,25,0xffffff,0,f1a92623,46022671602810883,平和地挖坟
45,189.97000,滚动弹幕,25,0xffffff,0,fdbd93b5,46022592700088325,肾果震惊
