,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,317.25700,顶端弹幕,25,0x9843,0,22a7a271,45659380445085701,狗：大家都是狗，凭什么溜我
2,0.00000,顶端弹幕,25,0xffffff,0,7526bbec,45218346233233415,回国后，据网友爆料，每日惨到遛狗度日…（并没有什么料，直接转到评论区）
3,166.89900,底端弹幕,25,0xa0ea,0,7f2e8771,45122025423372291,一  人 做  事 万  人 当(
4,275.19900,顶端弹幕,25,0xe70012,0,62361b07,45033244589031427,实际上肯定是因为怕用了她失去中国市场，这头母猪的目光真是短浅
5,323.01500,滚动弹幕,25,0xffffff,0,9517dd16,44978154863329283,狗：咱俩都是狗，凭什么你遛我？
6,350.35300,滚动弹幕,25,0xffffff,0,2e46defd,46667443250659331,她造谣不犯法吗？国家不请她去喝茶？
7,255.59000,滚动弹幕,25,0xffffff,0,a5b79089,46659440836345863,听听此处@donibe
8,363.68800,滚动弹幕,25,0xe70012,0,2b575229,46657334653485059,开除国籍吧
9,368.85900,滚动弹幕,25,0xffffff,0,e08c3ca5,46652547487236103,说的不错！
10,89.15900,滚动弹幕,25,0xffffff,0,4bae9163,46629223384743943,昆明人裂开
11,348.43800,滚动弹幕,25,0xffffff,0,d0539d36,46626968706220039,公布她的家庭住址行不行？
12,29.75300,滚动弹幕,25,0xffffff,0,8e693bc7,46619921871798279,这也太丑了
13,29.75300,滚动弹幕,25,0xffffff,0,8e693bc7,46619918906425349,真是丑啊
14,41.62200,滚动弹幕,25,0xffffff,0,d5f3e680,46608552613642245,狗还知道守护自己的家
15,63.63700,滚动弹幕,25,0xffffff,0,cbb9639b,46569525240922117,音容宛在
16,319.13900,滚动弹幕,25,0xffffff,0,bea1c196,46563689453060101,遛狗度日怎么看出来惨的？
17,308.76800,滚动弹幕,25,0xffffff,0,856e4c0f,46557921235959811,还回来，建议驱逐出境
18,74.67400,滚动弹幕,25,0xffffff,0,a4f4f60,46541014808133639,驱除出境
19,82.43500,滚动弹幕,25,0xffffff,0,c16e276d,46540454948241413,云南昆明挨刀
20,319.65900,滚动弹幕,25,0xffffff,0,e97d2313,46530822000869381,狗好惨啊
21,355.19000,滚动弹幕,25,0xffffff,0,ef745012,46524669482237959,送去沙漠种树
22,120.47200,滚动弹幕,25,0xffffff,0,ef745012,46524546487418883,送去沙漠种树！种10万颗存活才回来
23,46.82700,滚动弹幕,25,0xe70012,0,b3cd3d8e,46416375123542021,舔狗一无所有～
24,31.90400,滚动弹幕,25,0xe70012,0,b3cd3d8e,46416367312699399,狗:你这是在侮辱我
25,366.21500,滚动弹幕,25,0xffffff,0,c987d74d,46412103792197637,不它不是中国人……
26,208.03400,滚动弹幕,25,0xffffff,0,7a33b8ec,46402318360903683,比起那个穿古代衣服在法国巴黎弹古筝的那个，哪个更丢人？
27,237.10200,顶端弹幕,25,0xfef102,0,114fc9ce,46395177221226499,吾心吾行皆如明镜 苟到现在纯属命硬
28,24.19100,顶端弹幕,25,0xfef102,0,114fc9ce,46394978985836551,自由美利坚
29,329.14100,滚动弹幕,25,0xffffff,0,b393f565,46370935905189895,开心极了
30,279.26900,滚动弹幕,25,0xffffff,0,c712d608,46357340027879431,干得漂亮
31,244.13500,滚动弹幕,25,0xffffff,0,dbf41136,46352681967550467,空气差是真的
32,341.07900,滚动弹幕,25,0xffffff,0,1082f290,46346154282057731,记得带50层口罩哈
33,352.16200,顶端弹幕,25,0xfe0302,0,dad44c70,46345708145999879,我们的脚下就是国门
34,160.70100,滚动弹幕,25,0xffffff,0,2047b752,46333318664290309,苏州是哪？只有许州。
35,225.13800,滚动弹幕,25,0xffffff,0,c3379420,46322696718909443,好丑
36,69.32200,滚动弹幕,25,0xffffff,0,c3379420,46322618281230339,恶心
37,94.25800,滚动弹幕,25,0xffffff,0,815dd424,46319380106575875,说的好
38,66.96300,滚动弹幕,25,0xffffff,0,2bc71a64,46316681496100867,她这脸长得真够混浊，五观非常的“自由”
39,75.00500,滚动弹幕,25,0xffffff,0,c7438e15,46304465191960583,昆明市市政府血亏
40,343.73500,滚动弹幕,25,0xe70012,0,927e448,46297388253446151,昆明多美呀，我一直想去
41,262.00600,滚动弹幕,25,0xe70012,0,927e448,46297345359872003,连自己的国家也不喜欢，还是人道主义毁灭吧
42,239.21500,滚动弹幕,25,0xe70012,0,927e448,46297333438087171,哪个国家的人，能看得起叛徒？？？
43,176.17300,滚动弹幕,25,0xe70012,0,927e448,46297300353417219,太鹅心了
44,151.79700,滚动弹幕,25,0xe70012,0,927e448,46297287594344453,鹅心
45,78.71500,滚动弹幕,25,0xffffff,0,46065996,46294109826056199,！！！！
46,75.39100,滚动弹幕,25,0xffffff,0,46065996,46294098836979719,哈哈哈哈哈
47,218.03700,滚动弹幕,25,0xffffff,0,849b0724,46292523435950087,脑子？她有
48,164.66000,滚动弹幕,25,0xffffff,0,849b0724,46292495530196997,可惜美国人不要他了
49,86.85100,滚动弹幕,25,0xffffff,0,849b0724,46292454647267331,我们云南需要带50层口罩？nt世界末日了吗
50,46.90700,滚动弹幕,25,0xffffff,0,849b0724,46292433680990213,公费出国
51,9.97700,滚动弹幕,25,0xffffff,0,849b0724,46292415841042437,吐口痰走了，
52,298.87000,滚动弹幕,25,0xffffff,0,e3ef4fe8,46274311000948743,挡在国门之外
53,247.23400,滚动弹幕,25,0xffffff,0,e3ef4fe8,46274283951882245,弄死她
54,98.13800,滚动弹幕,25,0xffffff,0,e3ef4fe8,46274205796270085,把钱吐出来，再加罚款
55,341.57300,滚动弹幕,25,0xe70012,0,6c75bac8,46262901309177859,当韭菜没够？
56,68.52800,滚动弹幕,25,0xffffff,0,6c75bac8,46262813818093571,不压抑么
57,62.39300,滚动弹幕,25,0xffffff,0,6c75bac8,46262810634092547,不是么？
58,86.47800,滚动弹幕,25,0xffffff,0,5c97fe1c,46257551092744195,云南人震怒
59,284.41200,滚动弹幕,25,0xffffff,0,a2ea8e25,46247676701310979,哈哈哈  做得好
60,40.25300,滚动弹幕,25,0xffffff,0,f1419576,46241338271203333,确实长得怪
61,232.04100,滚动弹幕,25,0xffffff,0,683593aa,46239801383845895,确实是嫉妒呀那些骂去日本韩国旅游的不是同一伙人
62,103.09900,滚动弹幕,25,0xffffff,0,683593aa,46239709740400647,中国人自己都祸害中国人
63,108.41900,滚动弹幕,25,0xffffff,0,5e601607,46226398059692035,其实我还蛮希望他们这样问的
64,345.13900,滚动弹幕,25,0xffffff,0,5333cd60,46222102923575303,狗：我带着50层口罩呢
65,317.10200,滚动弹幕,25,0xffffff,0,a81b5803,46220656158179333,狗：有被冒犯到！
66,127.63500,滚动弹幕,25,0xffffff,0,dddbe7f2,46214971615870983,我们用烟花防空（doge）
67,318.86500,滚动弹幕,25,0xffffff,0,2217bc3,46212370249809927,这么幸福？！家里有矿？！
68,106.36800,滚动弹幕,25,0xffffff,0,2217bc3,46212245422080005,改啦，不让中国人吃肉啦
69,202.64100,顶端弹幕,25,0xe70012,0,f3cba481,46210188422676487,你配用中文
70,289.22100,滚动弹幕,25,0xffffff,0,77b1afb8,46204564340211715,50层口罩因为她己经是死人了
71,137.30100,滚动弹幕,25,0xffffff,0,77b1afb8,46204484538335237,国外的学校教育差死了
72,15.33900,滚动弹幕,25,0xffffff,0,e9b7cbaa,46201673460219911,真是我们云南人的耻辱，tui
73,342.55800,滚动弹幕,25,0xffffff,0,212a27cf,46173737419538435,送出去吧
74,316.56100,滚动弹幕,25,0xffffff,0,212a27cf,46173723736145925,送去非洲ba
75,289.77200,滚动弹幕,25,0xffffff,0,dc328c46,46150315054989315,哈哈哈
76,323.03900,滚动弹幕,25,0xffffff,0,f1ea6a03,46148757279473671,美国政府确实狗，美国个人很多这方面还是比较正
