,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,480.12600,滚动弹幕,25,0xffffff,0,8d0ceb6d,46672429985562631,致敬
2,497.68300,滚动弹幕,25,0xffffff,0,303e83ec,46668998327664643,真感动
3,490.61400,滚动弹幕,25,0xffffff,0,3b238c6f,46666643056623623,致敬
4,476.65000,滚动弹幕,25,0xffffff,0,536a94e5,46666180316364805,致敬
5,475.11000,滚动弹幕,25,0xffffff,0,4b37d637,46665827128180743,致敬
6,479.26700,滚动弹幕,25,0xffffff,0,f5466218,46665563335819271,致敬
7,476.12200,滚动弹幕,25,0xffffff,0,6a67ac86,46665176530812933,敬礼
8,485.55300,滚动弹幕,25,0xffffff,0,2dbc6413,46665150770970631,致敬！
9,495.91800,滚动弹幕,25,0xffffff,0,70182ab4,46664883775209475,致敬
10,81.67900,滚动弹幕,25,0xffffff,0,3ef1808a,46664783461089283,整个宇宙挑一哇
11,74.30600,滚动弹幕,25,0xffffff,0,3ef1808a,46664775136968709,我靠
12,464.64800,滚动弹幕,25,0xffffff,0,1ae476c2,46664473103040517,致敬
13,482.39400,滚动弹幕,25,0xffffff,0,3022a920,46664239469297669,致敬
14,477.59900,滚动弹幕,25,0xffffff,0,e671621a,46663904372719619,致敬
15,491.88000,滚动弹幕,25,0xffffff,0,c3910900,46663775445581831,致敬
16,250.37900,滚动弹幕,25,0xffffff,0,42cf7b65,46663304100184071,留哈是山西的
17,214.49900,滚动弹幕,25,0xffffff,0,42cf7b65,46663280838574083,骄傲自豪
18,475.37900,滚动弹幕,25,0xe70012,0,2c0863,46662667333533703,致敬！
19,497.07000,滚动弹幕,25,0xffffff,0,9b4ddc54,46662152705540101,致敬
20,476.09900,滚动弹幕,25,0xe70012,0,28cc50f8,46661797416534019,致敬英雄！！！
21,58.18000,滚动弹幕,25,0xffffff,0,d0a36f99,46661483058167813,致敬
22,63.17900,滚动弹幕,25,0xffffff,0,5e9b8bf1,46660496766533637,大佬啊
23,58.73900,滚动弹幕,25,0xffffff,0,5e9b8bf1,46660464573677575,厉害了
24,49.64400,滚动弹幕,25,0xffffff,0,5e9b8bf1,46660431142453255,这才是值得尊敬的
25,165.92900,滚动弹幕,25,0xffffff,0,86a6ac6b,46660338274795527,正道的光
26,474.52900,滚动弹幕,25,0xffffff,0,4e79fcb9,46658624961904647,致敬
27,42.52400,滚动弹幕,25,0xffffff,0,2ae3d476,46656909687652359,中国男人的魅力
28,477.31000,滚动弹幕,25,0xffffff,0,a5c590c9,46656576933593091,致敬
29,477.02600,滚动弹幕,25,0xffffff,0,bd4cceb6,46656496040148997,泪目
30,373.55000,滚动弹幕,25,0xffffff,0,bd4cceb6,46656441885392903,人家不在乎
31,149.09900,滚动弹幕,25,0xffffff,0,bd4cceb6,46656324179591173,这是日本人该
32,37.52300,滚动弹幕,25,0xffffff,0,bd4cceb6,46656265623961605,这个跨行业有点厉害
33,28.18500,滚动弹幕,25,0xffffff,0,bd4cceb6,46656261245632519,致敬国际友人
34,207.83900,滚动弹幕,25,0xffffff,0,f2515a6,46655731753549829,信仰的力量！我们信仰人民
35,491.77900,滚动弹幕,25,0xe70012,0,a63688a8,46655588406394883,致敬
36,491.00500,滚动弹幕,25,0xffffff,0,f711f54a,46655045799772167,给予您最好的敬意
37,431.50400,滚动弹幕,25,0xffffff,0,f711f54a,46655014765592583,纪录片的名字叫什么呀
38,358.50200,滚动弹幕,25,0xffffff,0,f711f54a,46654976431751173,有没有相关她老人家的纪录片？
39,505.99900,滚动弹幕,25,0xffffff,0,9cbc7865,46654934834741251,致敬！！
40,270.00000,滚动弹幕,25,0xffffff,0,f711f54a,46654929906434055,一张异样的面孔，说起了中文，顿时让人热泪盈眶！
41,474.65200,滚动弹幕,25,0xffffff,0,349ea2c3,46654850115567621,致敬
42,480.32200,滚动弹幕,25,0xffffff,0,44bd8aa4,46654826885414915,致敬
43,475.71800,滚动弹幕,25,0xffffff,0,e356e7d1,46653993504473093,致敬
44,209.04500,滚动弹幕,25,0xffffff,0,19b62716,46653605743689733,那又如何，再丢一颗都不为过
45,489.17800,滚动弹幕,25,0xffffff,0,786abb28,46653463395827717,致敬
46,334.76300,滚动弹幕,25,0xffffff,0,f4754875,46652876509937669,人家不想碰原子弹了不是国家不想用她
47,479.80500,滚动弹幕,25,0xffffff,0,aebf91db,46652681430761475,致敬
48,138.05800,滚动弹幕,25,0xffffff,0,9501bcf8,46652596429520901,正道的光！
49,496.55400,滚动弹幕,25,0xffffff,0,21efdaba,46652476620275717,致敬致敬
50,480.07900,滚动弹幕,25,0xffffff,0,4a737ff7,46651459310190599,您的成就将永耀于人类星空之上
51,58.14700,滚动弹幕,25,0xffffff,0,8eafa24d,46651357588357125,woc
52,32.19900,滚动弹幕,25,0xffffff,0,a2911817,46650604193316869,寒春
53,498.66500,滚动弹幕,25,0xffffff,0,c6fd2686,46648921148620803,致敬
54,228.58500,滚动弹幕,25,0xffffff,0,c6fd2686,46648761930743813,世界缺少这样的人！
55,178.32400,滚动弹幕,25,0xffffff,0,c6fd2686,46648722706137095,天道轮回，日本也是活该，杀了那么多中国人
56,494.51100,滚动弹幕,25,0xffffff,0,f10327e3,46648520613560325,致敬
57,484.49900,滚动弹幕,25,0xe70012,0,40e84a0b,46647478545022981,伟人，致敬
58,178.23900,滚动弹幕,25,0xffffff,0,766cad56,46647041698299907,现在放的是时时刻刻的片段
59,159.66900,滚动弹幕,25,0xffffff,0,a9b11235,46644173343293447,这是正道的光
60,376.80900,滚动弹幕,25,0xffffff,0,b3e7b979,46641517645266947, 说无动于衷肯定是假的 
61,510.61700,滚动弹幕,25,0xffffff,0,a39083dd,46641420402425861,致敬
62,100.73800,滚动弹幕,25,0xffffff,0,ac2bfaeb,46632551630503943,物理转职生物
63,495.06400,滚动弹幕,25,0xffffff,0,1c89a71a,46632424123138051,致敬
64,473.63400,滚动弹幕,25,0xffffff,0,652f2d99,46630589309124613,致敬
65,502.66800,滚动弹幕,25,0xffffff,0,34f986a5,46630415257042951,致敬
66,490.03900,滚动弹幕,25,0xffffff,0,eb9a000a,46630277633540103,感谢
67,483.63600,滚动弹幕,25,0xffffff,0,9f8c8db8,46630264564088835,致敬！
68,55.06300,滚动弹幕,25,0xffffff,0,444bfc9e,46630137823756293,为啥不参与核弹研究？
69,470.92100,滚动弹幕,25,0xffffff,0,6be78e92,46628705610498051,致敬
70,474.59000,滚动弹幕,25,0xffffff,0,f131b952,46627154129584131,致敬
71,197.58600,滚动弹幕,25,0xffffff,0,9112a00a,46627053143851011,日本本土也是平民
72,148.77900,滚动弹幕,25,0xe70012,0,d71deef2,46626708270874631,尊敬的女士，它们喜欢变成光，你让它们变成了光，它们应该谢谢你
73,495.09900,滚动弹幕,25,0xffffff,0,265fc7ab,46626567672561735,敬礼
74,509.83600,滚动弹幕,25,0xffffff,0,abe3320c,46626236466724869,致敬
75,500.43500,滚动弹幕,25,0xffffff,0,5c353d45,46626206226841607,致敬
76,479.59300,滚动弹幕,25,0xffffff,0,b9167fe1,46626056114274309,致敬 谢谢
77,495.97800,滚动弹幕,25,0xffffff,0,cd1c7ef9,46626015401213955,您是中国的好同志，致敬是必须的，敬礼
78,372.67500,滚动弹幕,25,0xffffff,0,51c0459a,46625771436900359,能人啊，换个领域照样做出成就
79,88.72400,滚动弹幕,25,0xffffff,0,d06b5ba5,46625761798389763,23的我刚考上硕士。。。
80,290.59500,滚动弹幕,25,0xffffff,0,e9bcad02,46625639122337795,皮克
81,65.38200,滚动弹幕,25,0xffffff,0,613b4fb2,46625054467293187,我去，牛逼啊！
82,487.52900,滚动弹幕,25,0xffffff,0,aa47ec27,46624872237891591,致敬
83,480.54200,滚动弹幕,25,0xffffff,0,5f0069e0,46624785612406791,致敬
84,469.13300,滚动弹幕,25,0xffffff,0,7f2e1cbe,46624646862733315,伟大
85,415.15900,滚动弹幕,25,0xffffff,0,ec63ea4c,46624646896812037,哈哈
86,498.04800,滚动弹幕,25,0xffffff,0,a203be86,46624591647342597,致敬！天才的奉献
87,310.73000,滚动弹幕,25,0xffffff,0,7f2e1cbe,46624563865321477,突然觉得伟大
88,151.01000,滚动弹幕,25,0xffffff,0,7f2e1cbe,46624480062603269,原子弹下无冤魂
89,49.96000,滚动弹幕,25,0xffffff,0,75d6f38,46624424116355079,她应该是宣教士
90,479.54000,滚动弹幕,25,0xffffff,0,a1a6af5c,46624365302775813,致敬
91,346.90600,滚动弹幕,25,0xffffff,0,819a2f9c,46623789280657411,大佬学什么都快，
92,223.94400,滚动弹幕,25,0xffffff,0,819a2f9c,46623724868206597,正常人都会疯，被鬼魂缠身
93,500.33100,滚动弹幕,25,0xffffff,0,b893c2ab,46621951165202435,致敬
94,382.56000,滚动弹幕,25,0xffffff,0,9882daae,46621836638683139,不得了，
95,479.29500,滚动弹幕,25,0xffffff,0,84c9c9f1,46621149494771717,致敬
96,317.13900,滚动弹幕,25,0xffffff,0,37d8bf93,46621127854784515,没看到前面她对造成后果的痛苦悔恨吗？
97,266.21900,滚动弹幕,25,0xffffff,0,37d8bf93,46621082017857541,她已经是一位值得尊敬的中国人了
98,479.20400,滚动弹幕,25,0xffffff,0,993cff62,46620901048320003,致敬
99,474.25900,滚动弹幕,25,0xffffff,0,7c9121c7,46620642645639175,致敬
100,370.45900,滚动弹幕,25,0xffffff,0,7c9121c7,46620586271047683,致敬
101,235.83800,滚动弹幕,25,0xffffff,0,e1c48c06,46620452876451843,洋早
102,96.84100,滚动弹幕,25,0xffffff,0,e1c48c06,46620374755442695,23博士
103,485.88100,滚动弹幕,25,0xffffff,0,f5f45a06,46619976470626307,致敬
104,478.47700,滚动弹幕,25,0xffffff,0,bd7def48,46619739682242565,致敬
