,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,5.30000,滚动弹幕,25,0xffffff,0,b7bd5521,45163261371351045,卧槽，这个擦玻璃的好好玩23333
2,51.01900,顶端弹幕,25,0xe70012,0,1429f954,44731288263852035,磨洋工(doge)
3,18.82000,顶端弹幕,25,0xffffff,0,68325a1d,45792829875683335,《八块七毛二》
4,2.28000,滚动弹幕,25,0xffffff,0,68325a1d,45792813855539207,英国?美国小弟嘛
5,22.99500,滚动弹幕,25,0x927939,0,3c2b1c07,45748357218435139,大嘤的食物实在不敢恭维
6,40.26000,滚动弹幕,25,0xffffff,0,4ea98fa,45748190425120775,时薪120的傻逼，你有关系自己知道就行了，秀尼玛。
7,49.20300,滚动弹幕,25,0xffffff,0,70b5250,45735419530706947,白帽子是监理吧，工作就是看啊。。。
8,33.48400,滚动弹幕,25,0xffffff,0,44e30082,45705676446498819,上手快很快能当你女朋友。hhh
9,43.67100,滚动弹幕,25,0xffffff,0,2f535519,45684008915304455,他们可以掠夺别人 中国只能掠夺自己
10,20.08700,滚动弹幕,25,0xffffff,0,cdf12cd2,45677715302383621,，
11,10.34200,顶端弹幕,25,0xa0ea,0,ebc2a47f,45676269691469829,like a fallen angle～
12,62.58100,滚动弹幕,25,0xffffff,0,6d9dcaf2,45666092505366531,姐妹花
13,46.86200,滚动弹幕,25,0xe70012,0,587256f7,45656906730045447,国外祖传技艺— 磨洋工
14,51.86000,滚动弹幕,25,0xffffff,0,61608ee7,45621974813114373,笑死了，低的可怜
15,17.06300,滚动弹幕,25,0xffffff,0,49db5a9c,45620461488308227,职业平等
16,8.37100,顶端弹幕,25,0xe70012,0,3e7d4031,45609508996120583,帕丁顿熊
17,14.81900,滚动弹幕,25,0xffffff,0,666d417d,45573817884999685,哭泣的天使
18,53.97200,滚动弹幕,25,0xffffff,0,cd3ee952,45571516274835459,干活慢倒是挺坑的
19,48.10500,滚动弹幕,25,0xffffff,0,29713a60,45565293188087815,什么叫磨洋工啊！咩哈哈！（战术后仰）
20,41.98000,滚动弹幕,25,0xffffff,0,71d0e1ca,45560299299799047,人家消费也高啊，别拿英国的收入放到中国来换算
21,42.92600,滚动弹幕,25,0xffffff,0,d3907d0b,45545040476372995,英国买车可不便宜……
22,57.28200,顶端弹幕,25,0xe70012,0,135c6e5f,45544354691940357,中国收入少不很正常吗？
23,15.07400,滚动弹幕,25,0xffffff,0,e465ecb7,45539208057061379,这种慢生活适合我
24,58.39100,滚动弹幕,25,0xffffff,0,e465ecb7,45539193487622151,哈哈
25,56.02800,滚动弹幕,25,0xffffff,0,fa4b90b1,45533385236938759,我们的工人也比白领收入高
26,51.29200,滚动弹幕,25,0xffffff,0,77d17f98,45533368314494983,魔鬼九磅十五便士
27,9.78200,滚动弹幕,25,0xffffff,0,419e8939,45524788106493957,我听我留学回来的同学说在英国开公交和华尔街精英一样。。。
28,50.58000,滚动弹幕,25,0xffffff,0,1f28bfc9,45511425141506053,ps：英镑应该是世界上最贵的钱了。跟人民币汇率1:9
29,49.55600,滚动弹幕,25,0xffffff,0,1f28bfc9,45511408631676933,拍摄：
30,41.25700,滚动弹幕,25,0xffffff,0,156aa516,45509073966727171,还有还有还有中国白人和中国黑人
31,13.03900,滚动弹幕,25,0xffffff,0,d44c9f6a,45494779616165891,是鸟毛吧
32,46.42600,滚动弹幕,25,0xffffff,0,8d205c08,45493577080373255,你想表达什么
33,18.39100,滚动弹幕,25,0xffffff,0,6ad1d69d,45492198458261507,能一次做两个吗
34,22.71000,滚动弹幕,25,0xffffff,0,a3cc701e,45486439350140931,羡慕的一批
35,9.29500,滚动弹幕,25,0xffffff,0,a3cc701e,45486432347226119,羡慕
36,39.49800,滚动弹幕,25,0xffffff,0,29f77079,45485097119383557,钱从何来？想过没？收入多了想过创造的社会价值，等价吗
37,51.41300,滚动弹幕,25,0xfef102,0,9190f574,45484014088749063,摸鱼老手了
38,62.85700,滚动弹幕,25,0xffffff,0,699f6566,45479031906762757,哈哈哈
39,25.04300,顶端弹幕,25,0xffffff,0,2da0ed8,45478007334240263,诶
40,45.83300,滚动弹幕,25,0xffffff,0,240b9ee2,45431939488284679,国内也是啊
41,51.76400,滚动弹幕,25,0xe70012,0,f044e66a,45424433019486211,说举报的肯定有人在那带节奏
42,32.28400,滚动弹幕,25,0xe70012,0,f044e66a,45424399254814725,再说这种介绍别国现状的视频也不至于扯到政治吧
43,27.81600,滚动弹幕,25,0xe70012,0,f044e66a,45424347878785027,那人家就在英国留学你让人家别吹英国，难道希望我们的互联网上全是说资本主义什么的不好的？
44,5.03900,顶端弹幕,25,0xe70012,0,f044e66a,45424271935668231,难道我们泱泱大国非得看非洲国家的介绍来满足自信
45,20.97700,滚动弹幕,25,0xffffff,0,f044e66a,45424247225450501,不是弹幕咋就咋样呢，这不就是介绍别的国家嘛
46,23.23300,滚动弹幕,25,0xffffff,0,3918b02a,45408885947236359,一看就是lidl
47,0.00000,顶端弹幕,25,0xe70012,0,729dc1d1,45399899261894659,英国这么棒，为什么人均gdp和人类发展指数都被爱尔兰超了呀？
48,8.34000,滚动弹幕,25,0xffffff,0,b6615a5,45395387701788677,技术人员挣的真多！
49,28.22200,滚动弹幕,25,0xffffff,0,33a371c3,45368303859269635,请选择你的玻璃
50,25.36400,滚动弹幕,25,0xffffff,0,ddc6e23f,45363604502872067,这身材好棒  爱了爱了
51,8.87800,顶端弹幕,25,0xe70012,0,74b515a6,45351308595036163,吸老房子
52,49.99500,滚动弹幕,25,0xffffff,0,b452bca3,45347947455447043,快举报，打扰我996了
53,30.92100,滚动弹幕,25,0xffffff,0,8b2926d8,45346058391257091,举报的有病？
54,56.89000,顶端弹幕,25,0xe70012,0,f11101a,45344790422749189,没有仰望星空派差评
55,24.42000,滚动弹幕,25,0xffffff,0,a70b084,45337222679363589,别换算，人家赚英镑花英镑
56,35.08100,滚动弹幕,25,0xffffff,0,8b15fcdb,45334793787801605,发达国家收入就是高
57,39.74600,滚动弹幕,25,0xffffff,0,68034cf5,45315944736620551,和中国正好相反
58,19.55200,滚动弹幕,25,0xffffff,0,d7fa52a0,45311244768378885,东北人又乱跑了
59,47.29500,滚动弹幕,25,0xffffff,0,971dabf,45305863917797381,小伙深得磨洋工的精髓
60,47.48100,滚动弹幕,25,0xffffff,0,45c2d2f3,45305364197933061,英国速度
61,11.63300,滚动弹幕,25,0xffffff,0,c7ad58f4,45304380160737287,《天使等脏污》
62,26.52400,滚动弹幕,25,0xffffff,0,57bdaaa2,45303284861239301,比我一天多
63,26.52400,滚动弹幕,25,0xffffff,0,57bdaaa2,45303279748382727,比我多
64,7.40200,滚动弹幕,25,0xffffff,0,c4a13bbb,45300209654169605,蛇头忽悠中国人去英国啦​
65,32.79200,顶端弹幕,25,0xe70012,0,83d23468,45294406919520263,中国 china
66,42.04200,滚动弹幕,25,0xffffff,0,3e59c525,45272344933957639,为什么这种视频都是这种口音？
67,11.36400,滚动弹幕,25,0xffffff,0,6be9784,45272028574384135,就留个言差评吧 
68,32.06100,滚动弹幕,25,0xffffff,0,16cd5e3c,45269297066409989,英国这种国家工资确实高，这没什么问题……
69,40.73900,滚动弹幕,25,0xffffff,0,63471b78,45242705394532355,哟呵，约翰迪尔
70,40.56400,滚动弹幕,25,0xffffff,0,a3f525e9,45232366673199109,西方国家人工费特别高，比如我国如果人工费一块，他们起码一百
71,30.31600,滚动弹幕,25,0xffffff,0,dde60d29,45229162015752197,人家花的也是英镑啊
72,44.95900,滚动弹幕,25,0xffffff,0,9ab7e65,45229044792819717,发达国家
73,19.67200,滚动弹幕,25,0xffffff,0,7e7e9c86,45218116313546759,天使哈哈哈哈哈哈哈哈哈
74,51.60200,滚动弹幕,25,0xffffff,0,18efa51d,45218089613131779,服务老外
75,32.01100,滚动弹幕,25,0xffffff,0,2dfb1292,45206777690587139,九磅十五便士
