,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,3.32500,底端弹幕,25,0xe70012,0,1bcaccc5,43625454673330181,对党忠诚 服务人民 执法公正 纪律严明
2,1.71900,滚动弹幕,25,0xffffff,0,61fecb3e,46577570816196611,致敬！
3,104.87900,滚动弹幕,25,0xffffff,0,73d1e429,46400077707608069,坚定纯洁，让党放心。甘于奉献，能拼善赢。
4,37.69800,滚动弹幕,25,0xa0ea,0,54734aa3,46357786947223555,百分之九十的警察不是好东西
5,53.70400,滚动弹幕,25,0xffffff,0,12c02449,46355540664123395,长大要找个警察叔叔！
6,68.37100,顶端弹幕,25,0xfe0302,0,70ec46c0,46123057388978181,这一幕，居然是贵州？？
7,77.75600,滚动弹幕,25,0xffffff,0,52be772c,46061863785988103,10年3773名，平均每天都有一位人民警察牺牲。致敬
8,9.75300,滚动弹幕,25,0xffffff,0,2dff6602,46019372061818885,一秒就交
9,13.89400,滚动弹幕,25,0xffffff,0,e7380323,45816048445816839,贵阳人致敬
10,112.43300,滚动弹幕,25,0xffffff,0,273c7ebc,45612666718257157,致敬！！！
11,85.18000,滚动弹幕,25,0xffffff,0,2b400422,45524173762592775,致敬
12,6.42700,顶端弹幕,25,0xfe0302,0,5df5a265,45428107672813571,十秒看不起谁呢，一秒足矣
13,28.70400,滚动弹幕,25,0xffffff,0,4cdb3f93,45399197368713219,脊梁
14,13.91900,滚动弹幕,25,0xe70012,0,f1ffa1d7,45394104201773061,致敬致敬致敬致敬致敬致敬，秒交
15,40.63500,滚动弹幕,25,0xffffff,0,a64b958e,45312897149042691,这次一定
16,104.51700,滚动弹幕,25,0xffffff,0,af01b163,45260562179817479,我交的币，都交给谁了
17,40.31000,滚动弹幕,25,0xffffff,0,eb7b22c5,45222551591845893,真没抗过10s
18,2.39700,滚动弹幕,25,0xffffff,0,14cacab9,45219268344676357,致敬
19,116.51100,滚动弹幕,25,0xffffff,0,863b303d,45201713376788485,致敬
20,98.45200,滚动弹幕,25,0xffffff,0,5784d957,45169995982307335,致敬
21,98.45200,滚动弹幕,25,0xffffff,0,5784d957,45169993300049927,致敬
22,29.36700,滚动弹幕,25,0xffffff,0,6368b279,45068683148525571,致敬
23,8.34500,滚动弹幕,25,0xffffff,0,99c7b5ac,45032981975793669,老子点进来的主要目的是投币
24,35.68300,滚动弹幕,25,0xffffff,0,67c632b8,44977377377255427,谢谢有你们的守护
25,2.19100,滚动弹幕,25,0xffffff,0,ef748175,44946950251872263,哈哈找到组织了
26,19.61900,滚动弹幕,25,0xffffff,0,43aac5b2,44936472140709893,致敬
27,108.02100,滚动弹幕,25,0xffffff,0,dd44bfd9,44931897492504583,警校生已投币
28,97.61900,滚动弹幕,25,0xe70012,0,e5e5bd59,44925343240814595,致敬！
29,36.07300,滚动弹幕,25,0xffffff,0,737b0bca,44905445963857927,白嫖失败
30,30.17500,滚动弹幕,25,0xffffff,0,a357,44852767338004485,白嫖失败
31,123.60300,滚动弹幕,25,0xffffff,0,544a410e,44844700323020807,三连！
32,100.99100,滚动弹幕,25,0xffffff,0,544a410e,44844680888713221,致敬！
33,128.00000,滚动弹幕,25,0xffffff,0,5a3a0323,44815672588894213,这些人，应该高薪！
34,57.59900,滚动弹幕,25,0xffffff,0,27ebb28b,44815480381767683,白嫖一年多  投出第一个币
35,62.14100,滚动弹幕,25,0xe70012,0,e9e1aff0,44815091815153733,我因为自己的父亲是警察而骄傲
36,43.53300,滚动弹幕,25,0xffffff,0,47fd5050,44814646817325061,辛苦了
37,30.84600,滚动弹幕,25,0xffffff,0,47fd5050,44814640187703299,辛苦了
38,52.55800,滚动弹幕,25,0xffffff,0,662ddf80,44814467741515779,我还差2个币就攒够1000了，打死不交
39,14.33400,滚动弹幕,25,0xffffff,0,f3ca255c,44813997940670471,致敬
40,17.52700,滚动弹幕,25,0xffffff,0,61ed904f,44813512025309189,白嫖失败
41,13.01900,滚动弹幕,25,0xffffff,0,563342af,44813179628814341,我没硬币了，明天补上
42,48.94900,滚动弹幕,25,0xffffff,0,5b0347c5,44813169634836483,白嫖失败
43,6.86500,滚动弹幕,25,0xffffff,0,911369cf,44812774913081347,我交了我交了
44,105.68400,滚动弹幕,25,0xa0ea,0,83fcacbe,44812771029155843,我配要这币？
45,81.06400,滚动弹幕,25,0xa0ea,0,83fcacbe,44812758089728005,我要这币有何用
46,28.48400,滚动弹幕,25,0xffffff,0,991ee476,44812579460087815,我不交，因为我没有币
47,45.91200,滚动弹幕,25,0xffffff,0,b3ec2534,44812350428020741,致敬！！！
48,29.33500,滚动弹幕,25,0xffffff,0,a7f728a3,44812210278498311,给你给你，都给你
49,70.00500,滚动弹幕,25,0xe70012,0,e38a6499,44811988717535239,白嫖失败
50,47.50200,滚动弹幕,25,0xffffff,0,b2a9005d,44811878828343303,没办法下次一定啊
51,19.59800,顶端弹幕,25,0xe70012,0,e270dd15,44811503566061571,致敬
52,18.48300,滚动弹幕,25,0xffffff,0,60c7996e,44811384775507973,白嫖失败
53,84.42200,滚动弹幕,25,0xffffff,0,b2d39663,44811103414255621,R.I.P
54,93.44600,滚动弹幕,25,0xffffff,0,159446f5,44811028760363015,致敬
55,43.13900,滚动弹幕,25,0xffffff,0,a47c31fd,44811026621792261,一秒就交
56,32.10600,顶端弹幕,25,0xffffff,0,38db875b,44810768445079559,我就不给三连，我给四连
57,112.74600,滚动弹幕,25,0xe70012,0,80c09099,44810403532242951,致敬
58,119.50700,滚动弹幕,25,0xffffff,0,8732770,44810188091817989,致敬
59,79.75700,滚动弹幕,25,0xe70012,0,438f150,44810093260177479,敬礼致敬
60,5.71300,滚动弹幕,25,0xffffff,0,bd1a3217,44809733443944451,GTA5？
61,89.73000,滚动弹幕,25,0xffffff,0,ca68ba50,44809357721862147,致敬
62,29.71100,滚动弹幕,25,0xffffff,0,f153a09f,44809132769804295,下次一定
63,127.96500,滚动弹幕,25,0xffffff,0,5de3d6ac,44809095894007811,感谢！
64,99.92600,滚动弹幕,25,0xe70012,0,c708790,44808860458811395,致敬
65,87.63700,顶端弹幕,25,0xe70012,0,a4e06ad0,44808506791952391,致敬
66,78.67900,滚动弹幕,25,0xffffff,0,21143a56,44808073147580419,看见数字我不得不投
67,15.05500,顶端弹幕,25,0xffffff,0,bb86c37e,44808056143347717,来抓不点赞的啦
68,105.78000,滚动弹幕,25,0xffffff,0,15498a1e,44807877983993861,致敬
69,83.28100,滚动弹幕,25,0xffffff,0,15498a1e,44807866215301125,致敬
70,46.77900,滚动弹幕,25,0xffffff,0,15498a1e,44807847072497667,致敬
71,120.98700,滚动弹幕,25,0xe70012,0,b4472f96,44807624887107587,致敬
72,46.65200,滚动弹幕,25,0xffffff,0,6a1aea34,44807270203654151,我没交
73,17.81900,滚动弹幕,25,0xffffff,0,411ea3d5,44806837509816325,哇～～～忘交了！我会不会被警察苏苏抓走啊。
74,106.83000,滚动弹幕,25,0xfe0302,0,f32420a0,44806432261931015,致敬
75,45.65000,滚动弹幕,25,0xffffff,0,267cdee8,44806386441256967,白嫖失败
76,33.24100,滚动弹幕,25,0xffffff,0,194e40d6,44805915033468935,只能投一个看不起谁呢
77,58.45600,滚动弹幕,25,0xffffff,0,aa781ee7,44804924173713413,白嫖失败
78,7.21900,滚动弹幕,25,0xffffff,0,1813933e,44803834347782149,为了兜里的硬币比我脸都干净 
79,3.65900,滚动弹幕,25,0xffffff,0,1813933e,44803827921059847,我真没有硬币 
80,32.84200,底端弹幕,25,0xe70012,0,f6b381f8,44803492098342915,这次一定
81,21.29100,滚动弹幕,25,0xffffff,0,b7f1350a,44803386760495107,好了给你就是了
82,39.06900,底端弹幕,25,0xe70012,0,49f897e3,44803223464706053,为啥只能投一个！
83,113.37200,滚动弹幕,25,0xffffff,0,3cb064ff,44803162911014917,君安在否
84,33.27900,滚动弹幕,25,0xffffff,0,21dfadf2,44802710800695299,今天没有硬币了下次一定
85,28.61900,顶端弹幕,25,0xe70012,0,8a195858,44802269561487365,我只希望我的一个币能帮助到人民警察
86,93.20400,顶端弹幕,25,0xfe0302,0,a192fcb,44801940477444099,全体起立！
87,101.26400,滚动弹幕,25,0xffffff,0,4bd59fca,44801084521185285,感谢你们。谢谢。谢谢。
88,15.38700,滚动弹幕,25,0xffffff,0,c1ab790c,44801039771107331,可惜，我没有币
89,84.75000,滚动弹幕,25,0xe70012,0,67d8ae4e,44799757495304197,中警院毕业生向各位一线战友致敬
90,55.11800,滚动弹幕,25,0xffffff,0,67d8ae4e,44799707219755015,感动
91,18.21900,滚动弹幕,25,0xffffff,0,67f29d26,44799641057755139,:)
92,62.43900,滚动弹幕,25,0xffffff,0,4ed5503a,44799326490722309,白嫖失败 。。。诶，不对，我就是来投币的呀 
93,43.36700,滚动弹幕,25,0xffffff,0,e8687456,44798825734864901,白嫖失败
94,22.35300,滚动弹幕,25,0xffffff,0,5e157bf,44797709867024387,冲冲冲
95,34.66000,滚动弹幕,25,0xffffff,0,45a08602,44797602824192007,致敬
96,11.16900,滚动弹幕,25,0xffffff,0,37ad750d,44796775945994245,我没币了嘤嘤嘤
97,94.72000,滚动弹幕,25,0xffffff,0,2dbd02cb,44795583126831107,致敬
98,56.83700,滚动弹幕,25,0xe70012,0,95921e90,44795510696968259,敬礼！
99,17.83800,滚动弹幕,25,0xffffff,0,a55ac52f,44795488481837059,致敬
100,41.43500,滚动弹幕,25,0xffffff,0,46a103b5,44794396513140743,同志！你好！
101,27.73700,滚动弹幕,25,0xffffff,0,46a103b5,44794389332492293,同志！
102,109.67800,滚动弹幕,25,0xffffff,0,e640f833,44794021150720003,最大的遗憾就是没能好好上学考警校
103,96.63400,滚动弹幕,25,0xffffff,0,e640f833,44794003130941447,致敬
104,62.88800,滚动弹幕,25,0xffffff,0,d3a10fd7,44792437004566533,张军艳我爱你
105,96.23700,滚动弹幕,25,0xffffff,0,50622b86,44792075857166343,致敬！
106,109.32100,滚动弹幕,25,0xffffff,0,d4ccce4b,44791949472301063,眼神都是一样的坚毅。
107,51.88200,滚动弹幕,25,0xffffff,0,d4ccce4b,44791919367159813,这几年警风确实越来越好了
108,122.48700,滚动弹幕,25,0xffffff,0,7d36399,44791734467035141,致敬
109,95.66800,滚动弹幕,25,0xffffff,0,9ea823ce,44791587242770439,致敬
110,102.06800,滚动弹幕,25,0xffffff,0,92a4d226,44790311988232197,警校生已投币
111,92.02400,滚动弹幕,25,0xffffff,0,3e81ba7f,44787751198392327,致敬
112,28.18200,滚动弹幕,25,0xffffff,0,37ceb41d,44783696511238151,我四秒就投了
113,103.84300,滚动弹幕,25,0xffffff,0,85c1110a,44777303351230471,致敬！
114,68.00700,滚动弹幕,25,0xffffff,0,ae57af74,44775246615543813,白嫖失败
115,7.87100,滚动弹幕,25,0xffffff,0,f69301a2,44771663940681735,哈哈哈
116,34.90400,滚动弹幕,25,0xffffff,0,a7cf8149,44771145381052419,致敬
117,62.42500,滚动弹幕,25,0xffffff,0,37b1197e,44770800476094469,交币撤退
118,98.66200,滚动弹幕,25,0xffffff,0,8470c934,44770420089421827,致敬
119,118.97900,滚动弹幕,25,0xffffff,0,f1223660,44770320178479107,敬礼
120,116.71300,滚动弹幕,25,0xffffff,0,a05615ea,44769555143720967,泪目
121,70.87300,滚动弹幕,25,0xffffff,0,32e3e662,44769493080080389,卧槽？阿诗玛？？？
122,80.82500,滚动弹幕,25,0xffffff,0,471bf8ec,44769439793020933,中国损失的一大笔财富
123,37.43300,滚动弹幕,25,0xffffff,0,2a89ba53,44769086625808391,交币投降，白嫖失败
124,32.78800,滚动弹幕,25,0xffffff,0,871f92fa,44768728751013891,为战友，投币了
125,11.58600,滚动弹幕,25,0xffffff,0,208c85e8,44768568474075141,FBI
126,13.11300,滚动弹幕,25,0xffffff,0,7cac2668,44767987814105095,致敬
127,37.17800,滚动弹幕,25,0xffffff,0,1088c01,44767359262523395,致敬
128,42.27500,滚动弹幕,25,0xe70012,0,496fe2b4,44766878632509447,我们也想到你们
129,96.33300,滚动弹幕,25,0xffffff,0,ab872d9d,44765271983390727,致敬
130,28.89900,滚动弹幕,25,0xe70012,0,85d9c487,44764719799599111,致敬
131,114.94800,滚动弹幕,25,0xffffff,0,d3e04d70,44764693045182467,致敬
132,2.86500,底端弹幕,18,0xe70012,0,74ecf036,44764412235481093,致敬
133,0.40500,滚动弹幕,25,0xe70012,0,74ecf036,44764405833924611,致敬
134,29.63800,滚动弹幕,25,0xe70012,0,65db6987,44764294651838469,致敬
135,112.72700,滚动弹幕,25,0xffffff,0,188d52f3,44763845512134659,泪目
136,102.22300,滚动弹幕,25,0xffffff,0,188d52f3,44763840001867779,致敬
137,105.05300,滚动弹幕,25,0xffffff,0,f4dfe0eb,44763809520287751,致敬！！！！！！！！！！！
138,3.77900,滚动弹幕,25,0xffffff,0,28861a89,44763337964126213,我看5秒就退出，坚决白嫖
139,83.27900,滚动弹幕,25,0xffffff,0,314fef29,44763108516823045,致敬
140,98.19300,滚动弹幕,25,0xe70012,0,32b849b1,44762906647592967,致敬
141,123.38200,滚动弹幕,25,0xffffff,0,fec2bdac,44762869666938883,这个数据应该没有包括缉毒警察
142,84.69800,滚动弹幕,25,0xffffff,0,12819f05,44762828248186883,致敬
143,41.57900,滚动弹幕,25,0xffffff,0,59664ec6,44762723593486341,好家伙我钱包没了
144,90.54500,滚动弹幕,25,0xffffff,0,239cf49b,44762535751057413,致敬
145,124.69900,顶端弹幕,25,0xffffff,0,ad536e4,44762376060272643,为什么最多只能投两个。。。
146,30.08700,滚动弹幕,25,0xe70012,0,54cb492f,44762305098940423,我不是为了别的，我不投币，我怕被抓
147,1.64500,滚动弹幕,25,0xffffff,0,41b91979,44761718405464071,我币没了
148,20.68300,滚动弹幕,18,0xe70012,0,bf074edd,44761619278856199,这次一定
149,25.07500,滚动弹幕,25,0xffffff,0,973ddd10,44760609919074311,说得对
150,16.86900,滚动弹幕,25,0xffffff,0,973ddd10,44760605670768645,说得对
151,17.51000,滚动弹幕,25,0xffffff,0,aa140ad2,44760567925178375,我没硬币了
152,27.84300,滚动弹幕,25,0xffffff,0,5fb6a35,44760459066736643,投了
153,34.65900,滚动弹幕,25,0xffffff,0,7dc9dcfd,44759114125410311,下次一定？
154,54.47800,顶端弹幕,25,0xe70012,0,40e7d2db,44758767484010501,那有什么岁月静好，只不过有人替你负重前行
155,27.91700,滚动弹幕,25,0xffffff,0,6db4d541,44758620885221383,白嫖失败，请求支援
156,115.26900,滚动弹幕,25,0xffffff,0,c667c4d7,44758170783449093,致敬
157,33.70500,滚动弹幕,25,0xffffff,0,5b4c9d71,44757641200140295,白嫖失败
158,49.13500,滚动弹幕,25,0xfe0302,0,6535f7f7,44757638939410435,四川？？？？
159,21.92500,顶端弹幕,25,0xe70012,0,5b4c9d71,44757631013748739,是他们守护着我们，致敬！
160,10.09800,滚动弹幕,25,0xfe0302,0,6535f7f7,44757609731850243,这不像我们执勤的场景啊......!
161,23.12100,滚动弹幕,25,0xffffff,0,1b6149f1,44757536964345859,哇啊啊啊
162,110.15000,滚动弹幕,25,0xffffff,0,9cc0ae06,44757277828186119,致敬!!!
163,100.41200,滚动弹幕,25,0xffffff,0,9cc0ae06,44757272726863879,致敬
164,93.45200,滚动弹幕,25,0xffffff,0,9cc0ae06,44757269141782531,致敬
165,80.80000,滚动弹幕,25,0xffffff,0,9cc0ae06,44757262428798981,泪目
166,25.65700,滚动弹幕,25,0xffffff,0,fa48b07c,44757252594204675,看不起谁啊11秒
167,52.98100,滚动弹幕,25,0xffffff,0,9cc0ae06,44757247859884039,致敬!
168,82.18800,顶端弹幕,25,0xa0ea,0,a9bd5386,44756579795337221,没有生而英勇 只是选择无畏
169,22.37100,滚动弹幕,25,0xffffff,0,bad63f5,44756150268723203,币没了，下次一定
170,105.37900,滚动弹幕,25,0xffffff,0,38e10f6a,44755809083064325,看到这不能白嫖了
171,63.02400,滚动弹幕,25,0xe70012,0,f46c399a,44754594637021191,白   嫖   失   败
172,121.86200,滚动弹幕,25,0xfef102,0,b2c30af9,44754346859560967,全世界只有中国警察眼里全是人民！！！
173,55.06200,滚动弹幕,25,0xfef102,0,b2c30af9,44754251225235459,全世界，只有中国警察眼里才有人民！！！致敬人民警察！！！
174,125.44300,滚动弹幕,25,0xffffff,0,c9c33d4,44754018356953095,致敬
175,121.06600,滚动弹幕,25,0xffffff,0,3b6835be,44753846535716871,鸡皮疙瘩。
176,117.71000,滚动弹幕,25,0xffffff,0,94493c74,44753071409463301,感謝黨 感謝人民警察
177,78.90800,滚动弹幕,25,0xffffff,0,94493c74,44753051066564613,爲什麽只能投一個？
178,58.44700,滚动弹幕,25,0xffffff,0,94493c74,44753040323903495,爲什麽只能投兩個
179,107.33100,顶端弹幕,25,0xfe0302,0,aa40dda3,44751850725441541,对党忠诚，服务人民，执法公正，纪律严明
180,75.89200,滚动弹幕,25,0xffffff,0,74975974,44750918277660675,白嫖失败
181,98.77800,滚动弹幕,25,0xffffff,0,fecd63b2,44750911276318725,白嫖失败
182,6.51900,滚动弹幕,25,0xffffff,0,f95ec01c,44750815763103749,大锤
183,23.07900,滚动弹幕,25,0xffffff,0,a01a8a7b,44747788390498309,泪目
184,60.19800,滚动弹幕,25,0xffffff,0,24b5d9d0,44746719365169159,我就是败类警察  哈哈
185,66.94900,滚动弹幕,25,0xffffff,0,29bff0d9,44746433540653063,致敬！
186,109.94200,滚动弹幕,25,0xffffff,0,2f18d27f,44746423621648387,致敬
187,0.34600,滚动弹幕,25,0xffffff,0,115b8ea5,44744760069455877,贵州
188,37.62600,滚动弹幕,25,0xffffff,0,929ed8e3,44742139275378691,致敬
189,16.81900,顶端弹幕,25,0xfef102,0,4d2e297a,44736465885200387,《守护解放西》诶
190,17.08400,滚动弹幕,25,0xffffff,0,6293af39,44735264899727365,致敬
191,59.49900,滚动弹幕,25,0xffffff,0,6cce8da9,44728994391654405,忍不住，连吧TaT
192,5.23000,滚动弹幕,25,0xffffff,0,9f8ffc76,44728296925036547,来了就交了，很快啊
193,5.23000,滚动弹幕,25,0xffffff,0,9f8ffc76,44728290994815047,我一秒就交了
194,62.87800,滚动弹幕,25,0xf0ab2a,0,da8d56f4,44727263487852547,真的不容易
195,30.53900,滚动弹幕,25,0xffffff,0,f7103361,44726772537229317,下次……算了投币
196,54.91600,顶端弹幕,25,0xe70012,0,8bdde520,44725502900436995,致敬，！！！！全体起立！！！！！
197,23.62800,滚动弹幕,25,0xffffff,0,63d339dc,44725148786360323,致敬
198,35.10500,顶端弹幕,25,0xffffff,0,eb27a1d6,44724989801267207,十秒了我的币没了
199,70.14600,滚动弹幕,25,0xffffff,0,ce1de0f9,44724632586027013,100多个币想一直攒的，今天开始每天来这里投一个
200,38.86900,滚动弹幕,25,0xffffff,0,8eaf19fa,44724605817454595,2020年牺牲480人
201,92.76100,滚动弹幕,25,0xffffff,0,f94fb4ec,44724491120541703,致敬
202,38.11100,滚动弹幕,25,0xffffff,0,74cd1345,44724173832454147,白嫖失败
203,23.94500,滚动弹幕,25,0xffffff,0,bf82bdec,44723942675447811,我也想交，，但是我没有币。。
204,4.16000,滚动弹幕,25,0xffffff,0,fdb3c7b6,44723849961930755,没交币的后果
205,11.74700,滚动弹幕,25,0xe70012,0,4b8a4f38,44723819533303811,10秒已过，我币还在……………………个鬼
206,126.24900,滚动弹幕,25,0xffffff,0,13752e75,44722795407474695,这次一定
207,93.22700,顶端弹幕,25,0xe70012,0,65ec6742,44722749593616391,致敬
208,89.65700,滚动弹幕,25,0xffffff,0,3caf4d53,44721597896982535,致敬
209,44.69500,顶端弹幕,25,0xe70012,0,a083ad1,44721474018738183,以凡人之躯，比肩神明
210,88.77500,滚动弹幕,25,0xffffff,0,32760b62,44721386795040775,致敬！
211,14.19900,滚动弹幕,25,0xffffff,0,f6442d64,44720200026161159,看不起谁，第一秒交币
212,127.96500,滚动弹幕,25,0xffffff,0,facf359e,44720070008504327,已经三连了
213,12.66000,滚动弹幕,25,0xfef102,0,c3f40032,44719781222809607,这还能白嫖？
214,32.26300,滚动弹幕,25,0xffffff,0,8878f79,44719012360749063,不用十秒，一开头就交了
215,79.64900,滚动弹幕,25,0xffffff,0,7ff3834d,44717906180702213,下次丕定
216,20.41900,滚动弹幕,25,0xffffff,0,73431f7f,44717747980992519,下次一定
217,15.73900,滚动弹幕,25,0xffffff,0,854da20,44717712906125319,没币了，不过点赞收藏了，币下次补
218,121.59000,滚动弹幕,25,0xffffff,0,50dcb36,44717600440582151,致敬
219,92.62200,滚动弹幕,25,0xffffff,0,de446cf4,44717454918680579,致敬！
220,86.81300,滚动弹幕,25,0xcd00,0,16ac5f6a,44716901572018179,热爱祖国
221,115.00900,滚动弹幕,25,0xffffff,0,fb7a6a53,44716193120518147,一键三连送上了，致敬！！
222,81.15900,滚动弹幕,25,0xe70012,0,8a39dba9,44715835789410307,两个币也要上交
223,69.69900,滚动弹幕,25,0xe70012,0,8a39dba9,44715819686428679,这次一定
224,46.25900,滚动弹幕,25,0xe70012,0,8a39dba9,44715803675721735,币已经上交了
225,44.43900,滚动弹幕,25,0xe70012,0,8a39dba9,44715796037369859,白嫖失败
226,114.88300,顶端弹幕,25,0x222222,0,74cd088f,44715727210414083,致敬
227,71.52900,滚动弹幕,25,0xffffff,0,d5ab4c13,44715664517103623,全场MVP—人民警察
228,125.37700,滚动弹幕,18,0xffffff,0,fcc1beac,44715610342948869,致敬
229,8.59600,滚动弹幕,18,0xe70012,0,fb9a73bd,44715215583444999,你来晚了，我没有币了QWQ
230,70.30400,滚动弹幕,25,0xffffff,0,e2c65a8b,44714748711796741,致敬
231,45.33700,滚动弹幕,25,0xffffff,0,eb6ec779,44714569917530115,致敬
232,25.44100,滚动弹幕,25,0xffffff,0,c67c9808,44714457665372165,白嫖成功
233,9.40200,滚动弹幕,25,0xffffff,0,c62dcd96,44714405595709445,可以
234,101.51900,滚动弹幕,25,0xffffff,0,c4cc8093,44713919825575939,为什么只能投一个币？
235,105.76200,滚动弹幕,25,0xffffff,0,9c343ce4,44713433374392323,致敬
236,101.45000,滚动弹幕,25,0xffffff,0,9c343ce4,44713431122051075,致敬
237,90.77600,滚动弹幕,25,0xffffff,0,9c343ce4,44713425524228101,致敬
238,94.46100,滚动弹幕,25,0xffffff,0,527a089b,44712698526564359,在中国，你可以完全信任他们。
239,28.48900,滚动弹幕,25,0xffffff,0,527a089b,44712663858020357,必须交
240,30.24800,滚动弹幕,25,0xffffff,0,dba8585a,44712489628729347,致敬
241,30.89700,滚动弹幕,25,0xa0ea,0,65b46e16,44712358279380995,白漂失败，先投为敬
242,42.18700,底端弹幕,25,0xe70012,0,879d7533,44712039361282055,致敬
243,10.19600,滚动弹幕,25,0xffffff,0,59946e9,44711529535766535,致敬
244,48.09600,滚动弹幕,25,0xe70012,0,c58c9cb3,44711363100016647,为什么不让我白嫖
