,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
849,426.47300,滚动弹幕,25,0xffffff,0,e175ef08,45310666195599367,苏联的计划经济就是这样统筹的
850,270.05700,滚动弹幕,25,0xffffff,0,e175ef08,45310575924740101,泡菜不就是咸菜吗？拿这个当国宴？
851,485.27900,滚动弹幕,25,0xffffff,0,cf5ffc3f,45310185991307267,可不是嘛，没有抗美援朝世界上只有朝鲜
852,323.69900,滚动弹幕,25,0xffffff,0,cf5ffc3f,45310076181807109,父爱哈哈哈哈哈哈哈哈哈哈
853,208.96900,滚动弹幕,25,0xffffff,0,130ce1da,45309863695745029,馋
854,154.35000,滚动弹幕,25,0xffffff,0,130ce1da,45309824486866947,哈哈哈哈哈哈哈哈哈哈
855,98.54700,滚动弹幕,25,0xffffff,0,130ce1da,45309785151635461,哈哈哈哈
856,52.99300,滚动弹幕,25,0xffffff,0,130ce1da,45309759779241991,泪目
857,472.34700,滚动弹幕,25,0xffffff,0,8d17afe5,45309572812898375,箕子朝鲜
858,475.55800,滚动弹幕,25,0xffffff,0,3582016d,45307179496374339,四川人支棱了起来
859,337.71300,顶端弹幕,25,0xe70012,0,3e35a0f4,45304588061376519,卧槽给我笑傻了
860,335.77300,滚动弹幕,25,0xffffff,0,97028e11,45301243629797379,哈哈
861,55.93600,滚动弹幕,25,0xffffff,0,6714d422,45300834089041927,可是这是我们四川泡菜啊
862,523.55800,滚动弹幕,25,0xffffff,0,23045661,45297693831987205,快记下来！这里发货的应该性价比比较高吧！
863,321.57900,滚动弹幕,25,0xffffff,0,cc00dcee,45297359246589955,吼吼吼吼吼吼吼吼吼吼吼吼吼吼吼吼
864,355.62700,滚动弹幕,25,0xe70012,0,cc775f4d,45288908719652869,笑死我了
865,336.83800,滚动弹幕,25,0xe70012,0,cc775f4d,45288891684487173,哈哈哈哈哈哈哈哈
866,136.72200,滚动弹幕,25,0xe70012,0,cc775f4d,45288712354922503,哈哈哈哈哈哈哈哈笑死我了
867,358.70900,滚动弹幕,25,0xffffff,0,beedeefd,45282755780018183,???
868,177.27800,滚动弹幕,25,0xffffff,0,beedeefd,45282504878325765,2333
869,431.75800,滚动弹幕,25,0xffffff,0,fd6ed46c,45275722278240261,老爸经常拿买来的白菜喂鹅。。。
870,436.44900,滚动弹幕,25,0xffffff,0,6eb8730c,45273065620242435,决 胜 千 里 之 外
871,561.29200,滚动弹幕,25,0xffffff,0,8e58ecbc,45271288944001027,这个听过
872,547.02600,滚动弹幕,25,0xffffff,0,8e58ecbc,45271281432526853,可可可
873,509.00500,滚动弹幕,25,0xffffff,0,8e58ecbc,45271261593993223,hhhhhh
