,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
695,41.16400,滚动弹幕,25,0xffffff,0,ae9bf970,46422680292818947,致敬
696,24.16400,滚动弹幕,25,0xffffff,0,ae9bf970,46422671502082055,致敬
697,148.16800,滚动弹幕,25,0xffffff,0,e5301fcb,46422583336239111,不求富贵 两袖清风
698,60.21500,滚动弹幕,25,0xffffff,0,5ca451c7,46422514594217991,致敬
699,27.77900,滚动弹幕,25,0xffffff,0,e5301fcb,46422495914885123,致敬
700,92.03600,滚动弹幕,25,0xffffff,0,f7b2280d,46422425032196099,背景音乐：嘎达梅林
701,17.23000,滚动弹幕,25,0xffffff,0,298b211,46422081420656645,致敬
702,46.06000,滚动弹幕,25,0xffffff,0,8852c31b,46422077883285511,致敬
703,39.59100,滚动弹幕,25,0xffffff,0,2b417a2b,46421187300950019,致敬
704,77.39100,滚动弹幕,25,0xffffff,0,793f0a22,46421170972524551,致敬
705,96.60800,滚动弹幕,25,0xffffff,0,49ceafa4,46421053566615557,致敬
706,60.96600,滚动弹幕,25,0xffffff,0,d41e84a8,46420835684057093,致敬
707,26.10200,滚动弹幕,25,0xffffff,0,950a29f0,46420334495662085,致敬
708,78.37600,滚动弹幕,25,0xffffff,0,1dd22a13,46419749843763207,致敬
709,71.54300,滚动弹幕,25,0x2e72,0,88212df0,46419655384891397,致敬
710,40.55000,滚动弹幕,25,0xffffff,0,33d2611a,46419216451502083,致敬
711,74.19400,滚动弹幕,25,0xffffff,0,4d83e61a,46419098585792515,致敬
712,35.27700,滚动弹幕,25,0xe70012,0,383583d5,46418656557531143,致敬
713,44.25000,滚动弹幕,25,0xffffff,0,7aefa6b5,46418504852176903,致敬
714,58.66900,滚动弹幕,25,0xffffff,0,ee1eb718,46418388840349701,致敬
715,41.11900,滚动弹幕,25,0xffffff,0,4c305e59,46418327832625159,致敬
716,24.09900,滚动弹幕,25,0xffffff,0,a5f483c2,46418235511799811,现在是人民共和国，人民教授比皇族后裔更好听
717,99.87100,滚动弹幕,25,0xffffff,0,a80ca6f6,46418046546345989,这应该是院士吧，待遇呢
718,121.83900,滚动弹幕,25,0xffffff,0,e89e3e1d,46418026299916293,名士暮年一样孤零
719,53.62100,滚动弹幕,25,0xffffff,0,9e660d9d,46417973403975683,致敬！
720,50.73300,滚动弹幕,25,0xffffff,0,e89e3e1d,46417961043886087,致敬
721,17.93900,滚动弹幕,25,0xffffff,0,e81d4255,46415490964783109,致敬
722,44.46900,滚动弹幕,25,0xffffff,0,b8d70a68,46410505716760581,致敬
723,68.56500,滚动弹幕,25,0xffffff,0,4550558d,46410346908352519,致敬
724,43.72000,滚动弹幕,25,0xffffff,0,3332fde6,46409852647899143,致敬
725,94.15500,滚动弹幕,25,0xffffff,0,dccdbd7,46409430672605191,致敬
726,28.82300,滚动弹幕,25,0xffffff,0,32c9cd35,46409277376036869,致敬
727,19.53700,滚动弹幕,25,0xffffff,0,b0bdc924,46408574743085061,致敬
728,141.27300,滚动弹幕,25,0xffffff,0,6b3e9a35,46408340586102791,仙人归位了
729,26.45300,滚动弹幕,25,0xffffff,0,e003a624,46407554167734277,致敬
730,59.56500,滚动弹幕,25,0xffffff,0,6db74681,46407440714956807,致敬
731,42.13000,滚动弹幕,25,0xffffff,0,d174afe2,46407235232858115,致敬
732,133.85700,滚动弹幕,25,0xffffff,0,499620c8,46406833306861573,恨啊
733,23.44400,滚动弹幕,25,0xffffff,0,cb3857ae,46406783759024135,致敬
734,19.40300,滚动弹幕,25,0xffffff,0,8f4b6edf,46406636813156359,致敬！
735,56.94200,滚动弹幕,25,0xffffff,0,39f9ba1c,46406416113598469,致敬
