,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
419,165.26500,滚动弹幕,25,0xa0ea,0,acc74255,44492148008550403,恨不抗日死，留作今日羞。国破尚如此，我何惜此头。 —— 吉鸿昌
420,165.26500,滚动弹幕,25,0xe70012,0,acc74255,44492136260829187,瞒人之事弗为，害人之心弗存，有益国家之事虽死弗避。 —— 吕坤
421,119.54800,滚动弹幕,25,0xffffff,0,9154d7eb,44491920025059335,这人政审怎么过的？
422,223.04700,滚动弹幕,25,0xffffff,0,99184759,44491380794851331,机器读稿子？
423,9.39400,底端弹幕,25,0xe70012,0,b7181687,44490075499659269,杀
424,11.18200,滚动弹幕,25,0xffffff,0,e2ad2057,44486049095745541,正道的光
425,146.18700,滚动弹幕,25,0xffffff,0,bfdc8828,44485863737393159,卧槽
426,42.31500,滚动弹幕,25,0xffffff,0,bfdc8828,44485809251811331,卧槽
427,32.94700,滚动弹幕,25,0xffffff,0,bfdc8828,44485804352864263,卧槽
428,66.78900,滚动弹幕,25,0xffffff,0,c07a533a,44483387355824131,说诛九族的是什么人渣
429,185.47200,滚动弹幕,25,0xffffff,0,7eee996e,44482077084090373,人品＞才华
430,175.07900,滚动弹幕,25,0xe70012,0,54943639,44482002824462339,西（ren）装（mo）革（gou）履（yang）
431,222.78000,滚动弹幕,25,0xffffff,0,e32846c1,44479972518658051,车裂吧
432,11.11800,滚动弹幕,25,0xfef102,0,4c216bdd,44479619657629703,组团鞭尸（1/1000）
433,11.11800,滚动弹幕,25,0xfef102,0,4c216bdd,44479613117661191,这种枪毙太便宜他了
434,44.26000,滚动弹幕,25,0xffffff,0,8e77ac5f,44479469693435909,黑龙江是黑龙江 东北不认黑龙江
435,250.17900,滚动弹幕,25,0xffffff,0,70321b16,44479441648746499,应该诛九族
436,192.93900,滚动弹幕,25,0xffffff,0,4b250212,44479002497777671,总师待遇差？？？差的只是基层而已
437,59.97200,滚动弹幕,25,0xffffff,0,4bd4830d,44478861068992515,鞭尸啊
438,256.15300,顶端弹幕,25,0xffffff,0,432872f1,44478531717562373,敬礼!
