,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
65,49.42900,滚动弹幕,25,0xffffff,0,78fa3440,44942064424058883,哈哈哈哈解气
66,46.29900,滚动弹幕,25,0xffffff,0,ea6a6b11,44940903649902597,杀人诛心，姐姐好棒
67,9.10400,滚动弹幕,25,0xffffff,0,ea6a6b11,44940878844788741,正道的光
68,36.34100,滚动弹幕,25,0xffffff,0,d300016c,44939452421242885,哈哈哈哈哈哈哈哈哈
69,78.80500,滚动弹幕,25,0xffffff,0,2d825de7,44937288817311749,伤害性不大但是侮辱性极强
70,28.24800,滚动弹幕,25,0xffffff,0,2d825de7,44937262420459525,虾仁猪心
71,61.79100,滚动弹幕,25,0xffffff,0,d2f09de5,44935877635866629,说的好～
72,7.81000,滚动弹幕,25,0xffffff,0,dfd625,44935679232704519,再来一遍
73,29.77900,滚动弹幕,25,0xffffff,0,bbe3339f,44933526186360835,酸菜鱼？
74,77.16600,滚动弹幕,25,0xffffff,0,c37d4cbe,44933348485234691,哈哈哈哈怼的好
75,82.59500,滚动弹幕,25,0xffffff,0,a5618fdc,44931185030725635,夺笋呐
76,36.94000,滚动弹幕,25,0xffffff,0,9ad4484,44929783758848007,却是如此，哈哈
77,4.29500,滚动弹幕,25,0xffffff,0,ab636c6c,44929179907522563,牛逼哈哈哈哈哈
78,4.53500,滚动弹幕,25,0xe70012,0,49fa61be,44926989639352327,虾仁猪心
79,23.41100,滚动弹幕,25,0xffffff,0,558ba783,44915528890843141,爱了爱了
80,88.08100,滚动弹幕,25,0xffffff,0,f33626be,44905851764867079,伤害性不大，侮辱性极强
81,89.76800,滚动弹幕,25,0xffffff,0,2d3a293e,44904212304232453,泡菜不是埋地下的吗。光头强如是说
82,73.62400,滚动弹幕,25,0xffffff,0,c8b360b6,44903349331427333,哈哈哈哈
83,82.40100,滚动弹幕,25,0xffffff,0,b85ec21d,44903073200996355,哈哈哈哈哈哈
84,60.82200,滚动弹幕,25,0xffffff,0,b85ec21d,44903061874278405,哈哈哈哈哈哈哈
85,79.44000,滚动弹幕,25,0xffffff,0,1132ef8e,44902985319317511,哈哈哈
86,41.37900,滚动弹幕,25,0xffffff,0,8a0314f7,44901765562761221,哈哈哈哈
87,79.30800,滚动弹幕,25,0xffffff,0,c7887d60,44901683235913731,中国有朝鲜族  所以！韩国的东西就是中国的！当然了泡菜是中国原产的
88,77.44400,滚动弹幕,25,0xffffff,0,df4c97e5,44901490855772163,保护
89,18.42600,滚动弹幕,25,0xffffff,0,469790c9,44899440118464517,舒服了
90,89.76800,滚动弹幕,25,0xffffff,0,6b81fe6f,44898170785234947,无礼而侮大邻可亡也。
91,85.57600,滚动弹幕,25,0xffffff,0,6ccac7f8,44893991776813061, 味儿太大
92,55.17400,滚动弹幕,25,0xffffff,0,4c248451,44892578221391875,哈哈哈哈
93,57.02100,滚动弹幕,25,0xe2027f,0,52bb39b2,44891322217660423,56个星座，56支花
94,55.25800,滚动弹幕,25,0x9843,0,52bb39b2,44891305972072451,56个星座，56支花！
95,19.44000,滚动弹幕,25,0xffffff,0,41966c39,44890937170067461,即兴评述
96,6.51900,滚动弹幕,25,0xffffff,0,2417282c,44885576387133443,再来亿遍
97,84.32700,滚动弹幕,25,0xffffff,0,ea00e42d,44885262938406917,文化人
98,49.43900,滚动弹幕,25,0xffffff,0,ea00e42d,44885244622929927,家庭环境不一样哈哈哈哈
99,78.85900,滚动弹幕,25,0xffffff,0,22c340fc,44885228918407175,姐姐好飒
100,79.51600,滚动弹幕,25,0xffffff,0,e6767b8a,44884693740945411,虾仁猪心
101,36.24300,滚动弹幕,25,0xffffff,0,3ab44545,44883983024521221,哈哈哈哈哈
102,0.62200,滚动弹幕,25,0xffffff,0,c3b389b4,44883942448300035,哈哈，厉害
103,47.76000,滚动弹幕,25,0xffffff,0,709d218c,44883881224568839,好狠
104,84.06400,滚动弹幕,25,0xffffff,0,f2fa2848,44883044023664643,“虽然不懂，但是这句话肯定是我们韩国的思密达”
105,55.18400,滚动弹幕,25,0xffffff,0,f2fa2848,44883011442835461,的确不能当正菜
106,50.74700,滚动弹幕,25,0xffffff,0,f3b445e5,44882972427943941,哈哈哈哈哈哈哈哈
107,41.78900,滚动弹幕,25,0xffffff,0,f3b445e5,44882967749197829,哈哈哈哈哈
108,13.71300,滚动弹幕,25,0xffffff,0,6b240b29,44882784904806407,杀疯了姐姐
109,88.15300,滚动弹幕,25,0xffffff,0,58a55263,44863695062827011,高
110,35.45800,滚动弹幕,25,0xffffff,0,b54dc57c,44863579548024835,你这个眼真大
111,86.36500,滚动弹幕,25,0xffffff,0,64dc9647,44863335300071431,妙！
112,39.45900,滚动弹幕,25,0xffffff,0,5fbc2124,44862234306805765,文化人就是不一样
113,89.76800,滚动弹幕,25,0xffffff,0,95c3649f,44861863982792711,他们听不懂啊哈哈哈
114,52.16200,滚动弹幕,25,0xffffff,0,95c3649f,44861840859070467,侮辱性极大
