,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
731,275.84400,顶端弹幕,25,0xe70012,0,8abe4e2f,45487441541332995,如若今后没有炬火，你便是唯一的光
732,236.28300,滚动弹幕,25,0xffffff,0,8abe4e2f,45487395202138115,加油
733,43.14100,滚动弹幕,25,0xffffff,0,6da3dec1,45487326056415239,加油
734,89.48300,滚动弹幕,25,0xffffff,0,8abe4e2f,45487314569265157,加油
735,37.61200,滚动弹幕,25,0xffffff,0,50e3619f,45487293972611077,加油
736,406.67600,滚动弹幕,25,0xffffff,0,562ea758,45487266657206277,给爷三连
737,263.46000,滚动弹幕,25,0xffffff,0,d1553e2d,45487262138892291,辛苦了
738,253.26000,滚动弹幕,25,0xffffff,0,d1553e2d,45487255687004167,辛苦了
739,31.72300,滚动弹幕,25,0xffffff,0,3ac09525,45487252639842311,天啊温柔好年轻
740,258.45100,滚动弹幕,25,0xffffff,0,562ea758,45487184845209603,愤恨吗，愤恨就滚去学习，武装自己啊，好去战斗
741,215.44400,滚动弹幕,25,0xffffff,0,562ea758,45487148995969029,！！！！！！！
742,211.17600,滚动弹幕,25,0xffffff,0,562ea758,45487143067844613,！
743,369.87800,滚动弹幕,25,0xffffff,0,4ab89246,45487110578241541,加油
744,120.05900,滚动弹幕,25,0xffffff,0,9fa7ddbe,45486986529079303,湖南湘潭，握草，
745,21.28000,滚动弹幕,25,0xffffff,0,f63e4d9d,45486979560767491,辛苦了
746,298.56000,滚动弹幕,25,0xffffff,0,1f906b7b,45486744122425351,如若今后没有炬火，你便是唯一的光
747,12.35500,滚动弹幕,25,0xffffff,0,efedb1f4,45486613709455365,加油！
748,420.23800,滚动弹幕,25,0xe70012,0,bf99c21b,45486537280847875,我愿意为了一个不确定的终点，竭尽全力
749,362.07800,滚动弹幕,25,0xffffff,0,bf99c21b,45486487793827847,加油加油！
750,342.19800,滚动弹幕,25,0xffffff,0,bf99c21b,45486475041570821,加油
751,338.67800,滚动弹幕,25,0xffffff,0,bf99c21b,45486472067284999,加油！
752,228.61800,滚动弹幕,25,0xffffff,0,bf99c21b,45486412613550083,加油！持续关注
753,225.93800,滚动弹幕,25,0xffffff,0,bf99c21b,45486405205884933,加油
754,223.93800,滚动弹幕,25,0xffffff,0,bf99c21b,45486402889580547,加油
755,221.51800,滚动弹幕,25,0xffffff,0,bf99c21b,45486400435912709,加油加油！
756,276.54000,滚动弹幕,25,0xe70012,0,d84f4f62,45486358198747139,如若今后没有炬火，你便是唯一的光。
757,276.54000,滚动弹幕,25,0xe70012,0,d84f4f62,45486355954794499,如若今后没有炬火，你便是唯一的光。
758,268.81700,滚动弹幕,25,0xe70012,0,d84f4f62,45486350008320003,如若今后没有炬火，你便是唯一的光。
759,394.41900,滚动弹幕,25,0xffffff,0,29f59a5f,45486326531751941,加油
760,335.91900,滚动弹幕,25,0xffffff,0,29f59a5f,45486296016617479,为什么没有律师事务所敢接受
761,66.13300,滚动弹幕,25,0xffffff,0,96cc0e3b,45486248734752775,Z
762,412.63200,滚动弹幕,25,0xffffff,0,64dd221c,45486128858398723,我可以不买广播剧，不买实体书，但我要支持你正义的热爱
763,65.77000,滚动弹幕,25,0xffffff,0,8a1ab62c,45486039434264581,加油！！！！兄弟们顶上去
