,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
442,6.82500,滚动弹幕,25,0xffffff,0,993e8c81,45455583018483715,我有一个朋友
443,40.61900,滚动弹幕,25,0xffffff,0,899008fb,45455054489518085,开黑不是火气吗
444,39.27900,滚动弹幕,25,0xffffff,0,d620e025,45454355181600775,想什么呢你们看一下图片是谁在为谁，掏耳朵
445,73.86600,顶端弹幕,25,0xffffff,0,c89dd87e,45454035298287621,便宜点便宜点
446,81.43100,滚动弹幕,25,0xffffff,0,ff757e55,45453834631249989,新兰新兰！
447,44.56800,滚动弹幕,25,0xffffff,0,2d96b827,45453498429472771,时崎狂三！
448,45.70100,滚动弹幕,25,0xffffff,0,6a26d48b,45452677770379269,是个姐妹都会进 比如我［doge］
449,61.06400,滚动弹幕,25,0xffffff,0,4374d226,45452509858234371,与朋友开黑那个是肾上腺素吧
450,73.87500,滚动弹幕,25,0xfef102,0,54dcfb25,45452136393736199,体力好
451,72.53900,滚动弹幕,25,0xfef102,0,3fe686e2,45452043186864135,你昨晚体力真好
452,25.83500,滚动弹幕,25,0xffffff,0,af39adc9,45451642063552515,出66宝珠，能有多少个多巴胺
453,79.66700,滚动弹幕,25,0xe70012,0,180ea1ec,45451182969716741,心中正在仙人指路
454,53.33100,滚动弹幕,25,0xe70012,0,180ea1ec,45451160436867077,恐龙妈妈提笔忘字
455,45.39500,滚动弹幕,25,0xe70012,0,180ea1ec,45451152184573959,我蛋洗摸
456,42.57900,滚动弹幕,25,0xe70012,0,180ea1ec,45451144697741319,朱一龙
457,66.80200,滚动弹幕,25,0xffffff,0,4e1835d7,45450715264974855,一起玩什么？
458,86.18300,顶端弹幕,25,0xfef102,0,afb37665,45450636895453189,我在期待什么
459,55.42000,滚动弹幕,25,0xe70012,0,afb37665,45450613416788039,兄弟醒醒，你没有老婆
460,53.01400,滚动弹幕,25,0xffffff,0,4af7f478,45450495865651207,下次一定
461,18.51500,滚动弹幕,25,0xffffff,0,ca0e45c4,45449923380379653,无中生友
462,27.78900,滚动弹幕,25,0xffffff,0,2b84f8fa,45449880733745155,不好意思點錯了
463,65.81800,底端弹幕,25,0xfef102,0,aba95ab8,45449238358261767,一♂起♂玩
464,1.53900,顶端弹幕,25,0xfef102,0,f75a7c74,45449118077681667,我有个朋友
465,13.10000,底端弹幕,18,0x2e72,0,b9261f8a,45448914794446851,当然是男孩子啦
