,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
40,582.83000,滚动弹幕,25,0xffffff,0,86cdb3b9,46395689777758213,谢谢老师
41,97.82600,滚动弹幕,25,0xffffff,0,4fe3dd9a,46355331409772549,哈哈哈哈哈哈哈哈哈哈哈哈
42,559.94000,滚动弹幕,25,0xffffff,0,5e1eb0db,46346723364175875,完了，我都没用过3000的手机
43,78.35300,滚动弹幕,25,0xffffff,0,ef5425bc,46340057217368069,捡了无因管理……不当得利？
44,14.19500,滚动弹幕,25,0xffffff,0,ef5425bc,46340023558602757,不当得利？
45,491.48600,滚动弹幕,25,0xffffff,0,89c5b0a8,46337867519098883,罗贯中他哥，罗折中
46,318.75400,滚动弹幕,25,0xffffff,0,89c5b0a8,46337776942055427,一脚999
47,136.82700,滚动弹幕,25,0xffffff,0,39d07ccd,46332832444317701,扫堂腿
48,16.81100,滚动弹幕,25,0xffffff,0,39d07ccd,46332726022242311,拾得遗失物应当归还，否则构成侵占罪
49,217.71100,滚动弹幕,25,0xffffff,0,15caa5b6,46331733939847171,不告而取
50,207.25200,滚动弹幕,25,0xffffff,0,b7a26ad2,46309589638971395,张三永不迟到
51,25.72900,滚动弹幕,25,0xffffff,0,6338a429,46307317499559943,《掉   包》
52,567.58900,滚动弹幕,25,0xffffff,0,4e423785,46298648431034373,我侵占我自己
53,496.51900,顶端弹幕,25,0xe70012,0,ebab4895,46291978447486979,我不认识 折 这个字了
54,431.11200,滚动弹幕,25,0xffffff,0,2ef46617,46289738120822789,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
55,70.46200,滚动弹幕,25,0xffffff,0,ed27169a,46262905038962693,你的同学是不是叫许七安？
56,574.29900,滚动弹幕,25,0xffffff,0,ded949b8,46259396022894599,懂了，一定要买3000块钱以上的手机
57,476.41900,滚动弹幕,25,0xffffff,0,ded949b8,46259331741515781,折中再折中
58,417.21900,滚动弹幕,25,0xffffff,0,ded949b8,46259295837749251,厚大散步
59,409.53900,滚动弹幕,25,0xffffff,0,74e3e046,46255152972693511,可爱嗷嗷嗷嗷哦嗷嗷嗷嗷嗷
60,554.28600,滚动弹幕,25,0xfef102,0,9fe46e55,46242986846060551,那如是司机捡的呢（狗头）
61,459.84500,滚动弹幕,25,0xfef102,0,9fe46e55,46242943087935491,盲人司机那个你是个狠人
62,165.32200,滚动弹幕,25,0xffffff,0,9fe46e55,46242564853465093,法律意识开始萌芽
63,60.17900,滚动弹幕,25,0xffffff,0,786d1515,46232025603506179,这是非法占有
64,523.45900,滚动弹幕,25,0xffffff,0,1e2cec0a,46219634932711429,阿杜怎么办？
65,219.20500,滚动弹幕,25,0xffffff,0,768cd950,46215391069863941,张三........
66,61.86100,滚动弹幕,25,0xffffff,0,5d275378,46207842844672005,这叫非法占有。
67,459.85900,滚动弹幕,25,0xfef102,0,fbb28937,46205374617354247,菠萝派
68,343.72100,滚动弹幕,25,0xe70012,0,fbb28937,46205308877930503,独硬币
69,469.27400,滚动弹幕,25,0xffffff,0,fe13fc89,46192680054554627,峨眉派
70,168.99600,顶端弹幕,25,0xcd00,0,78a9beab,46174307256631301,其实是自己教别人
71,94.79300,滚动弹幕,25,0xffffff,0,cde3edc4,46165641305522183,我也是为了捡到钱有点驼背哈哈哈
72,140.94000,滚动弹幕,25,0xffffff,0,9e94ef8c,46157999654830087,疯狂的人民商场
73,364.64100,滚动弹幕,25,0xffffff,0,9bf690eb,46131085676380165,没有吧
74,385.48700,顶端弹幕,25,0xfe0302,0,7f719fcc,46128849331159045,天　天　扫　射
75,24.54500,滚动弹幕,25,0xffffff,0,217bf948,46128148990394373,当然直接拿走
76,410.31200,滚动弹幕,25,0xffffff,0,7a7f6409,46126770960728067,哈哈哈哈哈哈哈哈哈哈哈
77,168.33200,滚动弹幕,25,0xffffff,0,e76e6885,46126125797081091,这是拿
78,420.10800,滚动弹幕,25,0xffffff,0,a57a3a3e,46124348547792901,变身
79,153.30400,滚动弹幕,25,0xffffff,0,a57a3a3e,46124250754973699,喵喵喵喵喵喵？
80,87.48800,滚动弹幕,25,0xffffff,0,a57a3a3e,46124216287756295,仔细看
81,72.60000,滚动弹幕,25,0xffffff,0,a57a3a3e,46124208474816515,危
82,472.21300,滚动弹幕,25,0xffffff,0,c82bd29b,46120881946624005,老中间派了
83,9.23900,滚动弹幕,25,0xffffff,0,2dcc36e4,46112717344866311,老师好
84,373.75900,滚动弹幕,25,0xffffff,0,81f84523,46084633902710789,有
85,34.18900,滚动弹幕,25,0x89d5ff,0,6d740b34,46077713792892999,张三！是你吗？！
86,466.47800,滚动弹幕,25,0xffffff,0,ffe2b348,46077426119737347,老折中了
87,103.45900,滚动弹幕,25,0xffffff,0,c047dd91,46072527813869571,哈哈哈哈哈哈
88,4.44300,滚动弹幕,25,0xffffff,0,28f5d667,46069456957865987,老师好！
89,520.93700,滚动弹幕,25,0xffffff,0,67ef0171,46052406884564999,无人驾驶
90,254.20900,滚动弹幕,25,0xffffff,0,98a0e303,46039947724455941,那如果手机在出租车上呗别的乘客拿了，我应该找谁要回手机？
91,217.48100,滚动弹幕,25,0xffffff,0,68ab139e,46039265896300549,他的女朋友寄托在我家
92,211.28700,滚动弹幕,25,0xffffff,0,d685dcd5,46035195662958597,四角柜是啥？
93,99.22500,滚动弹幕,25,0xffffff,0,d685dcd5,46035148677840903,哈哈哈哈哈
94,249.91200,滚动弹幕,25,0xffffff,0,4a4465b5,46027751361609797,200不是偷？
95,578.64500,滚动弹幕,25,0xffffff,0,f2573e06,46027750242254853,谢谢老师
96,377.53900,滚动弹幕,25,0xffffff,0,1e820263,45988377040781319,猪猪车
97,390.09700,顶端弹幕,25,0xfe0302,0,573e46c2,45987821092077573,猪猪车
98,364.81300,顶端弹幕,25,0xfe0302,0,573e46c2,45987807839125509,有
99,239.66900,顶端弹幕,25,0xfe0302,0,573e46c2,45987741378805763,懂了
100,167.09300,顶端弹幕,25,0xffff00,0,573e46c2,45987703328079879,《吧》
101,114.44800,滚动弹幕,25,0xffffff,0,573e46c2,45987675725889543,大大
102,19.45900,滚动弹幕,25,0xffffff,0,c7ab02e6,45979824941957123,张3老师
103,162.42900,滚动弹幕,25,0xffffff,0,c115541d,45945377623375875,《偷   吧》
104,8.92000,滚动弹幕,25,0xffffff,0,aedd0086,45940652856836099,老师好
105,565.30300,滚动弹幕,25,0xffffff,0,be4a662f,45905766729121797,我的手机2999 
106,454.41800,滚动弹幕,25,0xe70012,0,32995945,45904221620928519,花了二十叫司机送还手机
107,81.06500,滚动弹幕,25,0xffffff,0,c43e9434,45903920619323399,我也捡钱开心！！！
108,464.82900,滚动弹幕,25,0xffffff,0,db7667b5,45900016510828547,23333333
109,456.52900,滚动弹幕,25,0xffffff,0,db7667b5,45900010353590279,如果本来掉在前排座位一颠颠到后座
110,538.66500,滚动弹幕,25,0xffffff,0,abc6c0f9,45899243158241283,我坐车顶
111,151.82600,滚动弹幕,25,0xffffff,0,10d3bf5a,45897442350071811,您就是胖重！
112,6.01900,滚动弹幕,25,0xffffff,0,3f4c8792,45894368744177671,鄙人张麻子
113,386.03900,顶端弹幕,25,0xffffff,0,ce4d434d,45891184499359751,扫射车里
114,70.36200,滚动弹幕,25,0xffffff,0,20ca2aba,45887559143784455,哈哈哈哈哈哈哈
115,118.84500,滚动弹幕,25,0xffffff,0,b5ec2c78,45885621825175557,投资学
116,163.90300,滚动弹幕,25,0xffffff,0,640746d0,45881188778246151,捞鱼
117,166.19200,滚动弹幕,25,0xe70012,0,5464f1a6,45880900193353735,因此罗老师决定弯腰用手去探，最终导致驼背
118,405.48100,滚动弹幕,25,0xffffff,0,7966ed4d,45860732323495941,战术变音
119,287.20900,滚动弹幕,25,0xffffff,0,7966ed4d,45860665664471047,懂了，捡9999
120,11.41200,滚动弹幕,25,0xffffff,0,7966ed4d,45860512094224389,老师好
121,11.41200,滚动弹幕,25,0xffffff,0,7966ed4d,45860507157004291,剃头了！！
122,468.83500,滚动弹幕,25,0xffffff,0,aa6552fc,45853854450319363,我占好丽友派
123,13.78500,滚动弹幕,25,0xffffff,0,b5ead195,45852973303070727,老师好
124,543.59600,滚动弹幕,25,0xffffff,0,4189c627,45852954949844997,撕机
125,482.27000,滚动弹幕,25,0xffffff,0,4189c627,45852922800504835,罗贯中
126,388.47300,滚动弹幕,25,0xffffff,0,4189c627,45852873588211715,猪猪车
127,75.27600,滚动弹幕,25,0xffffff,0,4189c627,45852519014858757,张三竟是我自己
128,485.67400,滚动弹幕,25,0xffffff,0,da33c4a,45844850833620999,我主要占反
129,462.73300,滚动弹幕,25,0xffffff,0,ade2227a,45840664382406661,折中
130,585.29900,滚动弹幕,25,0xffffff,0,f7fb8447,45839217950457859,谢谢老师
131,419.63400,滚动弹幕,25,0xffffff,0,90269965,45837348893097991,可可爱啊
132,57.32600,滚动弹幕,25,0xffffff,0,dce5b9e7,45828289876459525,侵占和盗窃的区别？
133,371.37900,滚动弹幕,25,0xffffff,0,7b0e3743,45816109853048837,罗老师开始讲民法了
134,285.76900,滚动弹幕,25,0xffff00,0,7040d86f,45815172517330949,问一下别人是不是遗忘物，是就拿走
135,279.36400,滚动弹幕,25,0xffffff,0,7040d86f,45815118165442563,问一下是不是遗忘了吗
136,187.13900,滚动弹幕,25,0xffffff,0,2fdd4203,45813697210220547,好家伙，不敢点赞了
137,564.85100,顶端弹幕,25,0xe70012,0,1643cb35,45812758021668871,那如果乘客看见司机捡了呢
138,6.81900,滚动弹幕,25,0x9843,0,3aef2301,45812080970301443,张三张三
139,234.38000,顶端弹幕,25,0xe70012,0,a46cb35d,45809155352035333,懂了，只捡9999
140,556.53300,滚动弹幕,25,0xffffff,0,fa44640d,45805005791297539,啊那如果司机捡了呢
141,14.07900,滚动弹幕,25,0xffffff,0,972b611,45801527194943491,老师好
142,101.73500,滚动弹幕,25,0xffffff,0,7a97faaf,45801425582686215,生财之道
143,232.49900,顶端弹幕,25,0xe70012,0,7e8544bf,45796946568806407,懂了 只捡9000
144,15.05900,顶端弹幕,25,0xe70012,0,7e8544bf,45796811619172355,按  住  他  的  手！！！
145,32.83300,滚动弹幕,25,0xffffff,0,a98e3057,45794948204724231,盗窃罪
146,179.35700,滚动弹幕,25,0xffffff,0,dbb10f69,45794061167099911,血亏全部钱
147,103.25900,滚动弹幕,25,0xffffff,0,2d9a5f67,45792062474813447,哈哈哈哈
148,108.41200,滚动弹幕,25,0xffffff,0,618999c,45790700453232643,出门不捡钱就算丢
149,339.04700,底端弹幕,25,0xe70012,0,7afd7f7f,45775955632848903,丢东西的人算不算教唆犯罪呢
150,494.90300,滚动弹幕,25,0xffffff,0,b8559f5c,45770042524565511,罗折中
151,23.83500,滚动弹幕,25,0xffffff,0,b8559f5c,45769795491594245,头发回来了？？？
152,366.19000,滚动弹幕,25,0xffffff,0,9273af22,45769363039453189,有
153,563.65100,滚动弹幕,25,0xffffff,0,2ed83b68,45767742738923523,我应该在车底，不应该在车里
154,349.47200,顶端弹幕,25,0xfef102,0,74fa1a6f,45766623710150661,许愿池里都扔银行卡了现在
155,106.75500,滚动弹幕,25,0xffffff,0,ba0e6f93,45763350512009221,哈哈哈哈哈
156,521.65400,滚动弹幕,25,0xffffff,0,c79ae28a,45762179489071111,懂了，以后再也不做网约车了。
157,8.21900,滚动弹幕,25,0xffffff,0,51fe59be,45760219126956035,老师好
158,368.42100,滚动弹幕,25,0xffffff,0,efc99b92,45760149634154501,罗贯中老师上线
159,143.48500,滚动弹幕,25,0xffffff,0,f6c7af12,45755174100140039,幸亏是未成年
160,97.06000,滚动弹幕,25,0xffffff,0,d2488712,45754664003043335,小丑竟是我自己
161,372.92000,滚动弹幕,25,0xffffff,0,b6fa579b,45753716428505095,没有 只有这辆出租车有
162,585.27100,滚动弹幕,25,0xff0000,0,a09fef13,45748781991329799,站着把钱挣了
163,581.64800,滚动弹幕,25,0xffffff,0,8aed1301,45748067649454087,谢谢老师
164,176.58400,滚动弹幕,25,0xffffff,0,855f216c,45747557869027331,正道的光
165,461.76200,滚动弹幕,25,0xffffff,0,ccbaf252,45746767695708167,分类讨论
166,413.82100,滚动弹幕,25,0xffffff,0,ccbaf252,45746744437768199,《有道理》
167,180.64300,滚动弹幕,25,0xffffff,0,ccbaf252,45746601664708611,侵占罪
168,155.89600,滚动弹幕,25,0xffffff,0,ccbaf252,45746588315811843,幼小的心
169,130.04400,滚动弹幕,25,0xffffff,0,ccbaf252,45746573599047687,国营商场？
170,480.85900,底端弹幕,25,0xe70012,0,4339c543,45744122233880583,折中折--根据现实情况讨论问题
171,437.39300,滚动弹幕,25,0xffffff,0,b69ad443,45740389217337349,李四终于又被迫营业了
172,373.34700,滚动弹幕,25,0xffffff,0,b69ad443,45740372430684163,有
173,321.24100,滚动弹幕,25,0xffffff,0,83812c7d,45732635879669763,同学躲在角落瑟瑟发抖
174,447.12400,滚动弹幕,25,0xffffff,0,c1ac0b79,45729607334232071,司机是盲人的你真的鬼才
175,279.27500,滚动弹幕,25,0xffffff,0,3c5c8a3e,45720847666642949,（遗物）
176,564.44200,滚动弹幕,25,0xffffff,0,2718796a,45715861877555207,、
177,480.08400,滚动弹幕,25,0xffffff,0,2718796a,45715817649668099,‘
178,417.83600,顶端弹幕,25,0xffff00,0,92209321,45714329595543555,《都有道理》
179,70.54300,顶端弹幕,25,0x89d5ff,0,92209321,45714213604687879,每天都能捡到钱
180,71.58800,滚动弹幕,25,0xffffff,0,b197722a,45714190505607173,张三
181,174.61100,滚动弹幕,25,0xffffff,0,40f3b974,45710161653792775,这就叫偷
182,535.09000,滚动弹幕,25,0xffffff,0,21a5cc41,45709477882626053,谢谢老师
183,62.78700,滚动弹幕,25,0xffffff,0,862e1651,45709381618106375,偷
184,6.61400,滚动弹幕,25,0xffffff,0,21a5cc41,45709161250422787,老师好
185,17.84500,滚动弹幕,25,0xffffff,0,d552b88f,45707550066737157,捡包？捡包赶紧下啊
186,167.72100,滚动弹幕,25,0xffffff,0,926eea26,45703623483588611,同学 危险
187,585.42000,滚动弹幕,25,0xffffff,0,4b3db2e9,45702127513239619,还有手机套
188,36.13900,滚动弹幕,25,0xffffff,0,612edb6d,45701608021950471,张三竟是我自己
189,126.31800,滚动弹幕,25,0xffffff,0,a7fef58,45697264013803525,巨款
190,15.48700,滚动弹幕,25,0xffffff,0,a7fef58,45697205792669703,老师好
191,252.03300,滚动弹幕,25,0xffffff,0,5f4174f4,45694340728619011,盗墓算侵占罪吗？
192,577.13100,滚动弹幕,25,0xffffff,0,7fda6a85,45685601217282055,谢谢老师
193,442.76300,滚动弹幕,25,0xffffff,0,5e4002da,45678695633911813,盲人司机可还行
194,237.21900,滚动弹幕,25,0xffffff,0,21ff7684,45678455798366211,我懂了，那么可以举报考古学家吗？（狗头）
195,525.52500,滚动弹幕,25,0xffffff,0,9e4e5755,45675924633419781,在车中间
196,584.24000,顶端弹幕,25,0xffffff,0,728626b5,45674693761957895,主题升华
197,183.95900,滚动弹幕,25,0xffffff,0,728626b5,45674403326328837,拾荒
198,390.07600,滚动弹幕,25,0xffffff,0,e482c68f,45674243065643011,没有 属于出租车公司的
199,188.79900,顶端弹幕,25,0xfe0302,0,e85bc192,45673900867584007,投币罪
200,559.51200,滚动弹幕,25,0xffffff,0,78924b2f,45673338050707523,职务侵占
201,501.54100,滚动弹幕,25,0xffffff,0,78924b2f,45673307757871111,折中再折中
202,65.86100,滚动弹幕,25,0xffffff,0,78924b2f,45673079201857541,不当得利
203,49.08500,滚动弹幕,25,0xffffff,0,8497f129,45671842417999877,张三竟是我自己
204,405.56600,滚动弹幕,25,0xffffff,0,a5540bf7,45671682007891971,变声既遂
205,86.51000,顶端弹幕,25,0xe70012,0,78c800c7,45670963459653639,好一个天天“捡”钱
206,68.63400,顶端弹幕,25,0xe70012,0,78c800c7,45670954070179843,？？？？？？？？
207,47.62600,顶端弹幕,25,0xe70012,0,78c800c7,45670943065374727,矢口否认
208,3.85900,顶端弹幕,25,0xe70012,0,78c800c7,45670919526940675,翻译翻译什么叫做张三
209,578.73900,滚动弹幕,25,0xffffff,0,9637eb7c,45666499176693763,那我的2999的手机不是买亏了
210,62.76900,滚动弹幕,25,0xffffff,0,25d124ac,45664715989319685,一个同学是我系列
211,20.29900,滚动弹幕,25,0xffffff,0,5f72601,45664353993097287,?????
212,562.84500,滚动弹幕,25,0xffffff,0,19bdacd6,45663415704748039,站着赚不到钱
213,577.25800,滚动弹幕,25,0xffffff,0,19bdacd6,45663395278487557,我不羞愧
214,412.39300,滚动弹幕,25,0xffffff,0,9d96d5b,45662558340775941,和珅来了
215,51.51200,滚动弹幕,25,0xffffff,0,624c9a3,45662349925810179,张三竟是我自己
216,1.37900,滚动弹幕,25,0xffffff,0,f0ca3de1,45661367019503619,founderswinner losersweeper
217,153.87400,滚动弹幕,25,0xffffff,0,66592a2,45660349856219141,律政先锋
218,187.32900,滚动弹幕,25,0xffffff,0,65737198,45659242016800771,九几年的时候，小学生身上有两块钱就算多的了。
219,582.02700,滚动弹幕,25,0xffffff,0,6631b818,45657181661954051,张三变张麻子了
220,112.54200,滚动弹幕,25,0xffffff,0,cf60021d,45656860189523975,你需要泪子
221,489.61900,滚动弹幕,25,0xffffff,0,ab90e7f5,45655116758384645,折中说中的折中说
222,202.85400,滚动弹幕,25,0xffffff,0,edb60fa6,45638963594002437,张三出国了，于是我们有了三国
223,459.11000,滚动弹幕,25,0xfef102,0,291a16c3,45638142734630917,蛋黄派
224,460.39300,顶端弹幕,25,0xfef102,0,291a16c3,45638122741956611,蛋黄派
225,572.51200,滚动弹幕,25,0xffffff,0,c20f384f,45630971836891143,谢谢老师 学到了
226,374.36200,滚动弹幕,25,0xffffff,0,8e259194,45630565140398087,无
227,565.12000,滚动弹幕,25,0xffffff,0,d8d1a255,45630442429218821,只可惜我取不到……
228,211.42000,滚动弹幕,25,0xffffff,0,3c4abae8,45630196713783303,十包辣条的钱没了，大哥！！！
229,567.07900,滚动弹幕,25,0xffffff,0,4263a3ba,45628529655676933,懂娄，看谁不顺眼就丢手机给他
230,4.53900,滚动弹幕,25,0xffffff,0,c102c8,45627545428688903,老师好
231,414.20700,滚动弹幕,25,0xffffff,0,c6f9a7a6,45626787129458693,哈哈哈哈哈哈
232,448.51900,滚动弹幕,25,0xffffff,0,99551f29,45626384345202693,万一司机脖子落枕了不能扭头呢？
233,80.29900,滚动弹幕,25,0xffffff,0,b991f4ef,45624243152486407,请叫我许七安
234,410.76100,底端弹幕,25,0xe70012,0,49a5aad0,45622571172364295,0.5倍速新世界
235,223.98400,滚动弹幕,25,0xffffff,0,5e0cb0e,45619959158538247,张三竟是我自己
236,100.30800,底端弹幕,25,0xfe0302,0,76e02ed7,45619847971209223,危险行为 谨慎模仿
237,108.65200,滚动弹幕,25,0xffffff,0,51ea8afc,45618977159249925,张三竟然是我自己
238,151.66600,滚动弹幕,25,0xe70012,0,1f5c8acc,45615997190144003,哈哈
239,366.05700,滚动弹幕,25,0xffffff,0,f8ed239c,45612505092849671,有
240,13.99200,滚动弹幕,25,0xffffff,0,723f0800,45612230405783557,老师好
241,115.13100,滚动弹幕,25,0xffffff,0,4969a111,45610077871144965,哈哈哈哈哈哈哈哈哈
242,507.71500,滚动弹幕,25,0xffffff,0,3757e6b7,45609083774959621,建议各位快下车了用手机支付车费
243,420.23000,滚动弹幕,25,0xffffff,0,3757e6b7,45608989752295427,端水大师
244,14.86600,滚动弹幕,25,0xffffff,0,83b9cd49,45608684264357895,老师好
245,14.96900,滚动弹幕,25,0xffffff,0,f6596d58,45591307140202565,就，证明不了是捡的
246,572.43700,滚动弹幕,25,0xffffff,0,6a5058df,45587849829416965,我的手机不够三千。。。
247,523.55900,滚动弹幕,25,0xe70012,0,966ce0b,45587319695081477,真接坐轮胎
248,406.44200,滚动弹幕,25,0xffffff,0,f13b4888,45586800997040133,哈哈哈哈
249,9.03900,滚动弹幕,25,0xfef102,0,4f89d768,45584586866950149,三哥好
250,121.17900,滚动弹幕,25,0xf0ab2a,0,2b2faec9,45579852467666947,坐听讲课
251,211.41100,滚动弹幕,25,0xe70012,0,d2c043d4,45576930795192327,那A氪了十万的号租给B，B借给C结果C在不知情的情况下自费开挂被封，A索要号，B想追回但无果呢
252,471.51700,滚动弹幕,25,0xffffff,0,9e67a795,45575994304626693,哈哈哈哈哈哈
253,416.14200,滚动弹幕,25,0xffffff,0,9e67a795,45575965266411523,哈哈哈哈哈哈哈
254,410.35800,滚动弹幕,25,0xffffff,0,6c32edea,45575854963556359,哈哈哈哈哈哈
255,575.60500,滚动弹幕,25,0xffffff,0,46254f62,45573336838701061,《羞愧》
256,63.37500,滚动弹幕,25,0xffffff,0,c41a0d7d,45572905467117573,偷
257,258.51000,滚动弹幕,25,0xffffff,0,8a25c3b2,45572854853402627,丢弃物
258,414.88600,滚动弹幕,25,0xffffff,0,cbc97bd8,45570936557535237,战术变声
259,548.44200,滚动弹幕,25,0xffffff,0,93f618ea,45568773831262211,所以要买贵的手机
260,53.48500,顶端弹幕,25,0xf0ab2a,0,cd561437,45567784972713987,捡东西不能算偷……捡东西！……捡没明确主人的物品的事，能算偷吗（bushi）
261,478.32200,顶端弹幕,25,0xfe0302,0,af5190f2,45567430540918787,罗贯中
262,567.63900,滚动弹幕,25,0xffffff,0,9fd88282,45566332693905411,谢谢老师
263,4.25900,滚动弹幕,25,0xffffff,0,9fd88282,45566036023967747,老师好
264,163.81900,顶端弹幕,25,0xe70012,0,e867034a,45564448626180103,这叫白嫖
265,480.12100,顶端弹幕,25,0xffffff,0,47c66d00,45563967368593413,会有摄像拍主驾位
266,362.70500,顶端弹幕,25,0xffffff,0,47c66d00,45563800368185351,有的呢
267,275.54500,顶端弹幕,25,0xffffff,0,47c66d00,45563718211731461,这种应该算遗忘吧
268,196.65400,顶端弹幕,25,0xffffff,0,47c66d00,45563312291708931,哇！终于解开了疑惑
269,53.98400,滚动弹幕,25,0xffffff,0,3af76765,45561147670134789,张三竟是我自己
270,466.86900,滚动弹幕,25,0xffffff,0,7ae378f0,45560759075733511,罗折中
271,383.32900,滚动弹幕,25,0xffffff,0,7ae378f0,45560712440840199,猪猪车
272,93.64900,滚动弹幕,25,0xffffff,0,7ae378f0,45560557185531911,哈哈哈哈
273,367.90000,滚动弹幕,25,0xffffff,0,cf1a1a6b,45560053428649989,有
274,54.15300,滚动弹幕,25,0xffffff,0,147f0ea4,45558727379517445,张三晶石我自己
275,239.90300,滚动弹幕,25,0xffffff,0,564dbf8,45558207164710917,那我能不能找零
276,369.72600,滚动弹幕,25,0xffffff,0,9db3abcf,45545579908956163,有
277,584.55800,滚动弹幕,25,0xffffff,0,f314f582,45545468488318981,撸的时候也羞愧，可就是忍不住
278,347.32600,滚动弹幕,25,0xffffff,0,43e0ef2e,45541079083122693,我有一同学天天去公园水池捞钱，我要把他抓起来。
279,369.94100,滚动弹幕,25,0xffffff,0,cfce2e01,45540997327749127,五
280,104.85800,滚动弹幕,25,0xffffff,0,d029df24,45540935139852291,罗翔这孩子打小就聪明
281,262.80600,滚动弹幕,25,0xffffff,0,b0084277,45540474466336771,，一万以上的不能捡
282,155.53900,滚动弹幕,25,0xffffff,0,54582f95,45539792241819653,“主动的捡”那个xswl
283,47.92500,滚动弹幕,25,0xffffff,0,b09189fa,45539544933072903,张三竟是我自己
284,74.40100,滚动弹幕,25,0xffffff,0,e0b8e02,45536519607287815,大川
285,475.41400,滚动弹幕,25,0xffffff,0,c4afb230,45534849287585797,罗翔字折中
286,6.47000,滚动弹幕,25,0xffffff,0,8b7725b7,45533923003334659,老师好
287,565.43000,顶端弹幕,25,0xfef102,0,165ccdb1,45533441413873667,小人爱财，没有礼貌
