,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
700,521.60800,滚动弹幕,25,0xffffff,0,9225fc86,45765757518217219,哈哈哈哈哈哈哈哈
701,443.56800,滚动弹幕,25,0xffffff,0,9225fc86,45765713884872711,-200
702,254.76800,滚动弹幕,25,0xffffff,0,9225fc86,45765612181389319,含泪赚你100
703,216.48800,滚动弹幕,25,0xffffff,0,9225fc86,45765588270186501,一天啊，多加几个兄弟
704,120.86800,滚动弹幕,25,0xffffff,0,9225fc86,45765530909933573,以实物为准
705,153.01800,滚动弹幕,25,0xffffff,0,41966100,45762542995243011,哈哈哈哈哈
706,235.07800,滚动弹幕,25,0xffffff,0,1b334fbc,45762106713702405,发个凉快的照片
707,521.47700,滚动弹幕,25,0xffffff,0,3792e3e1,45761918230593603,吼吼吼吼吼
708,384.41900,滚动弹幕,25,0xffffff,0,7b8309cc,45761878812000261,说什么呢，人家卖身不卖艺
709,519.45500,滚动弹幕,25,0xffffff,0,a340cb77,45761867943510019,好家伙
710,92.00800,滚动弹幕,25,0xffffff,0,8ac1f40d,45761795958243333,探探
711,68.34700,滚动弹幕,25,0xffffff,0,d8cb536b,45761406839029767,千鹤
712,40.69800,滚动弹幕,25,0xffffff,0,d8cb536b,45761392347185159,租借女友
713,518.15200,滚动弹幕,25,0xffffff,0,f7b6e6b4,45761155413049347,交
714,252.77900,滚动弹幕,25,0xffffff,0,24cf6a76,45761095639498755,哈哈哈
715,424.91500,滚动弹幕,25,0xffffff,0,eb44295e,45761093373001735,这我就来了
716,203.40600,滚动弹幕,25,0xffffff,0,24cf6a76,45761069801013255,哈哈哈哈
717,406.54800,滚动弹幕,25,0xffffff,0,1f2aab91,45760676302946311,仙人跳
718,518.88500,滚动弹幕,25,0xffffff,0,f586406a,45760338000347143,没见过这么好骗的，飘了
719,479.87100,滚动弹幕,25,0xffffff,0,f586406a,45760304873209859,-200
720,214.84700,滚动弹幕,25,0xffffff,0,6c84de82,45760291997220871,镶金
721,436.12000,滚动弹幕,25,0xffffff,0,f586406a,45760276429537285,快交
722,208.67300,滚动弹幕,25,0xffffff,0,76e304c8,45760269881180167,这么贵？
723,143.62100,滚动弹幕,25,0xffffff,0,9562f0da,45759413353447429,二手的
724,85.37200,滚动弹幕,25,0xffffff,0,b1b27800,45759173947293699,野排
725,479.55600,滚动弹幕,25,0xffffff,0,3c7d8b84,45757846461087747,不要交
726,204.01900,滚动弹幕,25,0xffffff,0,da17f404,45757562413907971,怎么可能这么贵
727,523.38800,滚动弹幕,25,0xffffff,0,a240b67a,45757437907042309,哈哈哈哈老骗局了
728,414.53900,滚动弹幕,25,0xffffff,0,a240b67a,45757373886234631,你明明自己想还打着大家名义
729,307.53900,滚动弹幕,25,0xffffff,0,a240b67a,45757305536905223,哈哈哈哈
730,221.03900,滚动弹幕,25,0xffffff,0,a240b67a,45757255634649095,已然心动哈哈
731,132.81900,滚动弹幕,25,0xffffff,0,a240b67a,45757204990525447,请以实物为准
732,441.43200,滚动弹幕,25,0xffffff,0,1a12680e,45756783121661955,三思啊，陛下
733,132.49000,滚动弹幕,25,0xffffff,0,b8f6881b,45756770371502087,厄运走开永久有效
734,520.62800,滚动弹幕,25,0xffffff,0,6c9083f,45756713686007813,哈哈哈哈哈哈
735,302.74500,滚动弹幕,25,0xffffff,0,1a12680e,45756706234826757,三思啊，陛下
736,211.26100,滚动弹幕,25,0xffffff,0,1a12680e,45756644989599749,五百最多了
737,530.05300,滚动弹幕,25,0xffffff,0,486432f0,45756288880607235,交
738,396.05900,滚动弹幕,25,0xffffff,0,2d5341a6,45755804123398151,口胸大石碎
739,467.95900,滚动弹幕,25,0xe70012,0,1749b0fc,45755084158533639,位置共享
740,35.20100,滚动弹幕,25,0xffffff,0,774640be,45754902324445191,没钱找个毛线
741,17.19300,滚动弹幕,25,0xffffff,0,774640be,45754892994740227,没用
742,484.49900,滚动弹幕,25,0xffffff,0,716c28cc,45754440680472579,。。。。
743,480.56300,滚动弹幕,25,0xffffff,0,d43d3a5a,45754069616689157,螳螂的
744,482.52300,滚动弹幕,25,0xffffff,0,8a1902f4,45753571929489411,这怕不是自己的号噢
745,447.56300,滚动弹幕,25,0xffffff,0,8a1902f4,45753546673487875,交锤子
746,430.64300,滚动弹幕,25,0xffffff,0,8a1902f4,45753535232475141,逼逼是骗子，哈哈
747,413.38200,滚动弹幕,25,0xffffff,0,63e5d26c,45753519407890439,仙人跳
748,494.47200,滚动弹幕,25,0xffffff,0,526a0cdd,45752787693731843,还挺开心
749,430.31600,滚动弹幕,25,0xffffff,0,f8e80325,45752439979638791,真刺激
750,120.56600,滚动弹幕,25,0xfef102,0,52008461,45752341024473093,轻一射
751,515.51600,滚动弹幕,25,0x9843,0,de8753a5,45752111858188291,这个套路
752,422.27100,滚动弹幕,25,0x9843,0,de8753a5,45752079525347331,秀了
753,358.41000,底端弹幕,25,0x9843,0,de8753a5,45752039545241607,人傻钱多
754,213.25600,底端弹幕,25,0x9843,0,de8753a5,45751958864134151,租   女   友
755,201.64000,底端弹幕,25,0xfef102,0,de8753a5,45751947329798151,可还行
756,566.96600,滚动弹幕,25,0xffffff,0,a1146c4c,45751915106533379,比博燃
757,113.92100,底端弹幕,25,0xfef102,0,de8753a5,45751898240188419,共   进   晚   餐
758,474.43800,滚动弹幕,25,0xffffff,0,f6f937cd,45751258121764867,别
759,481.49700,滚动弹幕,25,0xffffff,0,73d8ea36,45749997045022723,血亏
760,519.63800,滚动弹幕,25,0xffffff,0,3b14b9c,45749448930230275,给她给他给他
761,411.61600,滚动弹幕,25,0xffffff,0,b295cd1c,45749197515784197,1000还算良心
762,214.23900,滚动弹幕,25,0xffffff,0,e544dc63,45748800228687877,裂开了 怎么这么便宜
763,494.05900,滚动弹幕,25,0xffffff,0,539db5f5,45748635002994693,冲阿婆主被坑了三百的份上，这币，我投了！
764,558.17500,滚动弹幕,25,0xffffff,0,2205914e,45748458883121159,哎，这个视频对我来说毫无用处
765,217.49800,滚动弹幕,25,0xffffff,0,768f1b7d,45748033237286915, 这眉毛怎么回事？？？？？？
