,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
219,80.02800,滚动弹幕,25,0xffffff,0,2c3699d4,44676779075436551,哪里有，价格低我来买。出租就是了
220,96.24800,滚动弹幕,25,0xffffff,0,f12868b6,44675689210707975,额 主题呢？
221,75.16100,滚动弹幕,25,0xffffff,0,7c68e87d,44674298549895173,墓地旁边的房子也不错，又便宜又大
222,63.38200,滚动弹幕,25,0xffffff,0,59b416c1,44661798789971975,房子不是电冰箱，房子是不动产，跟家用电器可不是一回事
223,53.97400,滚动弹幕,25,0xffffff,0,9705579c,44661556399570949,没钱都一样
224,106.94400,滚动弹幕,25,0xffffff,0,9e3c28b7,44659862771597315,.......
225,96.44300,滚动弹幕,25,0xffffff,0,9e3c28b7,44659857394499591,笑死了
226,89.94400,滚动弹幕,25,0xffffff,0,9e3c28b7,44659853963558919,呵呵
227,45.52200,滚动弹幕,25,0xffffff,0,ba6e0b92,44658555909832709,前面搞电的那个，中专毕业了没？
228,75.23600,滚动弹幕,25,0xffffff,0,1c34e059,44650276618502149,就是喜欢你的说教劲好讨厌hhh
229,102.33600,滚动弹幕,25,0xffffff,0,90240750,44635788202213379,说实话，我老家穿过田地的高压线下面的玉米长的都比其他地方的矮二三十公分，说没影响的我觉得不靠谱
230,86.08600,滚动弹幕,25,0xffffff,0,e9c85140,44635587020324871,哈哈哈哈
231,75.30300,滚动弹幕,25,0xffffff,0,8778a27c,44634218306207747,故宫都600多年了，我就是不卖。
232,73.08600,滚动弹幕,25,0xffffff,0,be55f007,44633619003604999,打到共识
233,125.61500,滚动弹幕,25,0xffffff,0,76c07de9,44632206729019395,漏电啊
234,15.30600,滚动弹幕,25,0xffffff,0,fbaf7e0a,44631426943418375,致癌.
235,21.61200,滚动弹幕,25,0xffffff,0,70f352c3,44629506579234819,噪音
236,22.31000,滚动弹幕,25,0xffffff,0,c8ccd49,44627523023142917,我搞电的可以很明确的告诉你，无害是不可能的。
237,74.31100,滚动弹幕,25,0xffffff,0,3db44473,44627395468066821,20年的洗衣机还在用 穷
238,43.03700,滚动弹幕,25,0xffffff,0,93d23543,44627226002980871,薛老师我悟了
239,110.17900,滚动弹幕,25,0xffffff,0,fd5fab1a,44626314070065159,为什么你胳膊透明dog
240,87.25900,滚动弹幕,25,0xffffff,0,fd5fab1a,44626297311199235,那我可以买别人的吗
241,33.02700,滚动弹幕,25,0xffffff,0,90f53292,44625290141892615,我就是不卖
242,56.29900,滚动弹幕,25,0xffffff,0,d723eca2,44622657984397317,卖给认为没问题的人就好了，坟地房子还卖空了呢
243,35.46000,滚动弹幕,25,0xffffff,0,47793252,44621828584898563,何不食肉糜，有多少人攒了一辈子才买得起房，换不起的
244,48.61700,滚动弹幕,25,0xffffff,0,7d584065,44620653632946183,好了知道你们在用了，工地需要你们
245,43.00000,滚动弹幕,25,0xffffff,0,788521de,44619038022696965,在用啊
246,60.05900,滚动弹幕,25,0xffffff,0,6f548ce,44618598237339655,前些年认为大众安全的也是这群人
247,47.80600,滚动弹幕,25,0xffffff,0,af1dcc8c,44618154096197635,如果产生电晕放电是有危害的
248,54.12300,滚动弹幕,25,0xffffff,0,2ac90463,44616518204915717,20年后的普遍认知跟现在也不一样
249,45.63500,滚动弹幕,25,0xffffff,0,4e324d3e,44616373083570183,20年的电视和冰箱，我家都有。
250,36.77900,滚动弹幕,25,0xffffff,0,e3ecbed5,44616038415335431,在看在用
251,81.76900,滚动弹幕,25,0xffffff,0,3b284637,44615084405161989,我还以为要说跟经济知识点有关的 好家伙跟钱有关就是说经济？
252,43.17900,滚动弹幕,25,0xffffff,0,f86f60fe,44612676407001095,你要不发这视频人家二十年后就能卖
253,31.05900,滚动弹幕,25,0xffffff,0,373ce763,44611447585505285,就不卖就不卖，我就住这
254,83.11200,滚动弹幕,25,0xffffff,0,981a6145,44609791955304451,逐渐偏离主题
255,114.17900,滚动弹幕,25,0xffffff,0,22fb2152,44609507870375939,说那么多没一句重点
256,36.41300,滚动弹幕,25,0xffffff,0,944fd9b3,44606481566269447,《持续改善》
257,91.83900,滚动弹幕,25,0xffffff,0,9ffaec9,44604543156092935,你买房就是为了卖，打扰了！
258,78.82500,滚动弹幕,25,0xffffff,0,fe637831,44602620034154501,人为划分的学区房肯定会在价格上有所表现
