,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
55,43.15500,滚动弹幕,25,0xffffff,0,bda7c27,44976314867253251,122亿是为了押韵 实际欠了153亿
56,35.04900,滚动弹幕,25,0xffffff,0,bda7c27,44976296755200007,效果拉爆
57,128.25600,滚动弹幕,25,0xffffff,0,1bbed85f,44976277292056581,罗永浩也没还
58,23.69900,滚动弹幕,25,0xffffff,0,bda7c27,44976262876758023,lese视频
59,21.56600,滚动弹幕,25,0xffffff,0,bda7c27,44976258044395523,36氪:？？？
60,21.05400,滚动弹幕,25,0xffffff,0,bda7c27,44976253724786695,有福吗
61,18.83500,滚动弹幕,25,0xffffff,0,bda7c27,44976249277775877,啥也没集
62,11.66700,滚动弹幕,25,0xffffff,0,bda7c27,44976242391777287,哈哈哈哈
63,10.30200,滚动弹幕,25,0xffffff,0,bda7c27,44976239942828035,牛年大吉
64,10.30200,滚动弹幕,25,0xffffff,0,bda7c27,44976237738721285,过年好
65,8.78300,滚动弹幕,25,0xffffff,0,bda7c27,44976235093688327,新年好
66,14.13900,滚动弹幕,25,0xffffff,0,e1067a2c,44976077081673735,贾会计要回来了吗？
67,54.69700,滚动弹幕,25,0xffffff,0,8d25e601,44976006045892615,。
68,49.68100,滚动弹幕,25,0xffffff,0,721ac547,44976657251434499,哈哈哈
69,57.47200,滚动弹幕,25,0xffffff,0,aebaea83,44976657259298823,好家伙
70,37.34000,滚动弹幕,25,0xffffff,0,4d3b65cd,44976657259823111,哈哈哈
71,53.80000,滚动弹幕,25,0xffffff,0,1a6164ff,44976657235181573,哈哈哈哈哈哈哈哈哈哈
72,80.99900,滚动弹幕,25,0xffffff,0,26023b94,44976657261920263,乐视可以看高清版混沌武士
73,17.91500,滚动弹幕,25,0xffffff,0,ddae7027,44976657237278725,还钱！
74,54.18300,滚动弹幕,25,0xffffff,0,284cb4ba,44976657239375877,哈哈哈哈哈哈哈哈哈哈哈哈
75,121.46500,滚动弹幕,25,0xffffff,0,2b5b5180,44976657239900165,底裤
76,29.87900,滚动弹幕,25,0xffffff,0,a1baab77,44976657267163143,好家伙
77,112.93200,滚动弹幕,25,0xffffff,0,dbd23033,44976657243045893,哈哈哈哈哈哈哈哈
78,46.90900,滚动弹幕,25,0xffffff,0,811951e9,44976657243570181,哈哈哈哈哈哈你可真是个小天才
79,53.87300,滚动弹幕,25,0xffffff,0,317297bd,44976657270308871,哈哈哈哈
80,56.30700,滚动弹幕,25,0xffffff,0,2ae6a92a,44976657271357447,哈哈哈哈
81,108.54800,滚动弹幕,25,0xffffff,0,1ed01122,44976657246715909,他能还钱？
82,123.79000,滚动弹幕,25,0xffffff,0,3fd153b1,44976657247240197,李姐万岁
83,52.54400,滚动弹幕,25,0xffffff,0,919d8656,44976657248288773,哈哈哈哈哈哈
84,56.84900,滚动弹幕,25,0xffffff,0,9789437b,44976657249337349,hhhhhhh hhhhh哈哈哈哈哈哈
85,70.22200,滚动弹幕,25,0xffffff,0,c309ff5c,44976657276076039,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
86,55.43100,滚动弹幕,25,0xffffff,0,8c0b92d9,44976657251434501,好家伙
87,48.30500,滚动弹幕,25,0xffffff,0,eb2fab54,44976657278173191,哈哈哈哈哈哈哈哈哈哈哈哈
88,75.73500,滚动弹幕,25,0xffffff,0,6d34f205,44976657279746055,？
89,52.83500,滚动弹幕,25,0xffffff,0,efc35fb7,44976657281843207,太好笑了
90,23.61600,滚动弹幕,25,0xffffff,0,cb72f8b5,44976657259298821,好家伙
91,63.12700,滚动弹幕,25,0xffffff,0,8620016,44976657288134663,美的：我不是，我没有
92,54.23100,滚动弹幕,25,0xffffff,0,51e266f5,44976657265065989,哈哈哈
93,29.04300,滚动弹幕,25,0xffffff,0,51e266f5,44976657266114565,哈哈哈
94,55.35100,滚动弹幕,25,0xffffff,0,e47bc4db,44976657292853255,哈哈哈哈哈哈哈
95,58.25600,滚动弹幕,25,0xffffff,0,d9d9cf3d,44976657293901831,在座的各位都是乐视？
96,48.89900,滚动弹幕,25,0xffffff,0,55eadf20,44976657269784581,完了不装了，摊牌了 
97,111.98500,滚动弹幕,25,0xffffff,0,7f72734e,44976657270833157,哈哈哈哈哈哈草
98,93.21700,滚动弹幕,25,0xffffff,0,7f72734e,44976657271357445,哈哈哈哈哈哈哈哈哈哈
99,29.07700,滚动弹幕,25,0xffffff,0,7f72734e,44976657272406021,那天无意看见乐视图标笑疯了哈哈哈
100,53.56800,滚动弹幕,25,0xffffff,0,3ac00634,44976657273454597,哈哈哈
101,39.07100,滚动弹幕,25,0xffffff,0,df7d737e,44976657274503173,哈哈哈哈 
102,57.71500,滚动弹幕,25,0xffffff,0,a74e4eac,44976657275551749,哈哈哈哈哈哈
103,9.61900,滚动弹幕,25,0xffffff,0,fb7a4121,44976657276076037,Feel it still
104,91.56500,滚动弹幕,25,0xffffff,0,9e2ba689,44976657277124613,以前樂視的電視劇便宜又好看
105,120.89200,滚动弹幕,25,0xffffff,0,8e84ca36,44976657303863303,我记得我之前冲了一个月乐视视频会员然后后来乐视倒闭了卡了好久乐视会员
106,109.33000,滚动弹幕,25,0xffffff,0,74173f75,44976657279221765,OFO rnm还钱
107,34.54200,滚动弹幕,25,0xffffff,0,19b1fad9,44976657280794629,哈哈哈哈哈哈
108,11.47700,滚动弹幕,25,0xffffff,0,19b1fad9,44976657307533319,您谦虚了
109,71.11300,滚动弹幕,25,0xffffff,0,322a5290,44976657308581895,搁那照着知乎文章念呢
110,6.18100,滚动弹幕,25,0xffffff,0,5144f29c,44976657309630471,瑞思拜
111,18.90600,滚动弹幕,25,0xffffff,0,1a63e6e4,44976657284464645,好家伙
112,72.77900,滚动弹幕,25,0xffffff,0,27965e91,44976657311203335,别欠的事美元还的也是美元，到时候直接还一大把通涨的钱，你也不敢打回去
113,8.49900,滚动弹幕,25,0xffffff,0,acb8736f,44976657286561797,2333333
114,105.31900,滚动弹幕,25,0xffffff,0,82db96a2,44976657313300487,哈哈哈哈哈哈
115,1.01900,滚动弹幕,25,0xffffff,0,bcef746c,44976657314349063,。。。
116,122.13100,滚动弹幕,25,0xffffff,0,b44a12e8,44976657289707525,还不完
117,110.01300,滚动弹幕,25,0xffffff,0,5188dd0f,44976657290756101,有段时间用乐视看刀剑神域
118,54.75700,滚动弹幕,25,0xffffff,0,7c550916,44976657291280389,卧槽
119,50.29900,滚动弹幕,25,0xffffff,0,a763c8d9,44976657321689095,(ﾉಥ益ಥ)哈哈哈哈
120,56.89900,滚动弹幕,25,0xffffff,0,53d7c635,44976657332699143,没想到吧？？
121,26.45600,底端弹幕,25,0xa0ea,0,81dc98a3,44976657316970501,同↓
122,23.31900,滚动弹幕,25,0xffffff,0,f8e2d40e,44976657327456261,欠122
123,33.79200,滚动弹幕,25,0xffffff,0,18690ec,44976657363632135,这bgm feeling still的感觉
124,26.41900,顶端弹幕,25,0xe70012,0,322c6b76,44976657375690759,哈哈哈哈哈
125,7.34200,顶端弹幕,25,0xe70012,0,322c6b76,44976657358913541,牛逼
126,117.36100,滚动弹幕,25,0xffffff,0,b3496d5d,44976657369399301,open cell
127,79.73600,滚动弹幕,25,0xffffff,0,b8740224,44976657379885061,我
128,43.17500,滚动弹幕,25,0xffffff,0,e17d3356,44976657416585223,反向盈利
129,126.42300,滚动弹幕,25,0xffffff,0,3c757eb2,44976657427070983,我也有乐视手机
130,27.40000,滚动弹幕,25,0xffffff,0,7c56f244,44976657437556743,哈哈哈哈
131,124.82900,滚动弹幕,25,0xffffff,0,fdbd93b5,44976657421828101,向罗老师学习 真的还才是真的好
132,55.60400,滚动弹幕,25,0xffffff,0,e0e5bb3d,44976657458528263,哈哈哈哈
133,108.78800,滚动弹幕,25,0xffffff,0,d8807f6e,44976657469014023,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
134,57.92600,滚动弹幕,25,0xffffff,0,d8807f6e,44976657472684035,哈哈哈哈哈哈哈哈哈哈
135,36.17900,滚动弹幕,25,0xffffff,0,8fa25a37,44976657483169795,牛了
136,76.64900,滚动弹幕,25,0xffffff,0,88ec952e,44976657496276995,自黑的艺术
137,26.73900,滚动弹幕,25,0xffffff,0,4da09280,44976657504141315,别家分钱，腾讯可能就分q币了(狗头)
138,55.82200,滚动弹幕,25,0xffffff,0,8ced1951,44976657521442823,哈哈哈哈哈哈
139,87.33900,滚动弹幕,25,0xffffff,0,9baee381,44976657525112835,下载送对象
140,87.33900,滚动弹幕,25,0xffffff,0,9baee381,44976657535598595,u
141,115.68100,滚动弹幕,25,0xffffff,0,c019e772,44976657546084355,已经申请破产了，还什么
142,95.84700,滚动弹幕,25,0xffffff,0,b7ba0744,44976657566531591,这文案是知乎的吧。你怎么证明你是在知乎发稿那个人
143,12.43100,滚动弹幕,25,0xffffff,0,518d6442,44976657567055875,新年快乐
144,51.86700,滚动弹幕,25,0xffffff,0,10558d55,44976657577541635,哈哈哈哈
145,55.27700,滚动弹幕,25,0xffffff,0,ccfea6c0,44976657590124547,乐观tv
146,84.42500,滚动弹幕,25,0xffffff,0,5e779470,44976657598513155,我以为能分我一屁股债呢
147,65.86700,滚动弹幕,25,0xffffff,0,d16b94c4,44976657618960387,欠几个万你怕银行，欠几个亿银行怕你
148,73.59900,滚动弹幕,25,0xffffff,0,ea46aab0,44976657636786183,还我快播
149,16.39000,滚动弹幕,25,0xffffff,0,3fbeca3e,44976657640456195,热乎
150,54.67600,滚动弹幕,25,0xffffff,0,4b2fdffe,44976657650941955,你他妈
151,48.74200,滚动弹幕,25,0xffffff,0,2e31873a,44976657661427715,？？？
152,48.09900,滚动弹幕,25,0xffffff,0,5410c063,44976657681874947,哈哈，没想到吧
153,40.75900,滚动弹幕,25,0xffffff,0,cdec4231,44976657699700743,我下了
154,3.01900,滚动弹幕,25,0xffffff,0,934cd48d,44976657710186503,做空。
155,56.29600,滚动弹幕,25,0xffffff,0,7d6d946b,44976657694457861,好家伙
156,14.88200,滚动弹幕,25,0xffffff,0,f1ac2d21,44976657704943621,好家伙
157,77.79900,滚动弹幕,25,0xffffff,0,b4823f7e,44976657715429381,好家伙给我说的都想下载。
158,126.43400,滚动弹幕,25,0xffffff,0,68df12f,44976657726439429,高高高
159,6.97900,滚动弹幕,25,0xffffff,0,4cd22aa1,44976657737973765,贾老板下周回国
160,20.79800,滚动弹幕,25,0xffffff,0,13750fe7,44976657747410949,过年分-153亿
161,74.23400,滚动弹幕,25,0xffffff,0,ee0ba9d2,44976657757372421,欠钱的都是大爷
162,24.42300,底端弹幕,25,0xa0ea,0,886bcd3d,44976657768382469,好家伙，我现在用乐视手机看这个视频。
163,51.42800,滚动弹幕,25,0xffffff,0,905868d9,44976657778343941,哈哈哈
164,24.94200,滚动弹幕,25,0xffffff,0,2d0affcd,44976657788829701,我基安的分土豆呢
165,69.39800,滚动弹幕,25,0xffffff,0,97264ced,44976657799839749,hhhhhhhh
166,106.93900,滚动弹幕,25,0xffffff,0,705b218b,44976657809801221,我还有乐视手机
167,53.75000,滚动弹幕,25,0xffffff,0,c37ee640,44976657820286981,哈哈哈
168,106.98100,滚动弹幕,25,0xffffff,0,ad3d47f4,44976657830772741,哈哈哈哈哈
169,72.83300,滚动弹幕,25,0xffffff,0,c1f6dabd,44976657841782789,价值观严重扭曲
170,88.11800,滚动弹幕,25,0xffffff,0,8e328c3b,44976657851744261,你这更狠
171,55.44700,滚动弹幕,25,0xffffff,0,5b0a0a0e,44976657862230021,我温州人没有 这一说
172,61.28700,滚动弹幕,25,0xffffff,0,8e328c3b,44976657898930183,断水流乐视兄
173,56.92100,滚动弹幕,25,0xffffff,0,abedabc1,44976657896308741,我艹牛逼
174,28.85500,滚动弹幕,25,0xffffff,0,e6db5391,44976657904173061,哈哈哈哈
175,51.43500,滚动弹幕,25,0xffffff,0,a13128ea,44976657915707397,业界大佬是指老恶心吗
176,112.08700,顶端弹幕,25,0xffd302,0,3bd8a15d,44976657935630341,ofo:勿cue
177,83.59900,滚动弹幕,25,0xffffff,0,3b731e8e,44976657946640389,哪个傻子去下载了
178,12.99300,滚动弹幕,25,0xffffff,0,4c6b2162,44976657982816263,dd
179,29.68200,滚动弹幕,25,0xffffff,0,fef33a52,44976657995923463,皮一下
180,82.25600,滚动弹幕,25,0xffffff,0,c3639c4b,44976658003787783,同情乐视是不可能了，快播就是贾跃亭搞的”与全天下男不共戴天“
181,48.13500,滚动弹幕,25,0xffffff,0,6256ebc3,44976658014273543,好家伙
182,128.25600,滚动弹幕,25,0xffffff,0,5c0b3281,44976658025283591,流氓！
183,88.66300,滚动弹幕,25,0xffffff,0,edbd5892,44976658036817927,马上去下
184,123.48100,滚动弹幕,25,0xffffff,0,c83a15e1,44976658019516421,爲啥要同情他？
185,68.37900,滚动弹幕,25,0xffffff,0,3a08f38e,44976658030002181,美的军事吊
186,122.52200,滚动弹幕,25,0xffffff,0,bcd25eb3,44976658066702343,@半佛仙人
187,20.37200,滚动弹幕,25,0xffffff,0,60fba0e2,44976658077188103,哈哈哈哈哈哈
188,43.51000,滚动弹幕,25,0xffffff,0,2e135579,44976658087149575,哈哈哈哈
189,55.99900,滚动弹幕,25,0xffffff,0,ff5f2236,44976658071945221,欠的多了就成大爷了 
190,52.85900,滚动弹幕,25,0xffffff,0,9fb785fa,44976658082431045,哈哈哈
191,89.34100,滚动弹幕,25,0xffffff,0,d368894e,44976658093441029,祖传100w哈哈哈
192,49.95000,滚动弹幕,25,0xffffff,0,9f7df054,44976658129616903,哈哈哈哈哈哈
193,69.75500,滚动弹幕,25,0xffffff,0,15ba81c7,44976658140102663,美帝欠了29万亿美元了
194,115.77400,滚动弹幕,25,0xffffff,0,a9ccbbf2,44976658150588423,他不值得同情
195,105.99200,滚动弹幕,25,0xffffff,0,56a1f498,44976658138005509,五菱举报腾讯垄断了…大瓜出现了
196,85.18100,滚动弹幕,25,0xffffff,0,96ad05f0,44976658155831301,凭本事欠的钱，就问还有谁
197,127.41600,滚动弹幕,25,0xffffff,0,3c620f86,44976658192007175,蛮难的
198,16.03000,滚动弹幕,25,0xffffff,0,f0ae15a8,44976658203017223,2分钟
199,61.49100,滚动弹幕,25,0xffffff,0,6ea3d637,44976658213502983,lese
200,71.50700,滚动弹幕,25,0xffffff,0,e3ff731e,44976658223988743,看来贾老板真可能要回国了，这两年太魔幻[笑哭]​
201,88.25300,滚动弹幕,25,0xffffff,0,6fa018e7,44976658208784389,我下了
202,78.51200,滚动弹幕,25,0xffffff,0,6fa018e7,44976658218745861,举手
203,14.27900,滚动弹幕,25,0xffffff,0,940277a5,44976658233425925,脸皮厚啊
204,32.97900,滚动弹幕,25,0xffffff,0,84293a8b,44976658242338821,哦哦
205,56.64800,滚动弹幕,25,0xffffff,0,cd67ca18,44976658250203141,哈哈哈哈哈哈哈哈
206,85.04000,滚动弹幕,25,0xffffff,0,c144eff3,44976658261213189,SNK 拳皇15延期发布
207,24.01400,滚动弹幕,25,0xffffff,0,445e095f,44976658271174661,自己的app也p上了分36亿
208,25.11300,滚动弹幕,25,0xffffff,0,445e095f,44976658307874823,好家伙
209,125.25100,滚动弹幕,25,0xffffff,0,a0f5201d,44976658318360583,生态化反！！！！
210,27.10600,滚动弹幕,25,0xffffff,0,f70809cf,44976658302631941,现在已经是牛年了
211,15.76000,滚动弹幕,25,0xffffff,0,a106a16b,44976658313117701,热乎
212,54.40000,滚动弹幕,25,0xffffff,0,ca310caa,44976658323603461,啊这？？？
213,50.99600,滚动弹幕,25,0xffffff,0,3f762e97,44976658334089221,呵呵
214,43.65200,滚动弹幕,25,0xffffff,0,d76f67b8,44976658370789383,这个比喻也太好笑了。
215,11.62100,滚动弹幕,25,0xffffff,0,2e394ef6,44976658381275143,热乎
216,64.52800,滚动弹幕,25,0xffffff,0,c95ae05f,44976658366070789,美的躺枪
217,111.20700,滚动弹幕,25,0xffffff,0,d83c6b05,44976658402246663,罗永浩直呼内行
218,99.91900,滚动弹幕,25,0xffffff,0,c302c5f6,44976658389139461,分钱，呵呵，每次都是耍猴
219,33.51300,滚动弹幕,25,0xffffff,0,dea7b1c5,44976658397003781,我头都笑掉了
220,7.23400,滚动弹幕,25,0xffffff,0,78d6a37f,44976658407489541,热乎
