,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,14.64800,滚动弹幕,25,0xffffff,0,c56bc29,44915551798034437,我乐意
2,5.35200,滚动弹幕,25,0xffffff,0,1d3a3b47,44681001592946693,你这个鼻子和王菲好像
3,2.46600,滚动弹幕,25,0xffffff,0,35f56b65,44613377292500999,果然会计都是做假账的，德云社诚不欺我！
4,24.84000,滚动弹幕,25,0xffffff,0,1cd90f45,44563797097578503,扯淡，
5,14.70500,滚动弹幕,25,0xe70012,0,dc93daee,44539664947216389,然而我听到的：得加钱
6,26.41900,滚动弹幕,25,0xffffff,0,680bb73d,44399963424161797,没事儿弯腰点头好尬
7,7.07100,滚动弹幕,25,0xffffff,0,a6c76185,44371332406181895,许丽
8,5.57800,滚动弹幕,25,0xffffff,0,fd35d90a,44341321408184325,疯狂翻牌，词都不改
9,27.77000,滚动弹幕,25,0xffffff,0,1d0d5a9d,44315635934560259,因为你们税局都不发业务
