,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,71.27900,滚动弹幕,25,0xffffff,0,9e8bddeb,46691535987671043,上辈八
2,84.36300,滚动弹幕,25,0xffffff,0,5da01512,46690690711158789,钱是问题啊！钱是最大的问题
3,60.97900,滚动弹幕,25,0xffffff,0,92b2f535,46673338894909443,女权出击
4,26.14800,滚动弹幕,25,0xffffff,0,af6fbd16,46664146452217861,漂亮
5,52.54100,滚动弹幕,25,0xffffff,0,324a953d,46658005282848773,加油，炒房喽
6,94.61900,顶端弹幕,25,0x9843,0,e0f391cc,46653378016051205,没      没       没
7,41.61900,顶端弹幕,25,0xe70012,0,e0f391cc,46653333549088771,别回北方，别回北方，别回北方
8,18.61900,顶端弹幕,25,0xffffff,0,e0f391cc,46653289246228485,太棒了，以后北方人都去南方定居就好了
9,2.25900,顶端弹幕,25,0xffffff,0,e0f391cc,46653123388243973,“你开任你开，我生算我输”
10,44.27600,滚动弹幕,25,0xffffff,0,867c3d23,46652446150754309,不是，你要种萝卜，坑挖辣么大有用吗？
11,14.07500,滚动弹幕,25,0xffffff,0,9df06a3d,46647984191438853,好耶
12,61.72500,滚动弹幕,25,0xffffff,0,c4c40d48,46647724783697927,只有提议，正在研讨，没有放开
13,108.91800,滚动弹幕,25,0xffffff,0,f458e917,46646771607142405,别说了别说了
14,88.09600,滚动弹幕,25,0xffffff,0,a4d75aa9,46646754441428995,钱不是问题，问题是没钱
15,72.22800,滚动弹幕,25,0xffffff,0,53093439,46644611268476931,婚都结不起
16,33.73900,滚动弹幕,25,0xffffff,0,a7cd4c7e,46632270820278275,好耶
17,76.64700,滚动弹幕,25,0xffffff,0,12db9820,46628772756062211,是问题
18,71.79500,滚动弹幕,25,0xffffff,0,b361a36c,46626617615187973,房价
19,34.30200,滚动弹幕,25,0xffffff,0,b361a36c,46626597990039559,房价呢
20,92.49000,滚动弹幕,25,0xffffff,0,ac98959e,46626464417185799,没有钱是最大的问题
21,47.78100,滚动弹幕,25,0xffffff,0,35d4eb28,46625179794145285,呵-呵
22,97.25700,滚动弹幕,25,0xffffff,0,f807681d,46624262487277571,买卖不出山海关。
23,45.58200,滚动弹幕,25,0xffffff,0,302f24e3,46621620524548101,海南你还怕么
24,44.00600,滚动弹幕,25,0xffffff,0,8f6cd685,46620395553423367,投资不过山海关。。。是有道理的
25,29.07600,滚动弹幕,25,0xffffff,0,99b810c7,46616093182132227,好耶
26,40.27700,滚动弹幕,25,0xffffff,0,c203acff,46616067109289989,谁叫你有出无进的
27,26.94500,滚动弹幕,25,0xffffff,0,33f51a82,46615879374340099,东北人回老家啊，求你们了
28,52.68800,滚动弹幕,25,0xffffff,0,edda6d04,46605384602353669,老公什么时候才能站起来，气抖冷
29,86.07200,滚动弹幕,25,0xffffff,0,bbc22381,46603264669515779,？？？？？？？胡说八道？
30,89.19900,滚动弹幕,25,0xffffff,0,f6c9e26d,46602878217355267,对啊
31,69.30100,滚动弹幕,25,0xffffff,0,f6c9e26d,46602867773538307,生和气
