,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,131.38000,滚动弹幕,25,0xffffff,0,52df8393,46673465555550211,想peach
2,200.41800,滚动弹幕,25,0xffffff,0,857d5f8e,46670105405292547,我们这两个乡，一个取一个包裹三块，另一个不要钱，关键之前都不要最气人的是投诉没用
3,17.19800,滚动弹幕,25,0xffffff,0,bb28910b,46668686293467141,投资理财我只服【股德猫停】，那预判才叫一个神准
4,280.05400,滚动弹幕,25,0xffffff,0,2ff6224c,46653928617541637,说的太对了
5,194.14800,滚动弹幕,25,0xffffff,0,a018b2aa,46648020010270723,学校
6,281.02700,滚动弹幕,25,0xffffff,0,744e0d18,46638352578904069,恶心up断人财路 为了火坑人啊
7,41.83700,滚动弹幕,25,0xffffff,0,744e0d18,46638184868085763,这个创业很便宜比其他低
8,113.57800,滚动弹幕,25,0xffffff,0,5b8f8e63,46624798208425987,这都是哪年的资讯了
9,160.34300,滚动弹幕,25,0xffffff,0,750d1443,46617776152903685,发货100？？？别想了，最多一天发件20
10,44.80600,滚动弹幕,25,0xffffff,0,318444fc,46612892745728005,有赚的有亏的具体看周围环境
11,111.17400,滚动弹幕,25,0xffffff,0,f676af33,46612830729797635,包月的，一个月300
12,42.52900,滚动弹幕,25,0xffffff,0,e47754d1,46590402077655045,关键位置
13,443.58500,滚动弹幕,25,0xffffff,0,3ba7be2e,46588919075045379,确实
14,219.13000,滚动弹幕,25,0xffffff,0,eb1a3dcb,46581292729892871,UP主也在画大饼啊
15,190.93600,滚动弹幕,25,0xffffff,0,eb1a3dcb,46581277938679811,6000？这算的
16,131.49200,滚动弹幕,25,0xffffff,0,eb1a3dcb,46581246773952515,100个寄件？想多了吧啊
17,247.12600,滚动弹幕,25,0xffffff,0,9a950382,46580581011554307,驿站还要选品哈哈哈
