,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
203,84.21900,滚动弹幕,25,0xffffff,0,2ab8bc18,45156637676142599,南网泣不成声
204,125.36000,滚动弹幕,25,0xffffff,0,7456bb6c,45151936470581251,牛逼
205,95.03200,滚动弹幕,25,0xffffff,0,7456bb6c,45151920515973125,你再骂
206,137.43900,滚动弹幕,25,0xffffff,0,787fb64f,45145674359504901,中国在某方面确实技术超过了发达国家但其实中国还是个发展中国家
207,98.79900,滚动弹幕,25,0xffffff,0,279e6f33,45134605093175303,你再骂。。。
208,131.27700,滚动弹幕,25,0xffffff,0,d1609fd6,45130184666382341,致敬
209,91.62000,滚动弹幕,25,0xffffff,0,16b2460b,45129758084694085,别我00后小时候在村里也这样
210,150.98300,滚动弹幕,25,0xffffff,0,33d9ec15,45129693811703813,几毛
211,15.95500,顶端弹幕,25,0xe70012,0,c7e82a81,45123193032146951,一块2一度
212,97.41800,滚动弹幕,25,0xffffff,0,94821052,45120882881331205,呸
213,92.73900,滚动弹幕,25,0xffffff,0,bb749aa5,45120047894495239,但我还没三十啊。（捂脸）
214,25.27700,滚动弹幕,25,0xffffff,0,2492a1cc,45119902140858375,商业用电和居民用电价格不一样
215,46.45900,滚动弹幕,25,0xffffff,0,1fa8199c,45119638476423175,但仍然是亏损
216,97.35800,滚动弹幕,25,0xffffff,0,37ed3504,45118610177785861,哈哈哈暴露年龄了
217,29.41900,滚动弹幕,25,0xffffff,0,e918cf99,45117682321719301,不是电压，是电流，就尼玛离谱
218,65.15800,滚动弹幕,25,0xffffff,0,7ebdf44,45115750017400839,我的毕业论文研究的就是国家电网
219,90.33900,滚动弹幕,25,0xffffff,0,ea9599cc,45115373542965251,你再骂
220,92.77900,滚动弹幕,25,0xffffff,0,5e40098,45113109803171847,95后变中年人，扎心
221,95.08800,滚动弹幕,25,0xffffff,0,c69da3cf,45096459352670215,你再骂
222,92.83900,滚动弹幕,25,0xffffff,0,5e46b598,45094054022610947,拉闸限电
223,29.84200,滚动弹幕,25,0xffffff,0,5ca5dade,45093437782884357,电老虎是白叫的啊
224,25.03600,滚动弹幕,25,0xffffff,0,95575461,45092789692137475,d
225,92.77200,滚动弹幕,25,0xffffff,0,94f7ee0,45089787075362823,你再骂
226,97.39200,滚动弹幕,25,0xffffff,0,3d9570,45088786730713095,说谁呢！哼
227,87.92400,滚动弹幕,25,0xffffff,0,f6a8d1eb,45081610651435011,5角一度电，贵吗？
228,36.48800,滚动弹幕,25,0xffffff,0,a0b5cfb0,45079467827658757,南方电网
229,134.48600,顶端弹幕,25,0xe70012,0,9b5a4dcd,45075736827527173,国外不用电也要给电费，国内赞
230,112.98600,顶端弹幕,25,0xe70012,0,9b5a4dcd,45075725559529475,为电网的稳定和不涨价点赞
231,60.98600,顶端弹幕,25,0xe70012,0,9b5a4dcd,45075698371002373,毕竟特斯拉平时韭菜炒多了
232,24.35900,滚动弹幕,25,0xffffff,0,597083b7,45074029765197829,来来来，有本事你真来三个月的。我送两个币
233,63.04000,滚动弹幕,25,0xffffff,0,3c576ad5,45072812474892291,超导了解一下，上海徐汇区已经开始试用了
234,39.05900,顶端弹幕,25,0xe70012,0,4b8c1bac,45070940371419139,《关于我对国家电网很强但一无所知这件事》
235,19.19400,滚动弹幕,25,0xffffff,0,4b8c1bac,45070918046187527,哈哈哈哈哈哈哈哈哈哈哈
236,20.33700,滚动弹幕,25,0xffffff,0,c0995312,45065517389578247,6毛一度
237,152.03900,滚动弹幕,25,0xffffff,0,571bf871,45061692780445703,前面美国制裁的，美国电网有好多都是国电给造的，制裁国电 美国自家电网不想要了？
238,135.89700,滚动弹幕,25,0xffffff,0,95e35b8e,45043911637860355,国有企业nb！
239,82.08900,滚动弹幕,25,0xffffff,0,a24a0048,45043853386317827,我听的郑爽着呢
240,95.35000,滚动弹幕,25,0xffffff,0,126abfd8,45039495726759943,？？？？？
241,128.34200,顶端弹幕,25,0xe70012,0,f4e7d2a3,45037392556457991,你用电，我用心❤
242,59.47900,滚动弹幕,25,0xffffff,0,45b4f517,45037364788068355,国家电网手里的专利比华为点多得多
243,31.49900,滚动弹幕,25,0xffffff,0,45b4f517,45037336115806213,拿葱的大婶（miku）
244,154.48000,滚动弹幕,25,0xffffff,0,cbba6cfe,45030845859758085,咱们人多啊亲
245,23.43700,滚动弹幕,25,0xffffff,0,c862db11,45024563528990727,4毛电费你还嫌贵，你穷死算了
246,84.02800,滚动弹幕,25,0xffffff,0,c862db11,45024512094765059,牛逼
247,120.50200,滚动弹幕,25,0xffffff,0,115ec28b,45017212406726659,网络小说都不敢这么写
248,78.59500,滚动弹幕,25,0xffffff,0,522682f9,45016689850449923,牛逼
249,61.32200,滚动弹幕,25,0xffffff,0,b339ded5,45016541003513859,世界500强知道吧，国家电网排第二
250,118.64800,滚动弹幕,25,0xffffff,0,cb313f8e,45014478059208711,人家利润高是因为硬件做好了，持续成本下来了
251,54.72300,滚动弹幕,25,0xffffff,0,48e18986,45006369789050885,还被五部门调查
252,80.51700,滚动弹幕,25,0xffffff,0,27818bd1,45006291485589507,营业厅服务和态度都很好
253,121.46300,滚动弹幕,25,0xffffff,0,f1210d1b,45002082970763269,俄罗斯1毛钱一度电
254,12.22700,滚动弹幕,25,0xffffff,0,677f1290,45002002030133251,特斯拉垃圾车
255,156.58300,滚动弹幕,25,0xffffff,0,bebf1735,45001615831728135,扯淡，你看看美国的电价和油价，基本是咱们的一半
256,5.28700,滚动弹幕,25,0xffffff,0,5786a75d,45001033774530567,不知不觉国家电网就厉害了！！赞一个！！​
257,80.20400,滚动弹幕,25,0xffffff,0,3c81724b,44997596934045701,好家伙
258,124.72700,滚动弹幕,25,0xffffff,0,5ae16a2b,44997004977242119,点赞我国国电
