,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
62,139.39300,滚动弹幕,25,0xffffff,0,dc713ac4,45857177492520965,吃你没
63,93.71300,滚动弹幕,25,0xffffff,0,703a9d86,45855201794457607,被各种拉面专门店打倒的好吧
64,75.61100,滚动弹幕,25,0xffffff,0,703a9d86,45855192310611971,什么汤达人...
65,23.48200,滚动弹幕,25,0xffffff,0,35cc711c,45850866258804743,不好吃
66,12.27900,滚动弹幕,25,0xffffff,0,edb11f95,45843206758203395,吃过一次，价格太贵，吃不饱
67,153.89100,滚动弹幕,25,0xffffff,0,9354517a,45842901269741571,肯德基40吃不到饱那是你不会吃
68,44.85400,滚动弹幕,25,0xffffff,0,f31dd62b,45841283577544709,味千的服务真的烂
69,150.92300,滚动弹幕,25,0xffffff,0,d6c36fee,45839362764570627,还不是我们的错误观念导致的，骨汤根本没多少钙，靠它补钙是现实的，效果不如芝麻酱
70,122.13900,滚动弹幕,25,0xffffff,0,d6c36fee,45839305943285765,还有一个很难吃的，西贝莜面
71,47.58600,滚动弹幕,25,0xffffff,0,d6c36fee,45839256734662661,中国人做日本餐厅没啥问题啊
72,77.79900,滚动弹幕,25,0xffffff,0,3a32f7b4,45838573654507525,我一般都去一风堂
73,51.70900,滚动弹幕,25,0xffffff,0,897943ac,45832210765316103,一次都没吃过，机智
74,139.64500,滚动弹幕,25,0xffffff,0,c4909647,45830019065839621,麦当劳40绝对能饱 肯德基算了
75,5.63200,滚动弹幕,25,0xffffff,0,d5470789,45806594349334533,原来是你！ 不过好像当时就知道了。。
76,219.03200,滚动弹幕,25,0xffffff,0,8afd4f59,45790349943635971,兰州拉面
77,46.94700,滚动弹幕,25,0xffffff,0,8afd4f59,45790259667009541,嘌呤高
78,26.64000,滚动弹幕,25,0xffffff,0,761e1841,45785913753600003,难吃还贵
79,43.14600,滚动弹幕,25,0xffffff,0,ccab87a8,45767974982778887,起码钱不到国外
80,27.16000,滚动弹幕,25,0xffffff,0,ccab87a8,45767966563762181,太好了
81,30.99600,滚动弹幕,25,0xffffff,0,a3f9a60,45743066980024325,一直以为是台湾的
82,15.22100,滚动弹幕,25,0xffffff,0,8276f16c,45729859043328003,早就知道了
83,155.76500,滚动弹幕,25,0xffffff,0,34b0e5e6,45701662937972741,吃一次就不吃了，吃一次就知道是素食
84,38.26600,滚动弹幕,25,0xffffff,0,62f06ee3,45700708197990405,太穷也能出国去日本吗
85,224.00000,滚动弹幕,25,0xffffff,0,7eb1c843,45699955794903047,全都是这样啊，餐饮给你摸清底还吃个der。
86,62.66600,滚动弹幕,25,0xffffff,0,c8e1f605,45691086609317893,难吃还死贵 不倒谁倒
87,15.19900,滚动弹幕,25,0xffffff,0,7e7e377a,45675923454820355,味精拉面的朋友你地好
88,41.48200,滚动弹幕,25,0xffffff,0,381157b5,45668632563810311,太贵
89,123.74900,滚动弹幕,25,0xffffff,0,12196d7c,45660782163132419,没吃过味千拉面，不如小巷子里的小面管
90,1.33900,滚动弹幕,25,0xffffff,0,b334da0a,45629180516761607,没吃过
91,130.13900,滚动弹幕,25,0xffffff,0,936bd602,45624984217321479,上市了  就不是她说算了  资本要赚钱嘛
92,117.05000,滚动弹幕,25,0xffffff,0,d3cc540b,45624102036176901,死贵，味道还一般
93,138.37000,滚动弹幕,25,0xffffff,0,d3ce6e60,45622510333984775,没吃过，性价比太低！
94,19.12400,滚动弹幕,25,0xffffff,0,64d9b5f6,45617114096599045,味干拉面，全是味精
95,18.98100,滚动弹幕,25,0xffffff,0,8c511c83,45615388876079109,没吃过
96,15.00700,滚动弹幕,25,0xffffff,0,a6b4dc2,45614481399087109,真的难吃
97,129.33900,滚动弹幕,25,0xffffff,0,688d2f3c,45613118059970567,兰州拉面直呼内行
98,2.76100,滚动弹幕,25,0xffffff,0,a7ffbdba,45595017145745413,华伦天奴？盲猜
99,159.95900,滚动弹幕,25,0xffffff,0,d9848f3b,45592697044992007,扯淡了哇
100,119.43800,滚动弹幕,25,0xffffff,0,d9848f3b,45592675725344773,性价比太糟糕
101,83.16600,滚动弹幕,25,0xffffff,0,5e89ef55,45585560079695879,胡扯
102,37.80600,滚动弹幕,25,0xffffff,0,e13c4f83,45585269848539143,卧槽
103,19.71000,滚动弹幕,25,0xffffff,0,1d051156,45576302137180163,活该
104,25.26900,滚动弹幕,25,0xffffff,0,b61be870,45573442491121671,太贵
105,26.81500,滚动弹幕,25,0xffffff,0,4289118,45572228171956227,锤子 潘蔚只是品牌代理 味千起源在熊本
106,23.35800,滚动弹幕,25,0xffffff,0,5dca3397,45566534455656451,贵的要死
107,218.81800,滚动弹幕,25,0xffffff,0,3ca83726,45560096179617799,中国人真的挺好骗的
108,92.25900,滚动弹幕,25,0xffffff,0,854b8689,45559167165399043,你真能编
109,23.30000,滚动弹幕,25,0xffffff,0,823bf56f,45548905234432005,难吃！
110,145.82700,滚动弹幕,25,0xffffff,0,12437b48,45535967084806151,KFC和M记也涨了好多
111,85.16900,滚动弹幕,25,0xffffff,0,59ded475,45531999221841923,弹幕也不知道在跟什么风，味千拉面完全没有那么差
112,122.01000,顶端弹幕,25,0xffffff,0,35cbfb28,45523835296940035,比星巴克还贵
113,105.93600,顶端弹幕,25,0xffffff,0,35cbfb28,45523822097465347,主要太贵 当年比星巴克还贵
114,37.21100,顶端弹幕,25,0xffffff,0,35cbfb28,45523779157753861,我记得店里面写了是中国品牌吧
115,18.82600,顶端弹幕,25,0xffffff,0,35cbfb28,45523762077499399,我当年为了去吃一碗连火车都错过了还要改签
116,26.42700,滚动弹幕,25,0xffffff,0,9879639d,45523510417686535,难吃
117,134.36000,滚动弹幕,25,0xffffff,0,21291e18,45520671522947075,我选择和府捞面
118,75.88100,滚动弹幕,25,0xffffff,0,583932e1,45492943861055491,不得不说老板很会做生意
119,71.18000,滚动弹幕,25,0xffffff,0,c26db403,45490256827908101,一兰拉面才是正宗日本的
120,121.80000,滚动弹幕,25,0xffffff,0,c6a52a70,45488240244817925,从来没有吃过，垃圾食品
121,38.46200,滚动弹幕,25,0xffffff,0,d093a77b,45484412992749575,我早就知道是国产的
122,155.36400,滚动弹幕,25,0xffffff,0,69240d47,45483615649792007,普通话烫嘴
123,65.13100,滚动弹幕,25,0xffffff,0,ecef117a,45455237913772039,是的香港老板，但是却是国内人来做直营。
124,22.09900,滚动弹幕,25,0xffffff,0,ecef117a,45455215380922375,没了
125,116.27600,滚动弹幕,25,0xffffff,0,97c28337,45452646414811141,根本就不是拉面
126,29.46600,滚动弹幕,25,0xffffff,0,b380de81,45451750097813511,难吃
127,51.30900,滚动弹幕,25,0xffffff,0,1c62af8d,45450270576476165,比日本拉面店还贵！没人家好吃！
128,68.33400,滚动弹幕,25,0xffffff,0,47a92ce2,45446163398131717,味精太多吃完巨渴
129,131.57700,滚动弹幕,25,0xffffff,0,84f204cd,45445157992005635,我去札幌机场俩人吃拉面也就100多块
130,151.73300,滚动弹幕,25,0xffffff,0,c356ad47,45443236607557635,方便面
131,77.46800,滚动弹幕,25,0xffffff,0,c356ad47,45443197660299269,味精拉面
132,52.29400,滚动弹幕,25,0xffffff,0,c356ad47,45443184463970309,味精汤
133,26.16700,滚动弹幕,25,0xffffff,0,1c420d2c,45442323373359175,早知道了。。。
134,47.40200,滚动弹幕,25,0xffffff,0,36a054e6,45441321356754949,味千拉面？
135,162.85900,滚动弹幕,25,0xffffff,0,6a99b44a,45439784462057477,和青岛大虾没关，沿海很多生产出口汤精糕的
136,224.00000,滚动弹幕,25,0xffffff,0,34e3ca52,45436609875673093,没去过……
137,148.58200,滚动弹幕,25,0xffffff,0,4fd52b1,45434806293495813,40的感觉都没有
138,40.34000,滚动弹幕,25,0xffffff,0,aa73ed03,45432831490916357,我一直以为是日本品牌
139,128.62000,滚动弹幕,25,0xffffff,0,d19f7eac,45432318794399747,许多国外企业火，就是因为崇洋媚外的太多了
140,135.30300,滚动弹幕,25,0xffffff,0,75e9fd5a,45428102239617031,6
141,2.06500,滚动弹幕,25,0xffffff,0,181915f0,45425917868638277,盲猜miniso
142,141.95000,滚动弹幕,25,0xffffff,0,c8a358d6,45424401411735557,40块吃饱差不多吧，饭量小点买三个汉堡加8块钱的可乐
