,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,42.75900,滚动弹幕,25,0xffffff,0,4a89503d,45740982823550979,金融最大的作用就是整合各种毫不相干的资源
2,51.00400,顶端弹幕,25,0xffffff,0,fbf0c2e7,45714947754164231,杀
3,40.48700,顶端弹幕,25,0xffffff,0,fbf0c2e7,45714938605338631,投资
4,107.40500,滚动弹幕,25,0xffffff,0,59344e93,45705312165953543,没有正义和非正义。只有博弈
5,21.13900,滚动弹幕,25,0xffffff,0,7acd8d91,45675470666596359,是内部瓦解
6,22.84100,滚动弹幕,25,0xffffff,0,40c0b30f,45631917316374533,既分高下，也决生死。
7,10.97800,滚动弹幕,25,0xffffff,0,d61552ba,45596888298160133,赚钱不跑真是傻蛋
8,29.13000,滚动弹幕,25,0xffffff,0,fa0a3222,45562807864786951,明明是多投跟空投的战争...散户那就是韭菜
9,72.48500,滚动弹幕,25,0xffffff,0,d22d52e2,45536429019234311,燃起来了
10,21.65400,滚动弹幕,25,0xffffff,0,d260e560,45535721451159557,散户是打不赢的不可能打赢的
11,56.97900,滚动弹幕,25,0xffffff,0,851669bd,45522905489997829,此处应该  Get一下齐天大圣孙宇晨老师。
12,54.86700,滚动弹幕,25,0xffffff,0,7dafacd,45513787111374853,王侯将相宁有种乎
13,85.74700,滚动弹幕,25,0xffffff,0,e6d0b41,45482140457500677,btc dot Uni
14,37.21900,滚动弹幕,25,0xffffff,0,5db10c64,45470982579683333,明白了吗？一键三连是流氓操作 
15,46.86900,滚动弹幕,25,0xffffff,0,b46b8238,45463076899127303,你以为你反割了，其实是人家让你以为你反割了
16,90.51100,滚动弹幕,25,0xffffff,0,43cd73df,45434122644488197,好嘛
17,93.75700,滚动弹幕,25,0xffffff,0,2455fd0e,45432439813701639,想起当年为国护盘的中国人了
18,21.73900,滚动弹幕,25,0xffffff,0,76748c72,45431987205308419,夭寿啦!一家人打一家人啦
19,89.00100,滚动弹幕,25,0xffffff,0,4b6efdb3,45399645052993543,你想多了吧
20,22.44100,滚动弹幕,25,0xffffff,0,df455c27,45375849222897667,其实这都是华尔街的计划而已，主导者也是华尔街，引诱那些散户去接盘罢了
21,92.66700,滚动弹幕,25,0xffffff,0,80c2dc14,45369719090315269,卧槽，我黑莓竟然还能涨
22,64.30100,滚动弹幕,25,0xffffff,0,d006dd32,45368862950555655,比特币
23,53.14500,滚动弹幕,25,0xffffff,0,57bdaaa2,45305832049475591,比特与以太
24,5.81800,滚动弹幕,25,0xffffff,0,d0f97be1,45258844120023043,  iii  i    ii ii iiti ttttu ttitittttiiiiiibiiiiiibiihihihihhh
25,22.00200,滚动弹幕,25,0xffffff,0,5b347cc1,45255761416683523,哈哈哈
26,15.49900,滚动弹幕,25,0xffffff,0,806d00d1,45253445299994631,哎呀，直接去华尔街弄死一两个金融巨鳄，这波不信小散们不赢
27,44.64400,滚动弹幕,25,0xffffff,0,48959135,45246569608380419,华尔街内战
28,102.02100,滚动弹幕,25,0xffffff,0,a3f525e9,45234155675975683,然而中国股票里散户永远是韭菜
29,80.78400,滚动弹幕,25,0xffffff,0,d47b153b,45223136962019331,这是最后的斗争 团结起来到明天
30,47.11700,滚动弹幕,25,0xffffff,0,da4e5703,45222877847355397,哈哈哈哈 牛逼
31,37.98800,滚动弹幕,25,0xffffff,0,11dacf5d,45218434929131523,怎么可能吹爆？裁判，都是我们的人
32,59.43400,滚动弹幕,25,0xffffff,0,74291386,45160596318453763,已经输了GME
33,89.03400,滚动弹幕,25,0xffffff,0,bbf93230,45156989582966791,魔幻
34,60.88100,滚动弹幕,25,0xe70012,0,a28f7ff2,45136489663692807,显卡
35,21.42100,滚动弹幕,25,0xffffff,0,85e4372d,45130994038079495,散户里带头的就是个金融业的，你细品
36,82.81900,滚动弹幕,25,0xffffff,0,6d25db80,45068117059043335,？这就是自由，不是反话
37,52.04400,滚动弹幕,25,0xffffff,0,242694ed,45066534711721989,然后又跌了一半
38,73.63400,滚动弹幕,25,0xffffff,0,26e9b5d3,45020239649832965,信你个鬼
39,3.24300,滚动弹幕,25,0xffffff,0,85af22ae,44988217502990341,这种视频没有说中国一样的我倒立洗头
40,0.48600,滚动弹幕,25,0xffffff,0,fb38dd36,44983896289837063,那都在买  谁在卖呢
41,45.50800,滚动弹幕,25,0xffffff,0,4a6b579e,44951801606176773,散户只是表面，后面买高财团才是主力
42,105.95800,滚动弹幕,25,0xffffff,0,4e5206cb,44907050362208261,别傻了
43,91.81900,滚动弹幕,25,0xffffff,0,7dee4710,44895503496773639,你以为就那点散户干的？
44,61.93900,滚动弹幕,25,0xffffff,0,341d9436,44893210066026499,这是游击战的精髓
45,82.82200,滚动弹幕,25,0xe70012,0,cd636a61,44890430368645125,现在散户大约200万人在参与这场战争
46,96.09000,滚动弹幕,25,0xffffff,0,6d916c86,44883755209850885,还真有相信这是散户和人民的胜利？？？脑子
47,67.71800,滚动弹幕,25,0xffffff,0,3cbbc017,44878413947207685,250？
48,101.30800,滚动弹幕,25,0xffffff,0,8d794b27,44851046176522243,这瓜吃一年，停车场反杀龙卷风
49,100.07700,滚动弹幕,25,0xffffff,0,9996a385,44845156181999623,死活都是美国人
50,81.51900,滚动弹幕,25,0xffffff,0,39b7c98a,44836442909179911,屠龙者
51,81.62400,滚动弹幕,25,0xffffff,0,27e03eed,44836010168156231,6比
52,37.48500,滚动弹幕,25,0xffffff,0,5a06a9bc,44835286595141635,按时自己是庄家
53,27.16300,滚动弹幕,25,0xffffff,0,4e935955,44817249220427779,vqg
54,51.32500,滚动弹幕,25,0xffffff,0,3e2a5d97,44816579207102467,我不耍流氓
55,37.95100,滚动弹幕,25,0xffffff,0,89ebf40,44816378103332869,斗地主
56,3.91900,滚动弹幕,25,0xffffff,0,5ba5a1e9,44813701718474759,。
57,86.51900,滚动弹幕,25,0xffffff,0,46e8c9bd,44809084542648323,黑莓都搞出来了
58,92.11700,滚动弹幕,25,0xffffff,0,2f577061,44806403304980483,看着吧，散户会死得很惨
59,26.68800,滚动弹幕,25,0xffffff,0,b072fddf,44804984827019269,好家伙 过几年 金融大片 《决战华尔街》
60,94.65900,滚动弹幕,25,0xffffff,0,77c35863,44801835583143943,懂的都懂，不过是两头炒作，让散户资金扩大市场
61,57.74300,滚动弹幕,25,0xffffff,0,3444f016,44776963306422277,这是斗地主？
62,68.60900,滚动弹幕,25,0xffffff,0,da7adc7,44770905912508423,香橼经典操作
63,52.09900,滚动弹幕,25,0xffffff,0,4337f655,44768474793771013,原油宝？？？
64,34.04300,滚动弹幕,25,0xffffff,0,a7b840f1,44766575219179527,快进到拔网线
65,38.10000,滚动弹幕,25,0xffffff,0,f40206e4,44766277954699267,大佬能拔网线，散户能肉体消灭，冲啊
66,24.81900,滚动弹幕,25,0xe2027f,0,74b4039a,44764824563351555,现在383了
