,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,87.28800,顶端弹幕,25,0xa0ea,0,a9e222ab,45389687899029509,日本水果：你直接念我名字得了
2,6.90100,滚动弹幕,25,0xffffff,0,b1b43941,46646204135112711,不能
3,208.19000,滚动弹幕,25,0xffffff,0,d055f701,46625457221664771,一定基础，翻译：什么都不是
4,159.73600,滚动弹幕,25,0xffffff,0,2ec95fa2,46619246031536135,这么一个同质化的行业，兼并太正常了
5,90.71700,滚动弹幕,25,0xffffff,0,2ec95fa2,46619149855096837,用高端产品来举例子？
6,73.63300,滚动弹幕,25,0xffffff,0,3d5f4adc,46614969783943173,淮盐YYDS
7,52.25900,滚动弹幕,25,0x9843,0,30b22dc3,46612211245776901,肯定不是
8,1.41900,滚动弹幕,25,0x9843,0,30b22dc3,46612182208086023,如果盐一旦私有化了后果肯定不会那么好
9,7.97700,滚动弹幕,25,0xffffff,0,debedb3e,46573792061816837,好个屁
10,193.78300,滚动弹幕,25,0xffffff,0,662a163b,46572019970473991,关系民生的东西，私有化太多，都不是什么好事
11,10.92600,滚动弹幕,25,0xffffff,0,128e074f,46571835550072839,不好
12,119.61300,滚动弹幕,25,0xffffff,0,e1124dce,46550040738529283,明朝后期就是收不上来盐税……
13,148.29000,滚动弹幕,25,0xffffff,0,f10bc77,46539762455543815,不会有太大影响，价格依然稳定，但会丰富消费者的选择
14,135.74900,滚动弹幕,25,0xffffff,0,f10bc77,46539732171620357,UP的说法非常简单粗暴，唐代以后的国营垄断就是为了提高盐价以弥补财政收入
15,89.89900,滚动弹幕,25,0xffffff,0,f10bc77,46539646137008131,我爸说他小时候吃的就是大粒盐，八成就是超市里高价的矿盐
16,191.53900,滚动弹幕,25,0xffffff,0,64db737,46517637574819845,没多大关系，咱们不要管，因为美国的人民收入高。
