,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
104,64.75900,顶端弹幕,25,0xe70012,0,eb0737e2,43587125663760391,卷，就嗯卷
105,31.55000,滚动弹幕,25,0xffffff,0,adf56573,43587040364724231,命都不够
106,61.29000,滚动弹幕,25,0xffffff,0,2c043873,43586781226467335,以前工资不一样啊
107,102.71800,滚动弹幕,25,0xffffff,0,e4b8c8cb,43586472066940931,还有分红？
108,91.79600,滚动弹幕,25,0xffffff,0,414f7a2,43586429354246149,太阳底下没有新鲜事
109,87.90100,滚动弹幕,25,0xffffff,0,2f01bd08,43586337447608327,这个套路是我们公司
110,76.78500,滚动弹幕,25,0xffffff,0,5029b3a5,43586321039491079,赏？
111,78.09900,滚动弹幕,25,0xffffff,0,96cef568,43586190086504453,勤劳
112,10.49900,滚动弹幕,25,0xffffff,0,1b17b728,43586139000930311,国家有钱，我没有
113,30.99500,滚动弹幕,25,0xfef102,0,1cf3815f,43586099062767621,还有“加班费”？！这不爱心企业么？
114,42.15900,滚动弹幕,25,0xffffff,0,de0a3f56,43586061330808835,就到十点！！！
115,71.22900,滚动弹幕,25,0xffffff,0,97a4bfd4,43585847444373507,某刘:你不是我兄弟
116,30.53900,滚动弹幕,25,0xffffff,0,f46ffd80,43585617487986693,工作机械，当时日本认为死人也是可以工作的……
117,91.72800,滚动弹幕,25,0xffffff,0,d17e557f,43585214041554951,Kpi
118,34.23500,滚动弹幕,25,0xe70012,0,5a9df29f,43585119097716739,大家三连走一走
119,52.73700,滚动弹幕,25,0xffffff,0,56a69678,43585019364507651,还一斤猪肉九分钱，那家家过节就可以吃猪肉了，一天就攒下过年买肉钱了
120,56.29900,滚动弹幕,25,0xffffff,0,6bd50f51,43584951674732547,你要看加班占酬劳的比例是多少，而不能单讨论价值
121,76.34900,滚动弹幕,25,0xffffff,0,df037fe5,43584846154956807,榨取的绝对剩余价值
122,49.14900,滚动弹幕,25,0xffffff,0,17156342,43584554200465413,那是的一两毛钱挺多吧
123,44.34300,滚动弹幕,25,0xffffff,0,c4700681,43584301464813573,+1
124,90.38700,滚动弹幕,25,0xffffff,0,1fc52cb9,43584145261592581,草
125,88.74700,滚动弹幕,25,0xffffff,0,c3fe6a3b,43584144899309573,？？
126,29.24000,滚动弹幕,25,0xffffff,0,cb1d6c62,43584088094801923,淘宝公关好厉害啊
127,95.27900,滚动弹幕,25,0xffffff,0,2e895f60,43583979751735301,@华为
128,87.94700,滚动弹幕,25,0xffffff,0,f320d73,43583959777935365,一模一样
129,46.84300,滚动弹幕,25,0xffffff,0,2e895f60,43583941944279047,华为：你在内涵我
130,26.43100,滚动弹幕,25,0xffffff,0,2e895f60,43583929725222919,华为滚
131,37.37900,滚动弹幕,25,0xffffff,0,52bd017e,43583811849027587,竟然给加班费？
132,33.94000,滚动弹幕,25,0xffffff,0,5808c88c,43583720800649219,pdd直呼内行
133,96.02700,滚动弹幕,25,0xffffff,0,9f89142,43583692795281411,18年打暑假工早六晚，十点四十路过
134,11.87600,滚动弹幕,25,0xffffff,0,908144,43583261835788295,拼多多
135,26.60300,滚动弹幕,25,0xffffff,0,9c38c353,43583203951771651,绝对剩余价值，相对剩余价值
136,35.77400,滚动弹幕,25,0xffffff,0,94f42a56,43583156986576899,好！
137,18.16900,滚动弹幕,25,0xffffff,0,6842c03f,43583004645785605,穿新鞋走老路
138,19.25300,滚动弹幕,25,0xffffff,0,1e8f8f43,43582820481761285,考研政治
139,65.35800,滚动弹幕,25,0xffffff,0,863959ae,43582596767547397,卷
140,20.10800,滚动弹幕,25,0xffffff,0,ea7efed2,43582512138027011,多多
