,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,209.51600,滚动弹幕,25,0xffffff,0,3a97e4e2,46219789761773575,致敬
2,227.83400,底端弹幕,25,0xffffff,0,de2e89a3,45941117113335813,啊啊啊啊啊啊啊啊啊
3,59.39100,滚动弹幕,25,0xffffff,0,36fd6a3e,45939418652475399,谁不是钱如命
4,25.71900,滚动弹幕,25,0xffffff,0,1c50c44e,45936997336875013,我为什么会刷到某爽
5,146.35100,滚动弹幕,25,0xffffff,0,27de5b76,45936379643822087,娱乐圈需要整治整治了
6,19.50600,滚动弹幕,25,0xffffff,0,27de5b76,45936313114820613,正道的光
7,157.93200,滚动弹幕,25,0xffffff,0,49e3568e,45936103226605637,建议转行，卖个鸡的惨
8,154.82800,滚动弹幕,25,0xffffff,0,3aea23ff,45935706751631363,戏子误国
9,100.50300,滚动弹幕,25,0xffffff,0,3aea23ff,45935678388174851,不要脸！穷疯了
10,225.22800,滚动弹幕,25,0xffffff,0,aa25ccc7,45931706875117571,中印边境的英雄呢？不说吗
11,225.00400,滚动弹幕,25,0xffffff,0,39612c64,45928891534540805,最可爱的人
12,180.25500,滚动弹幕,25,0xffffff,0,79e375da,45926913460928517,程龙
13,217.34200,滚动弹幕,25,0xffffff,0,9ba64b18,45924306603474951,都是按当地最低工资算的
14,101.02700,滚动弹幕,25,0xe70012,0,796e4c01,45923299868278787,说溥仪的嘴里干净点！大清的领土比你们大！
15,199.45900,滚动弹幕,25,0xffffff,0,52aea6f,45922417851236357,戏子不能强国
16,126.37000,滚动弹幕,25,0xffffff,0,a5e7de35,45912116334428163,危險那就別做呵，退圈啊
17,98.51200,滚动弹幕,25,0xffffff,0,a5e7de35,45912091638890499,辣雞明星
18,61.44600,滚动弹幕,25,0xffffff,0,a5e7de35,45912068718067719,鄭爽真噁心人，這種東西之前還當明星，呵呵
19,43.31200,滚动弹幕,25,0xffffff,0,49c4fd43,45905958475399175,好耶ヾ ^_^♪
20,17.38600,滚动弹幕,25,0xffffff,0,a860f2a5,45904091808268295,活该
21,106.68800,滚动弹幕,25,0xffffff,0,821b7162,45903216600154119,哎，整她就完了
22,135.57800,滚动弹幕,25,0xffffff,0,e7ae96f0,45901916186083331,那你们可以做安全低薪的工作啊
23,190.96000,滚动弹幕,25,0xffffff,0,d83cefa1,45901383642120195,突然没有字幕
24,35.66600,滚动弹幕,25,0xffffff,0,d83cefa1,45901302161997829,还赚了3亿
25,135.89900,滚动弹幕,25,0xffffff,0,bbc74972,45901214480596999,高危也没见几个拍戏嗝屁的啊
26,218.68100,滚动弹幕,25,0xffffff,0,79532b86,45899530875437059,致敬
27,211.35800,滚动弹幕,25,0xffffff,0,13017c11,45899093185134599,致敬！
28,210.41900,顶端弹幕,25,0xe70012,0,6fec1da9,45898657217118215,致敬
29,94.31500,滚动弹幕,25,0xffffff,0,3219e259,45898354123079685,郑爽是恶心
30,2.44200,滚动弹幕,25,0xffffff,0,b5b59931,45896345927024645,观众叫做流量，演员对得起金主就好了，关流量什么事？普通老百姓不要把自己看的太高
31,213.66200,滚动弹幕,25,0xffffff,0,92127a36,45896269934100485,同意 希望大幅减少娱乐圈收入向日本看齐
32,210.81800,滚动弹幕,25,0xffffff,0,58ae0428,45896233163161605,小伙伴们都看看
33,212.80800,滚动弹幕,25,0xe70012,0,ca3308a0,45894947819749381,致敬
34,225.20900,滚动弹幕,25,0xffffff,0,e7e57b12,45893875572146181,静音状态下看，突然没有字幕
35,23.83600,滚动弹幕,25,0xffffff,0,e7c7542c,45891018732601347,这比FBB的税还多
