,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,2.70200,滚动弹幕,25,0xffffff,0,bb28910b,46667171770138629,论预判我只服【股德猫停】，那预判才叫一个神准
2,222.88000,滚动弹幕,25,0xfef102,0,6f2851,46469368775704583,带预言家啊。。。
3,147.88000,滚动弹幕,25,0xfef102,0,6f2851,46469329377558531,来了来了，。。。带预言家！！！
4,26.88000,滚动弹幕,25,0xfef102,0,6f2851,46469265968070659,牛逼！预测了！、~真下跌了，现在
5,18.31100,滚动弹幕,25,0xffffff,0,576ca7e7,46344696471486471,好人会说自己是好人吗？
6,255.56500,滚动弹幕,25,0xffffff,0,3e32dfc7,46310251456102403,分析的很棒啊，3月份来看评论真有趣
7,130.52500,滚动弹幕,25,0xffffff,0,c152792e,46262094268989447,准了
8,84.67800,滚动弹幕,25,0xffffff,0,b04ae3f,46254986342432775,打脸
9,215.77900,滚动弹幕,25,0xffffff,0,2204747f,46243074245918723,预言家
10,19.52500,滚动弹幕,25,0xffffff,0,118be3b7,46219466959224837,卧槽 三月来报告
11,24.92000,滚动弹幕,25,0xffffff,0,95a88586,46216006835109891,“牛市？”
12,56.85000,滚动弹幕,25,0xffffff,0,a308473a,46212992065863751,早点儿看到就好了
13,87.31900,滚动弹幕,25,0xffffff,0,3e91e3fe,46211529015033859,赚庄家的钱，牛逼
14,105.39700,滚动弹幕,25,0xffffff,0,d43da0f5,46208491355897863,又马后炮
15,25.50200,滚动弹幕,25,0xffffff,0,d43da0f5,46208449453228037,算命先生两头堵
16,143.45300,滚动弹幕,25,0xffffff,0,30744cd3,46206829159514115,真的是神真的是神
17,90.56700,滚动弹幕,25,0xffffff,0,7c48a22f,46175241967763459,出来啊
18,75.09200,滚动弹幕,25,0xffffff,0,7c48a22f,46175233882718279,现在呢？
19,19.64500,滚动弹幕,25,0xffffff,0,e63db165,46169575277985797,笑死
20,23.86300,滚动弹幕,25,0xffffff,0,29262d13,46161570325069831,3月熊都是死了
21,22.17900,滚动弹幕,25,0xffffff,0,39117c47,46160986019201029,猜对了才有资格说话
22,38.77400,滚动弹幕,25,0xffffff,0,21cd3c67,46031185996939267,厉害
23,31.04000,滚动弹幕,25,0xffffff,0,a784c4d1,45796258286665731,大预言家
24,110.50300,滚动弹幕,25,0xffffff,0,bb4f34eb,45717143412015107,不用到4月，3月分就已经崩了
25,207.14800,滚动弹幕,25,0xffffff,0,77e0b1cc,45709615729475591,股票玩的不是钱   是人心
26,10.45800,滚动弹幕,25,0xffffff,0,ab24aea2,45609034741448711,没按你的策略走，暴跌提前
27,181.95900,滚动弹幕,25,0xffffff,0,e6719d03,45263252795949063,男人不善于表达，但执行力很强，有投资思维
28,10.88900,滚动弹幕,25,0xffffff,0,9cff7fbd,45216886776922115,怎么说你都能有理
29,82.91900,滚动弹幕,25,0xffffff,0,a770f5d2,45205339779891203,好人好
30,36.55800,滚动弹幕,25,0xffffff,0,a770f5d2,45205315495919623,好人好
31,25.75800,滚动弹幕,25,0xffffff,0,a770f5d2,45205309869785091,好人好
32,274.56000,滚动弹幕,25,0xffffff,0,33ce8936,45184228783030279,未来都是猜测
33,153.28400,滚动弹幕,25,0xffffff,0,c91546cd,45177354383785987,优胜劣汰
34,247.65000,滚动弹幕,25,0xffffff,0,eaa13f4d,45140885135949829,有些人就是缺少社会的毒打 他们不走就别管他们
35,214.20700,滚动弹幕,25,0xa0ea,0,eaa13f4d,45140829899587589,08年奥运会 你知道股市跌了多少？
36,185.35600,滚动弹幕,25,0xffffff,0,eaa13f4d,45140789057028101,前年追东方通信的人还套着呢
37,157.72500,滚动弹幕,25,0xffffff,0,eaa13f4d,45140736266469383,连擦皮鞋的都知道买茅台 不跑是傻子了
38,48.37600,滚动弹幕,25,0xfef102,0,eaa13f4d,45140653448364039,阿狗阿猫都在买基金 你还想赚钱 你赚谁的钱?
39,203.44300,滚动弹幕,25,0xffffff,0,ca387792,45108633777733639,只要不贪心怎么会天台见
40,48.39800,滚动弹幕,25,0xffffff,0,9c191656,45083602136858631,r..
41,74.09700,滚动弹幕,25,0xffffff,0,37896f1d,45079273896148997,持币过年，不慌
42,150.99700,滚动弹幕,25,0xffffff,0,8fed6ca,45028887484170243,酱香科技
43,8.35900,滚动弹幕,25,0xffffff,0,5e7b1c11,45023401512796163,说预测的基本pass
44,51.50900,滚动弹幕,25,0xffffff,0,3d61a029,45019760438542341,一句话涨多了就会跌
45,134.87000,滚动弹幕,25,0xffffff,0,6b85a7ed,45017856065667079,有点吓人
46,5.85800,滚动弹幕,25,0xffffff,0,219e880d,44997315535568901,“牛市”
47,107.42300,滚动弹幕,25,0xffffff,0,6cd0638c,44997234185994247,基金经理也不是傻子，，
48,30.06000,滚动弹幕,25,0xffffff,0,66e13408,44939135794806787,这下面是不是有点大了！
49,90.92500,滚动弹幕,25,0xffffff,0,78747d41,44933305599000583,上一个预测的博主这会脸都人打肿了，希望你保护好自己
50,163.16400,滚动弹幕,25,0xffffff,0,197383ab,44906303047335943,报团
51,246.57000,滚动弹幕,25,0xffffff,0,b5accd50,44905471455264771,宏微观学得真好
52,179.86700,滚动弹幕,25,0xffffff,0,1113544e,44898702701625351,再说了过年不买白酒买啥子哦
53,174.66500,滚动弹幕,25,0xffffff,0,1113544e,44898693608898563,二月初来告诉你白酒又回来了
54,185.54800,滚动弹幕,25,0xffffff,0,6b6b54f8,44839571093979143,真能预测准直接自己满仓就好了啊
55,81.33900,滚动弹幕,25,0xffffff,0,69a16046,44807198826037251,不是抬棺材？
56,31.50400,滚动弹幕,25,0xffffff,0,1ed8e9c0,44796048552493063,跌回2800
57,47.61600,滚动弹幕,25,0xffffff,0,18ed766c,44772432416342023,不是巫师
58,34.73400,滚动弹幕,25,0xffffff,0,a2194ada,44765496370790469,说中了
59,52.16100,滚动弹幕,25,0xffffff,0,5e869d0,44758606379745349,军工人
60,187.77500,滚动弹幕,25,0xffffff,0,bd133b1d,44753310087380995,？？11月底国外都减持白酒基金，现在你又来
61,39.47800,滚动弹幕,25,0xffffff,0,ac64f480,44744374532702213,我就打算在二月底全卖出
62,189.20700,滚动弹幕,25,0xffffff,0,6628fe63,44722441222619139,如果疫情没结束，就跌不下去，要么就都天台见吧
63,30.73600,滚动弹幕,25,0xffffff,0,39bf39e3,44720449311473671,好的我马上关视频
64,44.05000,滚动弹幕,25,0xffffff,0,ed162e0a,44715129886998535,你知道啥是牛市吗
65,169.18200,滚动弹幕,25,0xffffff,0,a57a7527,44672630515564549,你这推理有点大，二月初直接预测四月大跌
66,139.22500,滚动弹幕,25,0xffffff,0,af4f53d,44669391715434567,你猜？
67,108.27700,滚动弹幕,25,0xffffff,0,578b064f,44633909104214021,哥，你一个散户赚庄家的钱？
68,203.93900,滚动弹幕,25,0xffffff,0,9d8c1fb8,44624184866766851,但是，为什么要搁以前对比呢？
69,84.49900,滚动弹幕,25,0xffffff,0,9d8c1fb8,44624108515753987,转庄家的钱也太秀了吧
70,34.03900,滚动弹幕,25,0xffffff,0,9d8c1fb8,44624063627264005,如果股市没有泡沫，那还赚个屁的钱
71,17.53900,滚动弹幕,25,0xffffff,0,abbc984d,44622114752299015,所有预测涨跌的都是神棍
72,98.56000,滚动弹幕,25,0xffffff,0,4a25d199,44620924842934275,庄家也会不讲武德
73,174.03000,滚动弹幕,25,0xffffff,0,9670faaa,44617892778475523,白酒年年领涨
74,122.28500,滚动弹幕,25,0xffffff,0,d7736f6f,44602331501690885,真是砖家
75,222.17700,滚动弹幕,25,0xffffff,0,c0be31e9,44573967583281159,奥运会跌很正常弟弟
76,137.34000,滚动弹幕,25,0xffffff,0,29cc7ef8,44535984632102915,懂不懂啊，你特么做短线的吗
77,122.34000,滚动弹幕,25,0xffffff,0,29cc7ef8,44535976889942023,卧槽，中国巴菲特啊
