,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,19.52900,滚动弹幕,25,0xffffff,0,5dbb8b7a,46634737969135619,这回得了，老实了吧
2,14.23800,滚动弹幕,25,0xffffff,0,18084f45,46631504659349511,哈哈
3,18.65000,滚动弹幕,25,0xffffff,0,7baf0031,46589257905078277,呸
4,33.74000,滚动弹幕,25,0xffffff,0,3c06aa2c,46565587318996995,哗众取宠的傻狗
5,10.98500,滚动弹幕,25,0xffffff,0,aa9a0093,46564155841314819,哈哈哈哈哈哈哈哈
6,16.99600,滚动弹幕,25,0xffffff,0,3db29ef2,46447738357809159,72小时
7,48.62600,滚动弹幕,25,0xe70012,0,c1895193,46435954767953925,胖了。。
8,17.35900,顶端弹幕,25,0xe70012,0,7051c8db,46418176072220675,八届十一中的后果
9,24.30600,滚动弹幕,25,0xffffff,0,9a824cea,46273245065248771,甲级战犯！！！
10,10.30300,滚动弹幕,25,0xffffff,0,f121e6ae,46238119256653827,剩下的都是自愿加班
11,6.96800,滚动弹幕,25,0xffffff,0,a2903bc2,46201928493826055,72小时
12,3.62400,滚动弹幕,25,0xffffff,0,ea938e01,46108238866808837,把它吊起来！
13,23.19600,滚动弹幕,25,0xffffff,0,ea938e01,46108221758767109,啥批
14,0.00000,滚动弹幕,25,0xe70012,0,5652a906,45892040627585029,人民的敌人马云！
15,0.00000,滚动弹幕,25,0xffffff,0,5652a906,45892030891556869,人民的敌人马云~
16,10.77300,滚动弹幕,25,0xffffff,0,abaf6b5c,45879599741009923,呸
17,13.30100,滚动弹幕,25,0xffffff,0,6b3fe4b2,45650886029475847,ICU局
18,44.50300,滚动弹幕,25,0xe70012,0,4e28684f,45625436548890631,马老爷！！！！！！！！
19,43.53400,滚动弹幕,25,0xffffff,0,4e28684f,45625430412099589,马老爷！！！！
20,39.29900,滚动弹幕,25,0xffffff,0,1508a5cd,45569125441339399,什么一周工作八天 不是把小马哥
21,21.30000,滚动弹幕,25,0xffffff,0,c8d84c54,45539106296430595,滚
22,13.99500,滚动弹幕,25,0xffffff,0,f8e51b36,45455518085414919,吐痰
23,33.92000,滚动弹幕,25,0xffffff,0,17779ac1,45199374502854663,没买你东西的，店铺不用钱么
24,15.55900,滚动弹幕,25,0xffffff,0,17779ac1,45199364866965507,没钱谁还买你东西
25,38.64100,滚动弹幕,25,0xffffff,0,c7a1c6f3,44993821268770821,有了人工智能，工人阶级，制造业者就会大批失业，工业革命的教训都忘了吗
26,39.90400,滚动弹幕,25,0xffffff,0,6af283e1,44904390838452227,马在作死边缘。在做就得出逃
27,8.43000,滚动弹幕,25,0xffffff,0,536ea827,44852209525456901,4小时的休息时间
28,37.18200,滚动弹幕,25,0xffffff,0,8042b9d6,44849480464334855,O G A S
29,2.11900,滚动弹幕,25,0xffffff,0,6c988190,44837053716758533,因为要给你赚钱
30,20.36200,滚动弹幕,25,0xffffff,0,e2187f84,44834662425559047,？
31,36.13300,滚动弹幕,25,0xffffff,0,69e08111,44801104950067203,人工智能也要保修啊，不会失业，只能换了工种
32,12.09900,滚动弹幕,25,0xffffff,0,4cee86d4,44777937311891459,狗贼
33,10.77900,滚动弹幕,25,0xe70012,0,25d18599,44770015939395591,全世界的无产主义者，联合起来！
34,11.05900,滚动弹幕,25,0xffffff,0,90601a3c,44755172590616581,狗贼说话一套一套的
35,6.59100,滚动弹幕,25,0xffffff,0,9a853c3,44726044445900807,马儿子
36,6.01900,滚动弹幕,25,0xffffff,0,7e7d3809,44710203202469895,每天114个小时（正论）
