,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,9.62000,滚动弹幕,25,0xe70012,0,f5317bbd,46587247756050435,可惜人家会总结，而你只会敲键盘
2,301.26200,滚动弹幕,25,0xffffff,0,980ef014,46586375846232069,我很腰痛
3,74.21700,滚动弹幕,25,0xffffff,0,63aaa51e,46581733641420805,有钱真好
4,59.71700,滚动弹幕,25,0xffffff,0,63aaa51e,46581726078042115,住都没得住还挑呢 哎
5,113.21800,滚动弹幕,25,0xffffff,0,d1f47af,46575227205844997,弹幕真买得起的有几个
6,251.37900,滚动弹幕,25,0xffffff,0,4f90938,46562429406019587,相互打脸，地段好只有老楼，
7,64.37900,滚动弹幕,25,0xffffff,0,4f90938,46562318602469383,学区不是刚需不要买
8,128.41300,滚动弹幕,25,0xffffff,0,23ba9822,46540927788908547,严格来说公寓属于住宅的一种，你说的那种是商业用地上修建的商业性质的住宅，不是看是否公寓或者住宅而且看土地性质是否为住宅用地
9,68.58500,滚动弹幕,25,0xffffff,0,e3ddd0df,46538641594908677,说不认同的都是已经买错的
10,278.03900,滚动弹幕,25,0xffffff,0,174e35d6,46524335628746759,哈哈哈哈哈哈哈哈
11,279.71000,滚动弹幕,25,0xffffff,0,b319df30,46497335573741575,讲道理作为过来人，说的都对！！！
12,244.20100,滚动弹幕,25,0xffffff,0,367aca9d,46494935190339589,现在20年以上就受限了 别说30年了 
13,247.27300,滚动弹幕,25,0xffffff,0,8c97a90a,46494756225155075,北京没几个新房
14,136.76600,滚动弹幕,25,0xffffff,0,57f198f,46492341599469575,说深圳湾一号是公寓的是有多无知
15,94.18600,滚动弹幕,25,0xffffff,0,42621fd1,46449802113712133,家里几个买的早租了十年回本了
16,302.25500,滚动弹幕,25,0xffffff,0,1dee23fb,46434364241215491,没毕业哪里来的钱买房。。。还是重新投胎算了
17,216.08700,滚动弹幕,25,0xffffff,0,f2015ba2,46433316104568837,哈哈哈三四线 一二线的价格
18,91.30000,滚动弹幕,25,0xffffff,0,f2015ba2,46433250671853575,人家早回本了吧
19,15.35000,滚动弹幕,25,0xffffff,0,d207aba8,46427887017918469,投尼玛，老子买来住的
20,249.74800,滚动弹幕,25,0xffffff,0,20b2ebbf,46422981357862917,这条北上广深除外
21,121.98500,滚动弹幕,25,0xffffff,0,a7226ecd,46407829030436867,单一的观点，没有大数据的支持
22,135.81900,滚动弹幕,25,0xffffff,0,5e608f7d,46407267654303749,一般
23,32.80000,滚动弹幕,25,0xffffff,0,5e608f7d,46407213609123847,？？？
24,198.07900,滚动弹幕,25,0xffffff,0,7ac21b1c,46405179160395781,现在lpr了，会变的
25,88.40600,滚动弹幕,25,0xffffff,0,a319fe7f,46401351742128135,坐标上海，2018年年底买的，6万一平，现在涨到11万一平了
26,8.91000,滚动弹幕,25,0xffffff,0,608045f3,46398342513557509,买房就是误区
27,19.51900,滚动弹幕,25,0xffffff,0,b2565a3b,46383683544809477,我买房子不想着投资只想着住不管跌涨。怎么说
28,30.08000,滚动弹幕,25,0xffffff,0,f1575ad7,46378564725506053,住的
29,202.35900,滚动弹幕,25,0xffffff,0,85e0344c,46377477023989763,主要贷款利率也改成变的了
30,192.44600,滚动弹幕,25,0xffffff,0,970cdf62,46348143202140163,大部分人没有稳定的投资渠道 投了也是亏
31,210.32300,滚动弹幕,25,0xffffff,0,4a6643ff,46335418789003269,在45线生活还不能买45线的房子了？？用来住啊
32,291.02700,滚动弹幕,25,0xffffff,0,2a6a5ee5,46331463863894019,北京四合院等我，我也是，大栅栏
33,95.78500,顶端弹幕,25,0xffffff,0,9cf93861,46318751838109703,弹幕没有反驳，只有无能狂叫哈哈哈哈
34,26.27900,顶端弹幕,25,0xffffff,0,9cf93861,46318694282821637,不同意的都等着吃亏吧
35,191.20800,滚动弹幕,25,0xffffff,0,44dbe8ef,46308912771104775,说的挺实在的
36,47.66400,滚动弹幕,25,0xffffff,0,f27f5435,46304388468178947,房住不炒
37,192.60600,滚动弹幕,25,0x9843,0,dd81a381,46292946952650757,了解一下LPR
38,107.22500,滚动弹幕,25,0xffffff,0,93a0afb3,46292092154019847,我们家商铺早就回本了
39,154.39100,滚动弹幕,25,0xffffff,0,88971133,46289139934429189,不买最好
40,29.70700,滚动弹幕,25,0xffffff,0,88971133,46289072683483139,没有投资想法
41,298.65900,滚动弹幕,25,0xffffff,0,7e8765d6,46287095960961027,真尼玛扯淡，意思是我和我将来的小孩就定居三四线城市就是罪过。人人挤去一线，你一线城市就没弊端？三四线城市不配拥有人口？
42,16.84200,滚动弹幕,25,0xffffff,0,89a57eef,46272868051320835,溜溜哥
43,35.43100,滚动弹幕,25,0xffffff,0,a344838d,46268851476234245,刚需
44,307.00000,滚动弹幕,25,0xffffff,0,42091a0a,46268035178692613,看不起了，
45,102.71000,滚动弹幕,25,0xffffff,0,2b6464b5,46261401252003845,我买的loft是住宅产权呢
46,194.19500,滚动弹幕,25,0xffffff,0,b9ebd8e3,46257745302126599,利息也不低了
47,82.13900,滚动弹幕,25,0xffffff,0,9f588afb,46249088916127751,房住？不，炒！
48,203.52100,滚动弹幕,25,0xffffff,0,594ddb6e,46238812988243971,醍醐灌顶！
49,35.11800,滚动弹幕,25,0xffffff,0,7f59951b,46225776298164227,住房不炒就该打你这种人
50,56.10700,滚动弹幕,25,0xe70012,0,6e93073a,46225335279157253,能别以这种说教的讨厌方式说话么
51,74.04600,滚动弹幕,25,0xffffff,0,6c3d8ef7,46222763806949381,我买来自己做生意呢？
52,283.13300,滚动弹幕,25,0xffffff,0,f6d8cf8f,46217125983944773,我第二次买房，终于换到了这里最好的房子
53,0.00000,滚动弹幕,25,0xffffff,0,33e35783,46213983268503555,深井冰。没一条对的。
54,15.42300,滚动弹幕,25,0xffffff,0,55e3205b,46210535833731075,。 。        
55,17.70300,滚动弹幕,25,0xffffff,0,adc21805,46205734765985797,第一句话就跑偏了，小城市刚需买房也是投资？
56,209.45000,滚动弹幕,25,0xffffff,0,48a92ced,46201400197120003,全款岂不是亏大了
57,197.41300,滚动弹幕,25,0xffffff,0,c18ab564,46197299945668615,利息大于通货膨胀
58,200.63800,滚动弹幕,25,0xffffff,0,e917936e,46184943185821701,果断反对
59,273.43900,滚动弹幕,25,0xffffff,0,2f82ea15,46174752366133253,有格格呢
60,178.41000,滚动弹幕,25,0xffffff,0,1c64424b,46165277750067207,以后通缩了咋办
61,251.25900,滚动弹幕,25,0xffffff,0,d6c08fd5,46162927509569543,昆山花桥建医院 建了五个小学 人口流入啊
62,28.75600,滚动弹幕,25,0xffffff,0,2e561386,46160908185501701,有钱任性。想买啥就买啥
63,179.01900,滚动弹幕,25,0xffffff,0,87b0713a,46156837835243523,利息跟你本金一样多，你说他是小钱？
64,6.29200,滚动弹幕,25,0xffffff,0,7f00c06e,46132881144676357,看完了，说的很中肯
65,306.58000,滚动弹幕,25,0xffffff,0,7f00c06e,46132864803667971,舒
66,231.97100,滚动弹幕,25,0xffffff,0,d088c9dd,46132625627152387,说的好像说买就买一样
67,298.79200,滚动弹幕,25,0xffffff,0,851fe6db,46132411820408835,问题：买房要不要参考未婚妻的意见
68,99.53900,滚动弹幕,25,0xffffff,0,1545697d,46131355640659975,投资和刚需面前，大部分是刚需吧
69,274.55600,滚动弹幕,25,0xffffff,0,a8eeed01,46129268457996295,这个没错 先上车再换
70,57.47200,滚动弹幕,25,0xffffff,0,bb1f67f7,46128710266912775,垃圾，废话太多
71,14.56400,滚动弹幕,25,0xffffff,0,48392e18,46125856960544771,我只是想买个房子住的舒心 这辈子也没什么大能耐 不想买太贵的压抑自己 买个离工作单位不远 附近有学校医院的就行 不指望投不投资 因为就只能住这一套就买个自己舒心的吧
72,17.02700,滚动弹幕,25,0xffffff,0,26a2c39c,46124520371650563,买房子为什么是投资呢，你要拿来炒吗
