,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,69.02700,滚动弹幕,25,0xffffff,0,66028681,46656102905413637,公证费2万？
2,107.32300,滚动弹幕,25,0xffffff,0,2c64b9d5,46572401958322181,1块卖不了，有市场指导价
3,113.88700,滚动弹幕,25,0xffffff,0,c32c376,46293768282308615,补税
4,69.83100,滚动弹幕,25,0xffffff,0,136fd500,46268712939945987,河北继承公证费免费啊
5,75.17900,滚动弹幕,25,0xffffff,0,d58afab6,45952706710863879,雁过拔毛
6,159.26300,滚动弹幕,25,0xffffff,0,dc5881d2,45947673640960007,契税涨了
7,70.40700,滚动弹幕,25,0xffffff,0,f6af5140,45754154712301571,都不低
8,25.99500,滚动弹幕,25,0xffffff,0,38c770b8,45655495176355847,卖最合适
9,138.22500,滚动弹幕,25,0xffffff,0,1d6e2cf3,45633377458978821,亲属间买卖
10,35.74100,滚动弹幕,25,0xffffff,0,c4d6aa08,45580554883039235,一块钱卖给我
11,137.77500,滚动弹幕,25,0xffffff,0,95f3dc28,45343282292588549,哥们没有玩过房地产吧，交税价格和成交价格根本不是一个价格
12,166.02100,滚动弹幕,25,0xffffff,0,d703441b,45221937121591303,直接抢
13,112.72600,滚动弹幕,25,0xffffff,0,a8181a7e,45205476580261893,父母活的比较久，70年没剩下多少年了。
14,34.26800,滚动弹幕,25,0xffffff,0,4e492857,45201246680252423,使用权
15,111.76400,滚动弹幕,25,0xffffff,0,cc6dc05e,45200501664382979,凭什么要这么多碎
16,107.15200,滚动弹幕,25,0xffffff,0,132b5b8a,45182282674733059,用20万卖掉
17,61.55300,滚动弹幕,25,0xffffff,0,132b5b8a,45182253176717315,现在不是可以用遗嘱吗不用公证
18,139.46600,滚动弹幕,25,0xffffff,0,102e00c1,45178478305738757,明着抢你的钱你有什么办法，呵呵
19,34.54900,滚动弹幕,25,0xffffff,0,ea51cc10,45178293397225479,好家伙开口就是两万一平方
20,156.76200,滚动弹幕,25,0xffffff,0,5577de36,45160855929618435,直接买了拿钱算了
21,28.99100,滚动弹幕,25,0xffffff,0,dad5457a,45136814558674949,买卖
22,113.02600,滚动弹幕,25,0xffffff,0,49f11e4e,45136128406192133,明抢了
23,134.48400,滚动弹幕,25,0xffffff,0,82aa412b,45134357124349957,我家是按买卖过户的
24,154.27800,滚动弹幕,25,0xffffff,0,c7e32b88,45134159168405511,对呀就是卖啊
25,40.99500,滚动弹幕,25,0xffffff,0,c7e32b88,45134099632357383,肯定不要 我卖掉
26,64.13900,滚动弹幕,25,0xffffff,0,e2724732,45130328732860419,唯一房屋继承就没有这些，别带坏节奏了！
27,158.79400,顶端弹幕,25,0xe70012,0,d2436a16,45129447576174597,税法不全都有吗，建议以后买房先做个税务咨询
28,88.69900,滚动弹幕,25,0xffffff,0,614d77f0,45127225815072771,一个房子，从出来到消亡，无时无刻不在抢你的钱！
29,116.34800,滚动弹幕,25,0xffffff,0,7c81759e,45117296964796419,抢劫
30,78.66200,滚动弹幕,25,0xffffff,0,354f2085,45106513378803719,抢钱啊
31,95.43100,滚动弹幕,25,0xffffff,0,46cfb724,45064463065808901,变相的遗产税不正常吗
32,56.95900,滚动弹幕,25,0xffffff,0,ccb05b6d,45018842365689859,卖了拿钱加杠杆置换呀
33,143.19400,滚动弹幕,25,0xffffff,0,612e3bff,45016997056479239,陈胜吴广呢？
34,101.78700,滚动弹幕,25,0x927939,0,3d966a17,44985127098384387,明抢算了
35,82.05400,滚动弹幕,25,0x927939,0,3d966a17,44984866666184711,真的是
36,79.07400,滚动弹幕,25,0x927939,0,3d966a17,44984861509287941,真的是
37,6.09800,滚动弹幕,25,0xffffff,0,6df382cd,44978887754514439,胡说八道
38,161.29300,滚动弹幕,25,0xffffff,0,ef6903a2,44978265532661767,点赞投币
39,24.81100,滚动弹幕,25,0xffffff,0,1fceadbf,44964766492917767,那给国家呢？
40,96.83900,滚动弹幕,25,0xffffff,0,546fb580,44953420985532419,现在就像太极张三丰里演的似的，是凡有资金流动就近跟着各种税
41,3.05100,滚动弹幕,25,0xffffff,0,1425d42e,44952772926242819,咱爸妈啥地方偷来的
42,46.95400,滚动弹幕,25,0xffffff,0,91ad9fe3,44947158212280327,4万块
43,28.13400,滚动弹幕,25,0xffffff,0,be5e707f,44934341609390085,遗产
44,99.38700,滚动弹幕,25,0xfef102,0,724136b6,44932812463144967,一块钱别想了，人家有自己的价格计算方式不是按你自己的交易算的
45,30.70200,滚动弹幕,25,0xffffff,0,d98bcf37,44932286458626055,我自己登房产证
46,36.55400,滚动弹幕,25,0xffffff,0,daeb3e6a,44928591954706435,买的时候就写的我名字不就没事了
47,10.37800,滚动弹幕,25,0xffffff,0,3db11ef5,44927382921412611,要了父母的房子就没法吸血了
48,91.87400,滚动弹幕,25,0xffffff,0,76ed2ab7,44926951399358467,不要脸
49,13.77000,滚动弹幕,25,0xffffff,0,f41851e,44894883194863621,不要，你住哪，流浪汉
50,17.73100,滚动弹幕,25,0xffffff,0,acedc3bb,44855132199845891,房子如葱的时代要来了
51,35.39000,滚动弹幕,25,0xffffff,0,3841e1f6,44853041826365447,总之就是刮民脂民膏
52,50.09900,滚动弹幕,25,0xffffff,0,f5132895,44845505397129219,这么不要脸
53,6.92300,滚动弹幕,25,0xffffff,0,61f3ad8b,44839738495991815,不要的都给我，我要
54,33.73000,滚动弹幕,25,0xffffff,0,6c8e3405,44817635089055751,为什么不能直接写我的名字
55,30.30500,滚动弹幕,25,0xffffff,0,3a5057b2,44814059279745027,直接写名字啊
56,70.68100,滚动弹幕,25,0xffffff,0,11826336,44812567464902663,准确说还有万分之五的印花税
57,38.77300,滚动弹幕,25,0xffffff,0,13393ad0,44806254470103043,我爸妈都是卖给我的
58,63.18900,顶端弹幕,25,0xfef102,0,d537c38,44805300194115653,假的，好多东西都不对，别错听谣言啊
59,159.95800,滚动弹幕,25,0xffffff,0,b4712180,44798866739953669,那不会再涨了，房价不会涨很多
60,110.95700,滚动弹幕,25,0xffffff,0,b4712180,44798841030443011,我们家两套一千四百万……
61,160.03000,滚动弹幕,25,0xffffff,0,a63247c3,44795637580431367,父母卖掉，直接拿钱
62,99.80000,滚动弹幕,25,0xffffff,0,a63247c3,44795605962194947,1元卖不行吗
63,95.03600,滚动弹幕,25,0xffffff,0,a27e78a,44777308130115589,父母给你房子基本就是以你的名义直接买的，你直接就是房产所有人，要过什么户
64,65.81100,滚动弹幕,25,0xffffff,0,6c942e66,44765807475949571,明抢
65,157.93900,滚动弹幕,25,0xffffff,0,5a047403,44764201429237765,爸接我钱还不起那房子抵押不比买卖划算？
66,130.18100,滚动弹幕,25,0xffffff,0,b2753617,44763281892048899,有说上面收割的，这其实是主要收的富人的税，平衡社会财富
67,136.31300,滚动弹幕,25,0xffffff,0,162cc2d2,44759583613779971,父母给卖了，直接拿钱
68,148.47900,滚动弹幕,25,0xffffff,0,6943be95,44758056749236231,国情
69,50.95000,滚动弹幕,25,0xffffff,0,68e6a5ee,44757626191347717,公证超级麻烦
70,130.70900,滚动弹幕,25,0xffffff,0,b1e720eb,44756818247286787,直接卖房子给钱就行了
71,59.29900,滚动弹幕,25,0xffffff,0,d35cf0ac,44756360639807493,卖给子女呗1块钱转卖
72,90.61200,滚动弹幕,25,0xffffff,0,bb24eaf,44756138317053957,我家房子都是我的名字，哈哈
73,95.00300,滚动弹幕,25,0xffffff,0,3dd5d431,44754630203670531,公开抢钱
74,3.77900,滚动弹幕,25,0xffffff,0,15087207,44754468272078855,呵呵
75,147.92100,滚动弹幕,25,0xffffff,0,937799d2,44753638890930179,直接写我名不好么
76,56.71400,滚动弹幕,25,0xffffff,0,b5f3ec88,44743320908857349,？？？
77,79.41300,滚动弹幕,25,0xffffff,0,a0b96a25,44723347484835845,我觉得我不能呼吸了
78,93.19900,滚动弹幕,25,0xffffff,0,53c7860a,44723180176146499,拉倒吧，我还说逃税最便宜了
79,33.47900,滚动弹幕,25,0xffffff,0,53c7860a,44723130300628999,不行，万一我先走了呢
80,151.47500,滚动弹幕,25,0xffffff,0,9a4e1db4,44720473997574147,我懂了，开始明抢了
81,8.99900,滚动弹幕,25,0xffffff,0,f4d9a922,44718695915192323,我家拆迁买了套房我爸妈问我要不要写我的名字，写了以后再买房就算第二套了，贷款更贵的，我就没让写
82,27.06200,滚动弹幕,25,0xffffff,0,ccaf39f0,44716769328758787,美国翻天了
83,152.47600,滚动弹幕,25,0xffffff,0,e198c261,44716049639145479,问题买不起还能买卖过户吗
84,155.41000,滚动弹幕,25,0xffffff,0,1f2dc8ca,44714243614834691,想多了，买房子永远不会亏。
85,37.40000,滚动弹幕,25,0xffffff,0,485a91f,44713346524512259,1元购
86,9.98500,滚动弹幕,25,0xffffff,0,f5c3f86d,44710109892313093,我没房怎么办
87,77.01900,滚动弹幕,25,0xffffff,0,4521176d,44709433674039363,对普通人还行，我就想看继承十几套的房东怎么搞
88,163.61600,滚动弹幕,25,0xffffff,0,f4169f47,44708950586687491,1000万卖给孩子
89,130.84400,滚动弹幕,25,0xffffff,0,3818431f,44708649023045635,过分啊，这是与民争利吧
