,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
148,86.54500,滚动弹幕,25,0xffffff,0,dfe568fa,45812683441700871,手套呢
149,50.99900,滚动弹幕,25,0xffffff,0,316ce6ae,45811248326508547,跳火盆
150,42.58100,滚动弹幕,25,0xffffff,0,14e9350,45810064114581509,好无聊
151,31.57900,滚动弹幕,25,0xffffff,0,26c06ef,45809962486071301,跟氧气罐子一样
152,15.93400,滚动弹幕,25,0xffffff,0,11efbef2,45808041513713667,云南丽江蓝月谷也有这么漂亮
153,26.98700,滚动弹幕,25,0xffffff,0,47118f75,45807008589283333,空气哈哈哈哈
154,69.49900,滚动弹幕,25,0xffffff,0,411a0b46,45795493874237447,不错呀
155,75.41900,滚动弹幕,25,0xffffff,0,184e64d2,45794262372581383,直接用脚
156,12.04100,滚动弹幕,25,0xffffff,0,913a8d41,45790723427008515,加拿大也就看看风景了，确实美，别的就算了
157,93.09900,滚动弹幕,25,0xffffff,0,e1987134,45787662548729861,手套不好吗？
158,65.70300,滚动弹幕,25,0xffffff,0,9f12e0b7,45775260956491781,哈哈哈哈哈哈哈哈
159,0.37900,滚动弹幕,25,0xffffff,0,4c4e224f,45775066057146371,乐观的加麻大人
160,34.59400,滚动弹幕,25,0xffffff,0,1a1c2462,45774892811419651,国内也有
161,27.45900,滚动弹幕,25,0xffffff,0,4eb78f7b,45769474086273031,rtx3060ti 70 80
162,82.82500,滚动弹幕,25,0xffffff,0,951acf5a,45769103185018887,有个东西叫手套
163,70.25900,滚动弹幕,25,0xffffff,0,8a90b3ea,45768622443855877,铁钩船长
164,90.96200,滚动弹幕,25,0xffffff,0,6c4db9d6,45765725109354503,买四个
165,66.09200,滚动弹幕,25,0xffffff,0,92f06af8,45762461939269635,手套不香吗？
166,2.78100,滚动弹幕,25,0xffffff,0,d1ed60e3,45760798485118983,《划时代》
167,73.17400,滚动弹幕,25,0xffffff,0,e997732f,45759704524652551,哈哈哈哈哈哈哈哈
168,67.26600,滚动弹幕,25,0xffffff,0,82089b42,45759693614219269,其实这个好往手上一戴打，人应该比直接用手好。
169,40.00100,滚动弹幕,25,0xffffff,0,dc5b2d1b,45758603897339907,小狐狸卖空气？
170,66.37300,滚动弹幕,25,0xfef102,0,70d58e09,45755732925612037,你们人类没发明手套吗？
171,91.37300,滚动弹幕,25,0xffffff,0,3924ea2,45755414824353795,指虎
172,86.13300,顶端弹幕,25,0xe70012,0,bf09b10b,45749476153884677,第六根手指
173,93.23500,滚动弹幕,25,0xffffff,0,c8c4859c,45747076068278279,哈啊哈哈哈哈哈
174,33.99600,滚动弹幕,25,0xffffff,0,c8c4859c,45747044782440451,怎么保证
175,83.05900,滚动弹幕,25,0xffffff,0,db2c1e4d,45745774852571139,你居然买了
176,41.91900,滚动弹幕,25,0xffffff,0,68cc2fc5,45745515794006019,这不是给壁炉用的吗？很正常啊？你都出去了，这都不知道？
177,66.87800,滚动弹幕,25,0xffffff,0,8bef625,45745251930341381,哈哈哈哈哈哈哈
178,43.49800,滚动弹幕,25,0xffffff,0,3a5c8f1f,45741721258033157,我想起了标哥
