,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
84,10.67900,滚动弹幕,25,0xffffff,0,3097885,46152530046484485,正道的光
85,17.95100,滚动弹幕,25,0xffffff,0,eafb2e6c,46152129672380421,正道的光
86,15.29900,滚动弹幕,25,0xffffff,0,61bf2deb,46151590700122119,这种视频有一个赞一个
87,11.58600,滚动弹幕,25,0xffffff,0,ac6b6b05,46150615835869187,正道的光
88,3.16500,滚动弹幕,25,0xffffff,0,297a51f4,46150552338825221,好
89,15.80500,滚动弹幕,25,0xffffff,0,73081ac0,46150109929930755,正道的光
90,12.51000,滚动弹幕,25,0xffffff,0,9c2974a5,46150056459370503,正道的光
91,15.89200,滚动弹幕,25,0xffffff,0,8df60fd0,46149578663133191,正道的光
92,13.50300,滚动弹幕,25,0xffffff,0,298ac58b,46149196629671943,干得漂亮
93,9.27800,滚动弹幕,25,0xffffff,0,1e27f1ba,46148841591799813,抵制腾讯，人人有责！
94,4.97900,滚动弹幕,25,0xffffff,0,12c021ec,46147235519922183,正道的光
95,9.00900,滚动弹幕,25,0xffffff,0,871d0235,46142522371080199,正道的光
96,13.74100,滚动弹幕,25,0xffffff,0,ce8675be,46138585412796423,正道的光
97,4.64500,滚动弹幕,25,0xffffff,0,315432d7,46138243865903107,好！
98,2.87800,滚动弹幕,25,0xffffff,0,71e5d6cd,46136598808494087,正道的光
99,12.29500,滚动弹幕,25,0xffffff,0,47077597,46136391877263365,最近腾讯被举报的好多，哈哈
100,17.46500,滚动弹幕,25,0xffffff,0,f0c734e7,46135544412372995,正道之光
